Interaction,name,Pearson,selected,shared interaction,shared name,Weight
109729127,146556,0.752150804676428,false,109729127,146556,0.752150804676428
109729127,10129,0.8104163766312398,false,109729127,10129,0.8104163766312398
109729127,218,0.8675305569903858,false,109729127,218,0.8675305569903858
109729127,28824,0.8832117582719508,false,109729127,28824,0.8832117582719508
109729127,1043,0.8778849605194654,false,109729127,1043,0.8778849605194654
109729127,149465,0.9348368428542974,false,109729127,149465,0.9348368428542974
109729127,93035,0.8798008024235232,false,109729127,93035,0.8798008024235232
109729127,26226,0.9068021381805946,false,109729127,26226,0.9068021381805946
109729127,116984,0.791604053549756,false,109729127,116984,0.791604053549756
146556,10129,0.7774855070422815,false,146556,10129,0.7774855070422815
146556,218,0.7514258387845335,false,146556,218,0.7514258387845335
146556,28824,0.7944050565310339,false,146556,28824,0.7944050565310339
146556,1043,0.8049202731073748,false,146556,1043,0.8049202731073748
146556,149465,0.8076260339486827,false,146556,149465,0.8076260339486827
146556,93035,0.8300359231349697,false,146556,93035,0.8300359231349697
146556,26226,0.7566501060244443,false,146556,26226,0.7566501060244443
146556,116984,0.7800365115915827,false,146556,116984,0.7800365115915827
10129,218,0.8860706362485508,false,10129,218,0.8860706362485508
10129,28824,0.8924440751683143,false,10129,28824,0.8924440751683143
10129,1043,0.886873842996138,false,10129,1043,0.886873842996138
10129,149465,0.8090766014583793,false,10129,149465,0.8090766014583793
10129,93035,0.7763164915820371,false,10129,93035,0.7763164915820371
10129,26226,0.8259232489771017,false,10129,26226,0.8259232489771017
10129,116984,0.7847951615491077,false,10129,116984,0.7847951615491077
218,28824,0.9322896581523524,false,218,28824,0.9322896581523524
218,1043,0.8946335982043199,false,218,1043,0.8946335982043199
218,149465,0.8325757273621617,false,218,149465,0.8325757273621617
218,93035,0.8637316284105453,false,218,93035,0.8637316284105453
218,26226,0.8746040698318185,false,218,26226,0.8746040698318185
218,116984,0.7529984670510639,false,218,116984,0.7529984670510639
28824,1043,0.9653386123889607,false,28824,1043,0.9653386123889607
28824,149465,0.9088116633277062,false,28824,149465,0.9088116633277062
28824,93035,0.9038711660264576,false,28824,93035,0.9038711660264576
28824,26226,0.9360444241278093,false,28824,26226,0.9360444241278093
28824,116984,0.8074718292034425,false,28824,116984,0.8074718292034425
1043,149465,0.8945694780428536,false,1043,149465,0.8945694780428536
1043,93035,0.9028411293816547,false,1043,93035,0.9028411293816547
1043,26226,0.9521917094401443,false,1043,26226,0.9521917094401443
1043,116984,0.8967636503806744,false,1043,116984,0.8967636503806744
149465,93035,0.8774546064037352,false,149465,93035,0.8774546064037352
149465,26226,0.933513606397704,false,149465,26226,0.933513606397704
149465,116984,0.7677993363813821,false,149465,116984,0.7677993363813821
93035,26226,0.8914639336003769,false,93035,26226,0.8914639336003769
93035,116984,0.7880767079351606,false,93035,116984,0.7880767079351606
26226,116984,0.7924129492673672,false,26226,116984,0.7924129492673672
