Interaction,name,Pearson,selected,shared interaction,shared name,Weight
79908,163479,0.8040152118497436,false,79908,163479,0.8040152118497436
79908,4496,0.9171233423841436,false,79908,4496,0.9171233423841436
105180391,94025,0.8797137657997608,false,105180391,94025,0.8797137657997608
105180391,113218482,0.8837118585219222,false,105180391,113218482,0.8837118585219222
105180391,11148,0.8915920250564744,false,105180391,11148,0.8915920250564744
105180391,388743,0.8151250835646964,false,105180391,388743,0.8151250835646964
105180391,105180390,0.9956446683775542,false,105180391,105180390,0.9956446683775542
105180391,79818,0.8855975503228339,false,105180391,79818,0.8855975503228339
105180391,79098,0.8563108649455514,false,105180391,79098,0.8563108649455514
105180391,200879,0.917600067811746,false,105180391,200879,0.917600067811746
105180391,3856,0.8599154796628021,false,105180391,3856,0.8599154796628021
105180391,645843,0.8721924420447875,false,105180391,645843,0.8721924420447875
105180391,109136579,0.8574745631673079,false,105180391,109136579,0.8574745631673079
105180391,102723849,0.9671221592904511,false,105180391,102723849,0.9671221592904511
105180391,378938,0.8593800967023685,false,105180391,378938,0.8593800967023685
105180391,103504738,0.8693637910491926,false,105180391,103504738,0.8693637910491926
105180391,641776,0.9908396767668349,false,105180391,641776,0.9908396767668349
105180391,201625,0.8986580928498606,false,105180391,201625,0.8986580928498606
105180391,112268252,0.89640881325668,false,105180391,112268252,0.89640881325668
94025,113218482,0.9805691040802756,false,94025,113218482,0.9805691040802756
94025,11148,0.9933910168850402,false,94025,11148,0.9933910168850402
94025,388743,0.8394210392340535,false,94025,388743,0.8394210392340535
94025,105180390,0.8998773230012834,false,94025,105180390,0.8998773230012834
94025,79818,0.8264644299253725,false,94025,79818,0.8264644299253725
94025,79098,0.9334633251646587,false,94025,79098,0.9334633251646587
94025,200879,0.9426970277505997,false,94025,200879,0.9426970277505997
94025,3856,0.923041840995413,false,94025,3856,0.923041840995413
94025,645843,0.9226671420048114,false,94025,645843,0.9226671420048114
94025,109136579,0.8234560962541465,false,94025,109136579,0.8234560962541465
94025,102723849,0.9621013765438341,false,94025,102723849,0.9621013765438341
94025,378938,0.8255390192259646,false,94025,378938,0.8255390192259646
94025,103504738,0.9291183337886889,false,94025,103504738,0.9291183337886889
94025,641776,0.8624043159212558,false,94025,641776,0.8624043159212558
94025,201625,0.9625892413440723,false,94025,201625,0.9625892413440723
94025,112268252,0.9756124084554973,false,94025,112268252,0.9756124084554973
113218482,11148,0.9833689438747413,false,113218482,11148,0.9833689438747413
113218482,388743,0.832297260743405,false,113218482,388743,0.832297260743405
113218482,105180390,0.9004819720023771,false,113218482,105180390,0.9004819720023771
113218482,79818,0.81020133510916,false,113218482,79818,0.81020133510916
113218482,79098,0.9356685379892824,false,113218482,79098,0.9356685379892824
113218482,200879,0.9191106562776847,false,113218482,200879,0.9191106562776847
113218482,3856,0.9616231893910938,false,113218482,3856,0.9616231893910938
113218482,645843,0.905607720498497,false,113218482,645843,0.905607720498497
113218482,109136579,0.811950560619279,false,113218482,109136579,0.811950560619279
113218482,102723849,0.9585258327398751,false,113218482,102723849,0.9585258327398751
113218482,378938,0.8134077680112107,false,113218482,378938,0.8134077680112107
113218482,103504738,0.9360981911592666,false,113218482,103504738,0.9360981911592666
113218482,641776,0.8754576161219734,false,113218482,641776,0.8754576161219734
113218482,201625,0.9410236262621237,false,113218482,201625,0.9410236262621237
113218482,112268252,0.9759137229846403,false,113218482,112268252,0.9759137229846403
11148,388743,0.8427542542432492,false,11148,388743,0.8427542542432492
11148,105180390,0.9098045691689486,false,11148,105180390,0.9098045691689486
11148,79818,0.8371402082234574,false,11148,79818,0.8371402082234574
11148,79098,0.9530528880438052,false,11148,79098,0.9530528880438052
11148,200879,0.9389437183922403,false,11148,200879,0.9389437183922403
11148,3856,0.9289221966106095,false,11148,3856,0.9289221966106095
11148,645843,0.9212549411515322,false,11148,645843,0.9212549411515322
11148,109136579,0.8274100672982828,false,11148,109136579,0.8274100672982828
11148,102723849,0.96459900533599,false,11148,102723849,0.96459900533599
11148,378938,0.8290197394901121,false,11148,378938,0.8290197394901121
11148,103504738,0.9287225659704201,false,11148,103504738,0.9287225659704201
11148,641776,0.8860278807656085,false,11148,641776,0.8860278807656085
11148,201625,0.9674586722473804,false,11148,201625,0.9674586722473804
11148,112268252,0.9806057155287513,false,11148,112268252,0.9806057155287513
388743,105180390,0.8253064330803714,false,388743,105180390,0.8253064330803714
388743,79098,0.8240989598715408,false,388743,79098,0.8240989598715408
388743,200879,0.8505852551313349,false,388743,200879,0.8505852551313349
388743,3856,0.8712335841829008,false,388743,3856,0.8712335841829008
388743,645843,0.8618961456615867,false,388743,645843,0.8618961456615867
388743,109136579,0.8326726698301221,false,388743,109136579,0.8326726698301221
388743,102723849,0.8300280727344921,false,388743,102723849,0.8300280727344921
388743,378938,0.8336398976571684,false,388743,378938,0.8336398976571684
388743,103504738,0.9107516945872399,false,388743,103504738,0.9107516945872399
388743,112268252,0.8916164436831461,false,388743,112268252,0.8916164436831461
105180390,79818,0.8927056406393152,false,105180390,79818,0.8927056406393152
105180390,79098,0.8633179823342291,false,105180390,79098,0.8633179823342291
