105371927
728833
283078
79801
1995
7272
105370960
51198
2625
115362
157313
100048912
105371050
55165
106481742
100289137
941
55143
554282
2845
653820
83540
10537
284293
112714
54478
27063
158228
26279
8355
111216286
9447
10481
2834
51203
9096
729533
89958
10642
995
6865
107986606
100507584
374946
4001
4283
3053
338667
107984763
58
729739
56992
105375622
55247
8549
140628
81930
85479
112268037
84419
10874
186
4751
374393
79413
107985017
6495
387895
105373150
27299
27178
101928202
347252
203190
55789
50852
899
112937
55635
6690
3502
100422978
9212
6664
201299
1745
107984129
340273
2250
105376042
360205
284958
23532
105376041
399815
4004
28946
84649
9928
152225
8332
6362
64151
1404
3512
221150
102724714
654499
701
338797
100288637
991
100996301
3670
3627
28809
109729169
23566
