Interaction,name,Pearson,selected,shared interaction,shared name,Weight
101929707,4283,0.9502810614241701,false,101929707,4283,0.9502810614241701
101929707,6664,0.8616807499798608,false,101929707,6664,0.8616807499798608
101929707,23532,0.8727838524889984,false,101929707,23532,0.8727838524889984
101929707,3627,0.9000325292429465,false,101929707,3627,0.9000325292429465
101929707,10537,0.960814808410653,false,101929707,10537,0.960814808410653
101929707,387978,0.8622602379891936,false,101929707,387978,0.8622602379891936
101929707,3604,0.8751700805622987,false,101929707,3604,0.8751700805622987
101929707,4547,0.8641005725124191,false,101929707,4547,0.8641005725124191
101929707,4001,0.9019193168424343,false,101929707,4001,0.9019193168424343
4283,6664,0.9222565119787729,false,4283,6664,0.9222565119787729
4283,23532,0.9404818417057275,false,4283,23532,0.9404818417057275
4283,3627,0.9676728671737683,false,4283,3627,0.9676728671737683
4283,10537,0.9923770487578641,false,4283,10537,0.9923770487578641
4283,387978,0.9152620509688744,false,4283,387978,0.9152620509688744
4283,3604,0.9324585562381175,false,4283,3604,0.9324585562381175
4283,4547,0.9259326640261775,false,4283,4547,0.9259326640261775
4283,4001,0.9020224652060645,false,4283,4001,0.9020224652060645
6664,23532,0.9226285922136332,false,6664,23532,0.9226285922136332
6664,3627,0.9335517519662097,false,6664,3627,0.9335517519662097
6664,10537,0.905704458776363,false,6664,10537,0.905704458776363
6664,387978,0.9942865231847747,false,6664,387978,0.9942865231847747
6664,3604,0.9198227801804653,false,6664,3604,0.9198227801804653
6664,4547,0.9878471794242593,false,6664,4547,0.9878471794242593
6664,4001,0.9375167204336768,false,6664,4001,0.9375167204336768
23532,3627,0.9937288355207082,false,23532,3627,0.9937288355207082
23532,10537,0.920182927731059,false,23532,10537,0.920182927731059
23532,387978,0.9143011398583882,false,23532,387978,0.9143011398583882
23532,3604,0.9740219254769547,false,23532,3604,0.9740219254769547
23532,4547,0.9264665106865493,false,23532,4547,0.9264665106865493
23532,4001,0.9204845880793889,false,23532,4001,0.9204845880793889
3627,10537,0.9488202843393347,false,3627,10537,0.9488202843393347
3627,387978,0.9230362368331924,false,3627,387978,0.9230362368331924
3627,3604,0.9733433339197283,false,3627,3604,0.9733433339197283
3627,4547,0.9346143457924936,false,3627,4547,0.9346143457924936
3627,4001,0.9274247152094951,false,3627,4001,0.9274247152094951
10537,387978,0.8952140793531691,false,10537,387978,0.8952140793531691
10537,3604,0.9214351248036521,false,10537,3604,0.9214351248036521
10537,4547,0.9120948403645089,false,10537,4547,0.9120948403645089
10537,4001,0.8939514132439622,false,10537,4001,0.8939514132439622
387978,3604,0.9230197675971646,false,387978,3604,0.9230197675971646
387978,4547,0.9790705508221937,false,387978,4547,0.9790705508221937
387978,4001,0.9334984578759089,false,387978,4001,0.9334984578759089
3604,4547,0.9207631435013007,false,3604,4547,0.9207631435013007
3604,4001,0.9239885815958256,false,3604,4001,0.9239885815958256
4547,4001,0.9242374551147561,false,4547,4001,0.9242374551147561
