Interaction,name,Pearson,selected,shared interaction,shared name,Weight
1029,157313,0.7668855140312584,false,1029,157313,0.7668855140312584
1029,105371050,0.7706029323884358,false,1029,105371050,0.7706029323884358
1029,6273,0.8029524626524346,false,1029,6273,0.8029524626524346
1029,103689845,0.9296150752894735,false,1029,103689845,0.9296150752894735
51361,105371927,0.9994044693569173,false,51361,105371927,0.9994044693569173
51361,970,0.9072372406043494,false,51361,970,0.9072372406043494
51361,105374166,0.8782065201617701,false,51361,105374166,0.8782065201617701
51361,100289137,0.9590891836777318,false,51361,100289137,0.9590891836777318
51361,57451,0.8170156684612316,false,51361,57451,0.8170156684612316
51361,134285,0.9994044693569173,false,51361,134285,0.9994044693569173
51361,158228,0.9994044693569172,false,51361,158228,0.9994044693569172
51361,10309,0.7750188601319817,false,51361,10309,0.7750188601319817
51361,100506411,0.9889909756756765,false,51361,100506411,0.9889909756756765
51361,2277,0.884306326384283,false,51361,2277,0.884306326384283
51361,653149,0.8698940683014129,false,51361,653149,0.8698940683014129
51361,81849,0.8781558471450152,false,51361,81849,0.8781558471450152
51361,107985492,0.907942651988446,false,51361,107985492,0.907942651988446
51361,2019,0.8673183104697039,false,51361,2019,0.8673183104697039
51361,3135,0.8181418874094647,false,51361,3135,0.8181418874094647
51361,112268037,0.8661711809970178,false,51361,112268037,0.8661711809970178
51361,6495,0.9730851829897414,false,51361,6495,0.9730851829897414
51361,3352,0.8627900381906255,false,51361,3352,0.8627900381906255
51361,79056,0.9496277818455788,false,51361,79056,0.9496277818455788
51361,54101,0.9984288232243361,false,51361,54101,0.9984288232243361
51361,143662,0.9954926170100434,false,51361,143662,0.9954926170100434
51361,23286,0.9805061471495166,false,51361,23286,0.9805061471495166
51361,245972,0.8983261717272362,false,51361,245972,0.8983261717272362
51361,340273,0.9993914847501608,false,51361,340273,0.9993914847501608
51361,101927355,0.9548100305450068,false,51361,101927355,0.9548100305450068
51361,366,0.7788973216236176,false,51361,366,0.7788973216236176
51361,654499,0.9995347170788873,false,51361,654499,0.9995347170788873
51361,253650,0.913438428332671,false,51361,253650,0.913438428332671
51361,100996301,0.9245424526878477,false,51361,100996301,0.9245424526878477
105371927,970,0.9023072463079342,false,105371927,970,0.9023072463079342
105371927,105374166,0.8740817435059582,false,105371927,105374166,0.8740817435059582
105371927,100289137,0.9620245348474753,false,105371927,100289137,0.9620245348474753
105371927,57451,0.8177749910097806,false,105371927,57451,0.8177749910097806
105371927,134285,1.0,false,105371927,134285,1.0
105371927,158228,0.9999999999999991,false,105371927,158228,0.9999999999999991
105371927,10309,0.7815688382164133,false,105371927,10309,0.7815688382164133
105371927,100506411,0.98990789498022,false,105371927,100506411,0.98990789498022
105371927,2277,0.8826034957974274,false,105371927,2277,0.8826034957974274
105371927,653149,0.8701717891451594,false,105371927,653149,0.8701717891451594
105371927,81849,0.8804519702957261,false,105371927,81849,0.8804519702957261
105371927,107985492,0.9126515600934108,false,105371927,107985492,0.9126515600934108
105371927,2019,0.8711782356607882,false,105371927,2019,0.8711782356607882
105371927,3135,0.8118402619574083,false,105371927,3135,0.8118402619574083
105371927,112268037,0.8647585383962272,false,105371927,112268037,0.8647585383962272
105371927,6495,0.9751536407769655,false,105371927,6495,0.9751536407769655
105371927,3352,0.8604095983492238,false,105371927,3352,0.8604095983492238
105371927,79056,0.9481420114507761,false,105371927,79056,0.9481420114507761
105371927,54101,0.9987831398956409,false,105371927,54101,0.9987831398956409
105371927,143662,0.9957866466097205,false,105371927,143662,0.9957866466097205
105371927,23286,0.9804647280835028,false,105371927,23286,0.9804647280835028
105371927,245972,0.8958489397845596,false,105371927,245972,0.8958489397845596
105371927,340273,0.9999876883297054,false,105371927,340273,0.9999876883297054
105371927,101927355,0.9516352739915982,false,105371927,101927355,0.9516352739915982
105371927,366,0.7688906942466471,false,105371927,366,0.7688906942466471
105371927,654499,0.999827562426185,false,105371927,654499,0.999827562426185
105371927,253650,0.9085955320315977,false,105371927,253650,0.9085955320315977
105371927,100996301,0.9273856605122776,false,105371927,100996301,0.9273856605122776
9628,105377123,0.7912649470118653,false,9628,105377123,0.7912649470118653
9628,23566,0.820323761576134,false,9628,23566,0.820323761576134
1047,6345,0.9517713753811108,false,1047,6345,0.9517713753811108
1047,4544,0.9505701676178974,false,1047,4544,0.9505701676178974
1047,166979,0.9505701676178974,false,1047,166979,0.9505701676178974
1047,105371152,0.9257560219018675,false,1047,105371152,0.9257560219018675
1047,594855,0.9388306765107669,false,1047,594855,0.9388306765107669
1047,5865,0.9461210194754336,false,1047,5865,0.9461210194754336
1047,3580,0.9078818946767411,false,1047,3580,0.9078818946767411
1047,116173,0.9169932233612342,false,1047,116173,0.9169932233612342
1047,646951,0.8406597146376977,false,1047,646951,0.8406597146376977
1047,101927686,0.8535012329405474,false,1047,101927686,0.8535012329405474
1047,3502,0.8356020513387331,false,1047,3502,0.8356020513387331
1047,28946,0.9714399645074617,false,1047,28946,0.9714399645074617
1047,3512,0.9494855350182975,false,1047,3512,0.9494855350182975
1047,6716,0.9391957019466461,false,1047,6716,0.9391957019466461
1047,219527,0.870491451627161,false,1047,219527,0.870491451627161
120939,374946,0.7867965253231577,false,120939,374946,0.7867965253231577
120939,7477,0.8881602618615064,false,120939,7477,0.8881602618615064
120939,344,0.7957296751268629,false,120939,344,0.7957296751268629
120939,100533990,0.7618717694312241,false,120939,100533990,0.7618717694312241
120939,5798,0.7847815298351557,false,120939,5798,0.7847815298351557
120939,57167,0.7780310343539562,false,120939,57167,0.7780310343539562
105370960,9378,0.8191469101982212,false,105370960,9378,0.8191469101982212
105370960,4544,0.7828554512608411,false,105370960,4544,0.7828554512608411
105370960,166979,0.7828554512608411,false,105370960,166979,0.7828554512608411
105370960,105371152,0.8112091697873307,false,105370960,105371152,0.8112091697873307
105370960,5865,0.778529034328954,false,105370960,5865,0.778529034328954
105370960,116173,0.7674583556551385,false,105370960,116173,0.7674583556551385
105370960,6716,0.7931867222445877,false,105370960,6716,0.7931867222445877
105370960,219527,0.812452224240165,false,105370960,219527,0.812452224240165
5347,105375610,0.7605747178263558,false,5347,105375610,0.7605747178263558
5347,4288,0.7951332738874699,false,5347,4288,0.7951332738874699
5347,112937,0.8105545504654764,false,5347,112937,0.8105545504654764
5347,128239,0.7583900994412766,false,5347,128239,0.7583900994412766
5347,3833,0.8469045186575205,false,5347,3833,0.8469045186575205
5347,991,0.7852954190325601,false,5347,991,0.7852954190325601
79733,11004,0.8041760730243929,false,79733,11004,0.8041760730243929
9378,4544,0.7840737739141785,false,9378,4544,0.7840737739141785
9378,166979,0.7840737739141785,false,9378,166979,0.7840737739141785
9378,105371152,0.8111372516568989,false,9378,105371152,0.8111372516568989
9378,5865,0.7787964131259157,false,9378,5865,0.7787964131259157
9378,646951,0.7750404601281465,false,9378,646951,0.7750404601281465
9378,219527,0.8196308652173163,false,9378,219527,0.8196308652173163
6345,4544,0.9270167608325343,false,6345,4544,0.9270167608325343
6345,166979,0.9270167608325343,false,6345,166979,0.9270167608325343
6345,105371152,0.853190714205379,false,6345,105371152,0.853190714205379
6345,594855,0.910634467778561,false,6345,594855,0.910634467778561
6345,5865,0.9213672378792644,false,6345,5865,0.9213672378792644
6345,3580,0.8935915983259526,false,6345,3580,0.8935915983259526
6345,116173,0.8887471899980321,false,6345,116173,0.8887471899980321
6345,646951,0.8521172992325788,false,6345,646951,0.8521172992325788
6345,101927686,0.7970494707644955,false,6345,101927686,0.7970494707644955
6345,3502,0.7755685527023125,false,6345,3502,0.7755685527023125
6345,28946,0.9293451334090729,false,6345,28946,0.9293451334090729
6345,3512,0.8935212360707554,false,6345,3512,0.8935212360707554
6345,6716,0.9205895029098285,false,6345,6716,0.9205895029098285
6345,219527,0.8495918657112201,false,6345,219527,0.8495918657112201
115362,10537,0.9182810028873702,false,115362,10537,0.9182810028873702
115362,100506655,0.884117504525144,false,115362,100506655,0.884117504525144
115362,23532,0.8862936447703615,false,115362,23532,0.8862936447703615
115362,100506827,0.9567455297251208,false,115362,100506827,0.9567455297251208
115362,101929707,0.8404691074888291,false,115362,101929707,0.8404691074888291
115362,113730,0.76641345854786,false,115362,113730,0.76641345854786
115362,3627,0.874733947073438,false,115362,3627,0.874733947073438
259266,9133,0.910544892868875,false,259266,9133,0.910544892868875
259266,150468,0.8813246937961435,false,259266,150468,0.8813246937961435
259266,105375610,0.750703848519506,false,259266,105375610,0.750703848519506
259266,57405,0.8953777906582093,false,259266,57405,0.8953777906582093
259266,113130,0.8768503853653231,false,259266,113130,0.8768503853653231
259266,4288,0.9336719320532311,false,259266,4288,0.9336719320532311
259266,332,0.8934652091164714,false,259266,332,0.8934652091164714
259266,10874,0.8744226276413495,false,259266,10874,0.8744226276413495
259266,6241,0.903716683661332,false,259266,6241,0.903716683661332
259266,9787,0.9547110460980384,false,259266,9787,0.9547110460980384
259266,9212,0.8895076383890563,false,259266,9212,0.8895076383890563
259266,1063,0.9156802270551899,false,259266,1063,0.9156802270551899
259266,128239,0.8895811264231663,false,259266,128239,0.8895811264231663
259266,146909,0.828045345287283,false,259266,146909,0.828045345287283
259266,3833,0.7861498928525802,false,259266,3833,0.7861498928525802
259266,81624,0.840243042568619,false,259266,81624,0.840243042568619
259266,9232,0.9150940854399802,false,259266,9232,0.9150940854399802
259266,100507118,0.8306094284398371,false,259266,100507118,0.8306094284398371
259266,991,0.9300588355623033,false,259266,991,0.9300588355623033
157313,150468,0.796151464600301,false,157313,150468,0.796151464600301
157313,332,0.8647785480619082,false,157313,332,0.8647785480619082
157313,10874,0.783286400059366,false,157313,10874,0.783286400059366
157313,147841,0.7540554722921564,false,157313,147841,0.7540554722921564
970,105374166,0.888318182652864,false,970,105374166,0.888318182652864
970,100289137,0.8622716693876422,false,970,100289137,0.8622716693876422
970,134285,0.9023072463079341,false,970,134285,0.9023072463079341
970,158228,0.9023072463079341,false,970,158228,0.9023072463079341
970,100506411,0.8761550756679131,false,970,100506411,0.8761550756679131
970,2277,0.8436304183422352,false,970,2277,0.8436304183422352
970,653149,0.8048213256604392,false,970,653149,0.8048213256604392
970,81849,0.805105576451813,false,970,81849,0.805105576451813
970,107985492,0.7688428895259259,false,970,107985492,0.7688428895259259
970,3135,0.8336255633235021,false,970,3135,0.8336255633235021
970,112268037,0.8066299040475707,false,970,112268037,0.8066299040475707
970,6495,0.8983848435143423,false,970,6495,0.8983848435143423
970,3352,0.7610331789570199,false,970,3352,0.7610331789570199
970,79056,0.8977631447941368,false,970,79056,0.8977631447941368
970,54101,0.9006019000301634,false,970,54101,0.9006019000301634
970,143662,0.9000401699134808,false,970,143662,0.9000401699134808
970,23286,0.8863829003921819,false,970,23286,0.8863829003921819
970,245972,0.8878647312552957,false,970,245972,0.8878647312552957
970,340273,0.9010035775199764,false,970,340273,0.9010035775199764
970,101927355,0.8290075756394061,false,970,101927355,0.8290075756394061
970,654499,0.9023227508686273,false,970,654499,0.9023227508686273
970,253650,0.8040475604266327,false,970,253650,0.8040475604266327
970,100996301,0.807100449829361,false,970,100996301,0.807100449829361
105371050,105375027,0.839641518403877,false,105371050,105375027,0.839641518403877
105371050,3881,0.7848513110087524,false,105371050,3881,0.7848513110087524
105371050,6273,0.8147454070729085,false,105371050,6273,0.8147454070729085
105371050,3754,0.8535311952934352,false,105371050,3754,0.8535311952934352
105371050,6690,0.7870314476630135,false,105371050,6690,0.7870314476630135
105374166,100289137,0.8166970556459429,false,105374166,100289137,0.8166970556459429
105374166,134285,0.8740817435059582,false,105374166,134285,0.8740817435059582
105374166,158228,0.8740817435059587,false,105374166,158228,0.8740817435059587
105374166,100506411,0.8868441392682851,false,105374166,100506411,0.8868441392682851
105374166,2277,0.8016295270023454,false,105374166,2277,0.8016295270023454
105374166,653149,0.8629607685174759,false,105374166,653149,0.8629607685174759
105374166,81849,0.8141654396421067,false,105374166,81849,0.8141654396421067
105374166,107985492,0.8006558065283095,false,105374166,107985492,0.8006558065283095
105374166,3135,0.883246963467267,false,105374166,3135,0.883246963467267
105374166,112268037,0.888156374272108,false,105374166,112268037,0.888156374272108
105374166,6495,0.8249079399009088,false,105374166,6495,0.8249079399009088
105374166,79056,0.9304927377924082,false,105374166,79056,0.9304927377924082
105374166,54101,0.8663855272603849,false,105374166,54101,0.8663855272603849
105374166,143662,0.8837805613542714,false,105374166,143662,0.8837805613542714
105374166,23286,0.8339503651933131,false,105374166,23286,0.8339503651933131
105374166,245972,0.8051540141747644,false,105374166,245972,0.8051540141747644
105374166,340273,0.8738763820945848,false,105374166,340273,0.8738763820945848
105374166,101927355,0.8252696906057866,false,105374166,101927355,0.8252696906057866
105374166,654499,0.8767555190966423,false,105374166,654499,0.8767555190966423
105374166,253650,0.8728787560589772,false,105374166,253650,0.8728787560589772
105374166,100996301,0.7947946469028246,false,105374166,100996301,0.7947946469028246
105375027,3881,0.9111092789828993,false,105375027,3881,0.9111092789828993
105375027,6273,0.9367836304487732,false,105375027,6273,0.9367836304487732
105375027,107985627,0.9053459207997511,false,105375027,107985627,0.9053459207997511
105375027,3754,0.9641895281200878,false,105375027,3754,0.9641895281200878
105375027,102724784,0.9221117978121881,false,105375027,102724784,0.9221117978121881
105375027,6690,0.7874952827757894,false,105375027,6690,0.7874952827757894
105375027,112802,0.7873548136115055,false,105375027,112802,0.7873548136115055
646024,55655,0.9562998007288699,false,646024,55655,0.9562998007288699
646024,1749,0.8502871078938014,false,646024,1749,0.8502871078938014
646024,3053,0.9016228166928231,false,646024,3053,0.9016228166928231
646024,9955,0.8454785991583784,false,646024,9955,0.8454785991583784
646024,3229,0.9475429656759208,false,646024,3229,0.9475429656759208
646024,387895,0.92447980456678,false,646024,387895,0.92447980456678
646024,115701,0.9692946271499949,false,646024,115701,0.9692946271499949
646024,105377508,0.9186333010830795,false,646024,105377508,0.9186333010830795
646024,389336,0.9218072826238789,false,646024,389336,0.9218072826238789
646024,84561,0.8316979584560024,false,646024,84561,0.8316979584560024
646024,284958,0.9183807279081669,false,646024,284958,0.9183807279081669
646024,105376041,1.0,false,646024,105376041,1.0
646024,647309,0.7517296227281774,false,646024,647309,0.7517296227281774
646024,105372950,0.8568249007135634,false,646024,105372950,0.8568249007135634
646024,4825,0.7545136263755441,false,646024,4825,0.7545136263755441
112268460,102467080,0.768600499731719,false,112268460,102467080,0.768600499731719
112268460,3833,0.7734492142159249,false,112268460,3833,0.7734492142159249
100289137,134285,0.9620245348474753,false,100289137,134285,0.9620245348474753
100289137,158228,0.9620245348474757,false,100289137,158228,0.9620245348474757
100289137,100506411,0.9613894021985607,false,100289137,100506411,0.9613894021985607
100289137,2277,0.8855754555515255,false,100289137,2277,0.8855754555515255
100289137,653149,0.7968616537087182,false,100289137,653149,0.7968616537087182
100289137,81849,0.8621300449627415,false,100289137,81849,0.8621300449627415
100289137,107985492,0.8555925117096908,false,100289137,107985492,0.8555925117096908
100289137,2019,0.8921772721693588,false,100289137,2019,0.8921772721693588
100289137,112268037,0.8041245611705697,false,100289137,112268037,0.8041245611705697
100289137,6495,0.9177970701304476,false,100289137,6495,0.9177970701304476
100289137,3352,0.8028945738861158,false,100289137,3352,0.8028945738861158
100289137,79056,0.8794673537873235,false,100289137,79056,0.8794673537873235
100289137,54101,0.9619574565961005,false,100289137,54101,0.9619574565961005
100289137,143662,0.9616722363976733,false,100289137,143662,0.9616722363976733
100289137,23286,0.9485112799072791,false,100289137,23286,0.9485112799072791
100289137,245972,0.8536130352043102,false,100289137,245972,0.8536130352043102
100289137,340273,0.9620427491826875,false,100289137,340273,0.9620427491826875
100289137,101927355,0.880153877718689,false,100289137,101927355,0.880153877718689
100289137,654499,0.9620268693726605,false,100289137,654499,0.9620268693726605
100289137,253650,0.8576666505592894,false,100289137,253650,0.8576666505592894
100289137,100996301,0.8711080326704125,false,100289137,100996301,0.8711080326704125
3881,6273,0.8964540603510355,false,3881,6273,0.8964540603510355
3881,107985627,0.8211625295417877,false,3881,107985627,0.8211625295417877
3881,3754,0.8661197315693301,false,3881,3754,0.8661197315693301
3881,102724784,0.903642717257768,false,3881,102724784,0.903642717257768
3881,6690,0.8088102893589134,false,3881,6690,0.8088102893589134
3881,112802,0.8970122461266352,false,3881,112802,0.8970122461266352
9133,150468,0.7759034423139556,false,9133,150468,0.7759034423139556
9133,105375610,0.8796534312159418,false,9133,105375610,0.8796534312159418
9133,57405,0.804698947762341,false,9133,57405,0.804698947762341
9133,113130,0.863200047112499,false,9133,113130,0.863200047112499
9133,4288,0.8957946700899561,false,9133,4288,0.8957946700899561
9133,332,0.8289436531868231,false,9133,332,0.8289436531868231
9133,6241,0.8248091927479272,false,9133,6241,0.8248091927479272
9133,9787,0.9076112747200505,false,9133,9787,0.9076112747200505
9133,9212,0.9350907704261269,false,9133,9212,0.9350907704261269
9133,1063,0.8374488683321091,false,9133,1063,0.8374488683321091
9133,128239,0.9050101157426386,false,9133,128239,0.9050101157426386
9133,146909,0.8278892231540761,false,9133,146909,0.8278892231540761
9133,1058,0.7983814731410974,false,9133,1058,0.7983814731410974
9133,3833,0.8151136691214942,false,9133,3833,0.8151136691214942
9133,81624,0.8333379798494815,false,9133,81624,0.8333379798494815
9133,9232,0.9297612681600508,false,9133,9232,0.9297612681600508
9133,100507118,0.7725095148583202,false,9133,100507118,0.7725095148583202
9133,991,0.94294290013899,false,9133,991,0.94294290013899
57451,134285,0.8177749910097806,false,57451,134285,0.8177749910097806
57451,158228,0.8177749910097806,false,57451,158228,0.8177749910097806
57451,10309,0.908201118513373,false,57451,10309,0.908201118513373
57451,100506411,0.7843127695236857,false,57451,100506411,0.7843127695236857
57451,6495,0.8921291284918598,false,57451,6495,0.8921291284918598
57451,54101,0.8100415372635558,false,57451,54101,0.8100415372635558
57451,143662,0.8002370827276655,false,57451,143662,0.8002370827276655
57451,23286,0.7968870590043334,false,57451,23286,0.7968870590043334
57451,340273,0.8165310556345081,false,57451,340273,0.8165310556345081
57451,101927355,0.796991224937269,false,57451,101927355,0.796991224937269
57451,654499,0.8177319707026831,false,57451,654499,0.8177319707026831
2328,81849,0.8430810235330716,false,2328,81849,0.8430810235330716
2328,107985492,0.8109544320110208,false,2328,107985492,0.8109544320110208
2328,2019,0.8452702763709677,false,2328,2019,0.8452702763709677
2328,105375690,0.773765131372422,false,2328,105375690,0.773765131372422
2328,3352,0.7629238667256298,false,2328,3352,0.7629238667256298
2328,23286,0.8057247689298876,false,2328,23286,0.8057247689298876
2328,245972,0.7685613548013193,false,2328,245972,0.7685613548013193
2328,101101772,0.7758879368207398,false,2328,101101772,0.7758879368207398
2328,101927355,0.8190242225137939,false,2328,101927355,0.8190242225137939
2328,100996301,0.859948457775055,false,2328,100996301,0.859948457775055
4544,166979,1.0,false,4544,166979,1.0
4544,105371152,0.9408494400430505,false,4544,105371152,0.9408494400430505
4544,594855,0.8722310139449321,false,4544,594855,0.8722310139449321
4544,5865,0.9961101655118928,false,4544,5865,0.9961101655118928
4544,3580,0.8769591199968357,false,4544,3580,0.8769591199968357
4544,116173,0.9511678797558157,false,4544,116173,0.9511678797558157
4544,646951,0.9479272996572291,false,4544,646951,0.9479272996572291
4544,101927686,0.8907178668619322,false,4544,101927686,0.8907178668619322
4544,3502,0.8283928525246007,false,4544,3502,0.8283928525246007
4544,28946,0.9639436705288442,false,4544,28946,0.9639436705288442
4544,3512,0.9301329322520576,false,4544,3512,0.9301329322520576
4544,6716,0.9574674564898518,false,4544,6716,0.9574674564898518
4544,219527,0.9554176277581848,false,4544,219527,0.9554176277581848
134285,158228,0.9999999999999991,false,134285,158228,0.9999999999999991
134285,10309,0.7815688382164133,false,134285,10309,0.7815688382164133
134285,100506411,0.98990789498022,false,134285,100506411,0.98990789498022
134285,2277,0.8826034957974274,false,134285,2277,0.8826034957974274
134285,653149,0.8701717891451594,false,134285,653149,0.8701717891451594
134285,81849,0.8804519702957261,false,134285,81849,0.8804519702957261
134285,107985492,0.9126515600934108,false,134285,107985492,0.9126515600934108
134285,2019,0.8711782356607882,false,134285,2019,0.8711782356607882
134285,3135,0.8118402619574083,false,134285,3135,0.8118402619574083
134285,112268037,0.8647585383962272,false,134285,112268037,0.8647585383962272
134285,6495,0.9751536407769655,false,134285,6495,0.9751536407769655
134285,3352,0.8604095983492238,false,134285,3352,0.8604095983492238
134285,79056,0.9481420114507761,false,134285,79056,0.9481420114507761
134285,54101,0.9987831398956409,false,134285,54101,0.9987831398956409
134285,143662,0.9957866466097205,false,134285,143662,0.9957866466097205
134285,23286,0.9804647280835028,false,134285,23286,0.9804647280835028
134285,245972,0.8958489397845596,false,134285,245972,0.8958489397845596
134285,340273,0.9999876883297054,false,134285,340273,0.9999876883297054
134285,101927355,0.9516352739915982,false,134285,101927355,0.9516352739915982
134285,366,0.7688906942466471,false,134285,366,0.7688906942466471
134285,654499,0.999827562426185,false,134285,654499,0.999827562426185
134285,253650,0.9085955320315977,false,134285,253650,0.9085955320315977
134285,100996301,0.9273856605122776,false,134285,100996301,0.9273856605122776
10537,101928202,0.7714299467495813,false,10537,101928202,0.7714299467495813
10537,100506655,0.9359258476653016,false,10537,100506655,0.9359258476653016
10537,23532,0.9568522955795761,false,10537,23532,0.9568522955795761
10537,100506827,0.9181678758340148,false,10537,100506827,0.9181678758340148
10537,101929707,0.9080601064324323,false,10537,101929707,0.9080601064324323
10537,113730,0.8053025628577483,false,10537,113730,0.8053025628577483
10537,3627,0.9048228772878123,false,10537,3627,0.9048228772878123
284293,11130,0.7517977144681794,false,284293,11130,0.7517977144681794
27063,81930,0.8402875315342866,false,27063,81930,0.8402875315342866
55655,1749,0.8257100111901504,false,55655,1749,0.8257100111901504
55655,3053,0.8804939306092825,false,55655,3053,0.8804939306092825
55655,9955,0.8349244045683177,false,55655,9955,0.8349244045683177
55655,3229,0.8775198270348127,false,55655,3229,0.8775198270348127
55655,387895,0.8425724791216213,false,55655,387895,0.8425724791216213
55655,115701,0.9144321899334679,false,55655,115701,0.9144321899334679
55655,105377508,0.912443651557257,false,55655,105377508,0.912443651557257
55655,389336,0.9227904698763152,false,55655,389336,0.9227904698763152
55655,84561,0.822562673101408,false,55655,84561,0.822562673101408
55655,284958,0.8804785087745048,false,55655,284958,0.8804785087745048
55655,105376041,0.9562998007288698,false,55655,105376041,0.9562998007288698
55655,105372950,0.8285323210033821,false,55655,105372950,0.8285323210033821
150468,57405,0.7550886769838705,false,150468,57405,0.7550886769838705
150468,113130,0.8568061540478858,false,150468,113130,0.8568061540478858
150468,4288,0.8603969983383328,false,150468,4288,0.8603969983383328
150468,332,0.9110707863340842,false,150468,332,0.9110707863340842
150468,10874,0.9619650283788534,false,150468,10874,0.9619650283788534
150468,6241,0.8754259953275035,false,150468,6241,0.8754259953275035
150468,147841,0.8160440664774752,false,150468,147841,0.8160440664774752
