Interaction,name,Pearson,selected,shared interaction,shared name,Weight
100126311,101101772,0.8260223840209071,false,100126311,101101772,0.8260223840209071
100126311,349408,0.9070103175121155,false,100126311,349408,0.9070103175121155
100126311,7036,0.7214271701568713,false,100126311,7036,0.7214271701568713
100126311,10024,0.8722596713226309,false,100126311,10024,0.8722596713226309
100126311,5650,0.7852787951528926,false,100126311,5650,0.7852787951528926
100126311,56300,0.9070103175121155,false,100126311,56300,0.9070103175121155
100126311,374946,0.884819199474442,false,100126311,374946,0.884819199474442
100126311,101928658,0.9180086778869051,false,100126311,101928658,0.9180086778869051
100126311,10993,0.8219693133668827,false,100126311,10993,0.8219693133668827
100126311,131578,0.7938216416311004,false,100126311,131578,0.7938216416311004
100126311,347252,0.8059732523831095,false,100126311,347252,0.8059732523831095
100126311,7477,0.85921581647478,false,100126311,7477,0.85921581647478
100126311,253650,0.9072356438222922,false,100126311,253650,0.9072356438222922
100126311,26289,0.8366254017214523,false,100126311,26289,0.8366254017214523
105378305,89886,0.8703202138664478,false,105378305,89886,0.8703202138664478
105378305,1995,0.8825631367760779,false,105378305,1995,0.8825631367760779
105378305,729447,0.8703202138664478,false,105378305,729447,0.8703202138664478
105378305,3783,0.8930567837621587,false,105378305,3783,0.8930567837621587
105378305,5650,0.7244837111731167,false,105378305,5650,0.7244837111731167
105378305,115019,0.8703202138664478,false,105378305,115019,0.8703202138664478
105378305,80714,0.85417846312939,false,105378305,80714,0.85417846312939
105378305,101928658,0.7756981649739373,false,105378305,101928658,0.7756981649739373
105378305,10993,0.711641069640706,false,105378305,10993,0.711641069640706
105378305,7477,0.7771037212448307,false,105378305,7477,0.7771037212448307
105378305,253650,0.7762489727967498,false,105378305,253650,0.7762489727967498
105378305,286676,0.7880737207932745,false,105378305,286676,0.7880737207932745
105378305,55867,0.8415107959291181,false,105378305,55867,0.8415107959291181
89886,1995,0.8040944688709979,false,89886,1995,0.8040944688709979
89886,729447,1.0,false,89886,729447,1.0
89886,3783,0.7273851230325524,false,89886,3783,0.7273851230325524
89886,115019,1.0,false,89886,115019,1.0
89886,80714,0.9386541462505458,false,89886,80714,0.9386541462505458
89886,286676,0.8228468381265275,false,89886,286676,0.8228468381265275
89886,55867,0.8369880984290694,false,89886,55867,0.8369880984290694
101101772,349408,0.7982321289091834,false,101101772,349408,0.7982321289091834
101101772,7036,0.7453675326734908,false,101101772,7036,0.7453675326734908
101101772,10024,0.7074535862631965,false,101101772,10024,0.7074535862631965
101101772,56300,0.7982321289091834,false,101101772,56300,0.7982321289091834
101101772,374946,0.867715265588113,false,101101772,374946,0.867715265588113
101101772,101928658,0.7682326806565812,false,101101772,101928658,0.7682326806565812
101101772,347252,0.8616646268340826,false,101101772,347252,0.8616646268340826
101101772,7477,0.7323315973900079,false,101101772,7477,0.7323315973900079
101101772,253650,0.7679530676226012,false,101101772,253650,0.7679530676226012
349408,7036,0.7652410418448967,false,349408,7036,0.7652410418448967
349408,10024,0.8891023695985604,false,349408,10024,0.8891023695985604
349408,56300,1.0,false,349408,56300,1.0
349408,374946,0.9119399807761635,false,349408,374946,0.9119399807761635
349408,101928658,0.8681387065175379,false,349408,101928658,0.8681387065175379
349408,10993,0.7476122651597424,false,349408,10993,0.7476122651597424
349408,131578,0.7377666000643698,false,349408,131578,0.7377666000643698
349408,347252,0.8602442272221137,false,349408,347252,0.8602442272221137
349408,7477,0.777347481410884,false,349408,7477,0.777347481410884
349408,253650,0.8466079751917606,false,349408,253650,0.8466079751917606
1995,729447,0.8040944688709979,false,1995,729447,0.8040944688709979
1995,3783,0.7679684107446763,false,1995,3783,0.7679684107446763
1995,115019,0.8040944688709979,false,1995,115019,0.8040944688709979
1995,80714,0.8238984801101996,false,1995,80714,0.8238984801101996
1995,253650,0.7707155040003255,false,1995,253650,0.7707155040003255
1995,286676,0.9085517251783205,false,1995,286676,0.9085517251783205
1995,55867,0.8159008459219449,false,1995,55867,0.8159008459219449
729447,3783,0.7273851230325524,false,729447,3783,0.7273851230325524
729447,115019,1.0,false,729447,115019,1.0
729447,80714,0.9386541462505458,false,729447,80714,0.9386541462505458
729447,286676,0.8228468381265275,false,729447,286676,0.8228468381265275
729447,55867,0.8369880984290694,false,729447,55867,0.8369880984290694
7036,56300,0.7652410418448967,false,7036,56300,0.7652410418448967
7036,374946,0.7332637758898054,false,7036,374946,0.7332637758898054
7036,347252,0.7042273156990387,false,7036,347252,0.7042273156990387
7036,253650,0.7198220281423673,false,7036,253650,0.7198220281423673
10024,5650,0.7088828842784825,false,10024,5650,0.7088828842784825
10024,56300,0.8891023695985604,false,10024,56300,0.8891023695985604
10024,374946,0.8946354463072826,false,10024,374946,0.8946354463072826
10024,101928658,0.8301306754586104,false,10024,101928658,0.8301306754586104
10024,10993,0.7130754200504418,false,10024,10993,0.7130754200504418
10024,131578,0.7924830545563073,false,10024,131578,0.7924830545563073
10024,7477,0.7773717919484757,false,10024,7477,0.7773717919484757
10024,26289,0.7233576768392196,false,10024,26289,0.7233576768392196
3783,115019,0.7273851230325524,false,3783,115019,0.7273851230325524
3783,80714,0.7699994913429022,false,3783,80714,0.7699994913429022
3783,253650,0.72202762883288,false,3783,253650,0.72202762883288
3783,286676,0.766715462916911,false,3783,286676,0.766715462916911
