Interaction,name,Pearson,selected,shared interaction,shared name,Weight
26279,100126311,0.9358062202383127,false,26279,100126311,0.9358062202383127
26279,3502,0.9914281367986159,false,26279,3502,0.9914281367986159
26279,85479,0.9992891594782187,false,26279,85479,0.9992891594782187
26279,9447,0.9701033753657522,false,26279,9447,0.9701033753657522
26279,4321,0.9088934240427836,false,26279,4321,0.9088934240427836
26279,84419,0.9624467306465798,false,26279,84419,0.9624467306465798
26279,79413,0.9985755126771583,false,26279,79413,0.9985755126771583
26279,115362,0.9656227872982023,false,26279,115362,0.9656227872982023
26279,100533990,0.8809927340793793,false,26279,100533990,0.8809927340793793
26279,4973,0.9877460700133934,false,26279,4973,0.9877460700133934
26279,653149,0.8363190526324286,false,26279,653149,0.8363190526324286
26279,28946,0.9847045951279195,false,26279,28946,0.9847045951279195
26279,387895,0.9902535650523628,false,26279,387895,0.9902535650523628
26279,3352,0.9553009736207214,false,26279,3352,0.9553009736207214
26279,152225,0.9528913347949899,false,26279,152225,0.9528913347949899
26279,27299,0.9974685523477735,false,26279,27299,0.9974685523477735
26279,107986951,0.9702491777618337,false,26279,107986951,0.9702491777618337
26279,6362,0.9985166436889191,false,26279,6362,0.9985166436889191
26279,10993,0.8155793242355356,false,26279,10993,0.8155793242355356
26279,3512,0.990860481962257,false,26279,3512,0.990860481962257
26279,1404,0.9906474496078227,false,26279,1404,0.9906474496078227
26279,941,0.9487539931329297,false,26279,941,0.9487539931329297
26279,102724714,0.900660538551533,false,26279,102724714,0.900660538551533
26279,344,0.8797435466661727,false,26279,344,0.8797435466661727
26279,4283,0.9897004701953045,false,26279,4283,0.9897004701953045
26279,105371152,0.8659594732145743,false,26279,105371152,0.8659594732145743
26279,1295,0.8478730635317683,false,26279,1295,0.8478730635317683
26279,50852,0.995548469566226,false,26279,50852,0.995548469566226
26279,10537,0.9634900592682706,false,26279,10537,0.9634900592682706
26279,28809,0.9964864782501861,false,26279,28809,0.9964864782501861
26279,109729169,0.9913256242418852,false,26279,109729169,0.9913256242418852
26279,3604,0.9286526070457877,false,26279,3604,0.9286526070457877
26279,10437,0.8087894586526506,false,26279,10437,0.8087894586526506
26279,5798,0.9966230377061166,false,26279,5798,0.9966230377061166
26279,7020,0.9014488243369517,false,26279,7020,0.9014488243369517
26279,27063,0.9431140314455104,false,26279,27063,0.9431140314455104
