Interaction,name,Pearson,selected,shared interaction,shared name,Weight
1749,28946,0.9804063019423372,false,1749,28946,0.9804063019423372
1749,3502,0.9675170290243957,false,1749,3502,0.9675170290243957
1749,58,0.9104204340256109,false,1749,58,0.9104204340256109
1749,3914,0.8760871099447722,false,1749,3914,0.8760871099447722
1749,285987,0.9685230183592587,false,1749,285987,0.9685230183592587
1749,6768,0.9043357655269186,false,1749,6768,0.9043357655269186
1749,81607,0.9062459994475291,false,1749,81607,0.9062459994475291
1749,101927750,0.9685230183592587,false,1749,101927750,0.9685230183592587
1749,354,0.9724096013053058,false,1749,354,0.9724096013053058
1749,5650,0.9693692681084032,false,1749,5650,0.9693692681084032
1749,28809,0.9725900159185308,false,1749,28809,0.9725900159185308
1749,5653,0.9720230950174128,false,1749,5653,0.9720230950174128
1749,729442,0.9685230183592587,false,1749,729442,0.9685230183592587
1749,4004,0.9642063418137826,false,1749,4004,0.9642063418137826
1749,389336,0.9620334769301833,false,1749,389336,0.9620334769301833
1749,6690,0.9290067857152716,false,1749,6690,0.9290067857152716
28946,3502,0.9852736484240083,false,28946,3502,0.9852736484240083
28946,58,0.9296736794690602,false,28946,58,0.9296736794690602
28946,285987,0.9838828215012332,false,28946,285987,0.9838828215012332
28946,6768,0.9029120111392748,false,28946,6768,0.9029120111392748
28946,81607,0.8760955575889706,false,28946,81607,0.8760955575889706
28946,101927750,0.9838828215012332,false,28946,101927750,0.9838828215012332
28946,354,0.9623126260345942,false,28946,354,0.9623126260345942
28946,5650,0.9775036836683472,false,28946,5650,0.9775036836683472
28946,28809,0.9897892510214227,false,28946,28809,0.9897892510214227
28946,5653,0.9839773524232112,false,28946,5653,0.9839773524232112
28946,729442,0.9838828215012332,false,28946,729442,0.9838828215012332
28946,4004,0.979517140862278,false,28946,4004,0.979517140862278
28946,389336,0.9809605551995694,false,28946,389336,0.9809605551995694
28946,6690,0.9012015232069973,false,28946,6690,0.9012015232069973
3502,58,0.953774883924926,false,3502,58,0.953774883924926
3502,285987,0.9761441883784461,false,3502,285987,0.9761441883784461
3502,6768,0.892280027619294,false,3502,6768,0.892280027619294
3502,81607,0.9186307891035445,false,3502,81607,0.9186307891035445
3502,101927750,0.9761441883784461,false,3502,101927750,0.9761441883784461
3502,354,0.960713201047479,false,3502,354,0.960713201047479
3502,5650,0.9681493247085394,false,3502,5650,0.9681493247085394
3502,28809,0.986618140027877,false,3502,28809,0.986618140027877
3502,5653,0.9651504190425501,false,3502,5653,0.9651504190425501
3502,729442,0.9761441883784461,false,3502,729442,0.9761441883784461
3502,4004,0.9713842826971345,false,3502,4004,0.9713842826971345
3502,389336,0.9749238009905932,false,3502,389336,0.9749238009905932
3502,6690,0.8873068700060219,false,3502,6690,0.8873068700060219
58,285987,0.9449099070213737,false,58,285987,0.9449099070213737
58,6768,0.8634911042884131,false,58,6768,0.8634911042884131
58,81607,0.8642808070951942,false,58,81607,0.8642808070951942
58,101927750,0.9449099070213737,false,58,101927750,0.9449099070213737
58,354,0.950611280749869,false,58,354,0.950611280749869
58,5650,0.9357716528427927,false,58,5650,0.9357716528427927
58,28809,0.9414943733119686,false,58,28809,0.9414943733119686
58,5653,0.9118835272879521,false,58,5653,0.9118835272879521
58,729442,0.9449099070213737,false,58,729442,0.9449099070213737
58,4004,0.9320758705681798,false,58,4004,0.9320758705681798
58,389336,0.9537893535928726,false,58,389336,0.9537893535928726
58,6690,0.853462601556256,false,58,6690,0.853462601556256
3914,6768,0.9091462226711441,false,3914,6768,0.9091462226711441
3914,81607,0.8840375791203064,false,3914,81607,0.8840375791203064
285987,6768,0.8581698287149806,false,285987,6768,0.8581698287149806
285987,81607,0.8742872368434401,false,285987,81607,0.8742872368434401
285987,101927750,1.0,false,285987,101927750,1.0
285987,354,0.9619388675088313,false,285987,354,0.9619388675088313
285987,5650,0.9971127700197834,false,285987,5650,0.9971127700197834
285987,28809,0.9976651559660122,false,285987,28809,0.9976651559660122
285987,5653,0.9885887594122863,false,285987,5653,0.9885887594122863
285987,729442,1.0,false,285987,729442,1.0
285987,4004,0.9965385625617526,false,285987,4004,0.9965385625617526
285987,389336,0.9986837149043241,false,285987,389336,0.9986837149043241
285987,6690,0.9305199524705005,false,285987,6690,0.9305199524705005
6768,81607,0.8966233078106315,false,6768,81607,0.8966233078106315
6768,101927750,0.8581698287149806,false,6768,101927750,0.8581698287149806
6768,354,0.8654900417313762,false,6768,354,0.8654900417313762
6768,5650,0.8508708848241269,false,6768,5650,0.8508708848241269
6768,28809,0.8659373440919047,false,6768,28809,0.8659373440919047
6768,5653,0.8768536353692222,false,6768,5653,0.8768536353692222
6768,729442,0.8581698287149806,false,6768,729442,0.8581698287149806
6768,4004,0.8528352094758977,false,6768,4004,0.8528352094758977
6768,389336,0.8528649809733275,false,6768,389336,0.8528649809733275
6768,6690,0.867481687363406,false,6768,6690,0.867481687363406
81607,101927750,0.8742872368434401,false,81607,101927750,0.8742872368434401
81607,354,0.8577606092648375,false,81607,354,0.8577606092648375
81607,5650,0.8769272731042739,false,81607,5650,0.8769272731042739
81607,28809,0.8880215522832065,false,81607,28809,0.8880215522832065
81607,5653,0.8799751303966954,false,81607,5653,0.8799751303966954
81607,729442,0.8742872368434401,false,81607,729442,0.8742872368434401
81607,4004,0.8761623844280257,false,81607,4004,0.8761623844280257
81607,389336,0.8678274410774296,false,81607,389336,0.8678274410774296
81607,6690,0.8974939983726834,false,81607,6690,0.8974939983726834
101927750,354,0.9619388675088313,false,101927750,354,0.9619388675088313
101927750,5650,0.9971127700197834,false,101927750,5650,0.9971127700197834
101927750,28809,0.9976651559660122,false,101927750,28809,0.9976651559660122
101927750,5653,0.9885887594122863,false,101927750,5653,0.9885887594122863
101927750,729442,1.0,false,101927750,729442,1.0
101927750,4004,0.9965385625617526,false,101927750,4004,0.9965385625617526
101927750,389336,0.9986837149043241,false,101927750,389336,0.9986837149043241
101927750,6690,0.9305199524705005,false,101927750,6690,0.9305199524705005
354,5650,0.9536200224700494,false,354,5650,0.9536200224700494
354,28809,0.9615474678268824,false,354,28809,0.9615474678268824
354,5653,0.945086262015065,false,354,5653,0.945086262015065
354,729442,0.9619388675088313,false,354,729442,0.9619388675088313
354,4004,0.945407151577937,false,354,4004,0.945407151577937
354,389336,0.9606991666285261,false,354,389336,0.9606991666285261
354,6690,0.8768563000013183,false,354,6690,0.8768563000013183
5650,28809,0.9932566622447966,false,5650,28809,0.9932566622447966
5650,5653,0.9884515127234385,false,5650,5653,0.9884515127234385
5650,729442,0.9971127700197835,false,5650,729442,0.9971127700197835
5650,4004,0.9981737955910802,false,5650,4004,0.9981737955910802
5650,389336,0.9949887465326752,false,5650,389336,0.9949887465326752
5650,6690,0.9396313237743512,false,5650,6690,0.9396313237743512
28809,5653,0.988088706633362,false,28809,5653,0.988088706633362
28809,729442,0.9976651559660124,false,28809,729442,0.9976651559660124
28809,4004,0.9946534583545488,false,28809,4004,0.9946534583545488
28809,389336,0.9953829492246405,false,28809,389336,0.9953829492246405
28809,6690,0.9215979090172545,false,28809,6690,0.9215979090172545
5653,729442,0.9885887594122862,false,5653,729442,0.9885887594122862
5653,4004,0.9855852742651743,false,5653,4004,0.9855852742651743
5653,389336,0.9849834042064743,false,5653,389336,0.9849834042064743
5653,6690,0.9240936075973021,false,5653,6690,0.9240936075973021
729442,4004,0.9965385625617526,false,729442,4004,0.9965385625617526
729442,389336,0.9986837149043241,false,729442,389336,0.9986837149043241
729442,6690,0.9305199524705005,false,729442,6690,0.9305199524705005
4004,389336,0.9935202161294009,false,4004,389336,0.9935202161294009
4004,6690,0.9381849043019953,false,4004,6690,0.9381849043019953
389336,6690,0.9223712235407018,false,389336,6690,0.9223712235407018
