Interaction,name,Pearson,selected,shared interaction,shared name,Weight
81624,100288637,0.9803550569074061,false,81624,100288637,0.9803550569074061
81624,347252,0.9142922066920621,false,81624,347252,0.9142922066920621
81624,100996301,0.9786674684094558,false,81624,100996301,0.9786674684094558
81624,58,0.9806583221592997,false,81624,58,0.9806583221592997
81624,107984129,0.9571246233014823,false,81624,107984129,0.9571246233014823
81624,105370960,0.9518887259233526,false,81624,105370960,0.9518887259233526
81624,112937,0.8798511308776702,false,81624,112937,0.8798511308776702
81624,4004,0.9724219266472303,false,81624,4004,0.9724219266472303
81624,100048912,0.9009071756290509,false,81624,100048912,0.9009071756290509
81624,647309,0.9448228029397222,false,81624,647309,0.9448228029397222
81624,105375622,0.9645225721081501,false,81624,105375622,0.9645225721081501
81624,10874,0.9486119123025839,false,81624,10874,0.9486119123025839
81624,389336,0.9721163095078257,false,81624,389336,0.9721163095078257
81624,6690,0.977439154827874,false,81624,6690,0.977439154827874
81624,1995,0.9104240804988827,false,81624,1995,0.9104240804988827
100288637,347252,0.9526554448091837,false,100288637,347252,0.9526554448091837
100288637,100996301,0.9627565346271719,false,100288637,100996301,0.9627565346271719
100288637,58,0.9755423745940431,false,100288637,58,0.9755423745940431
100288637,107984129,0.9345072772416901,false,100288637,107984129,0.9345072772416901
100288637,105370960,0.9458288289694923,false,100288637,105370960,0.9458288289694923
100288637,112937,0.8533973564671852,false,100288637,112937,0.8533973564671852
100288637,4004,0.9722927780089109,false,100288637,4004,0.9722927780089109
100288637,100048912,0.9262386743404809,false,100288637,100048912,0.9262386743404809
100288637,647309,0.9202164632897722,false,100288637,647309,0.9202164632897722
100288637,105375622,0.9556133837132912,false,100288637,105375622,0.9556133837132912
100288637,10874,0.9364750989914388,false,100288637,10874,0.9364750989914388
100288637,389336,0.9558572344117102,false,100288637,389336,0.9558572344117102
100288637,6690,0.9692989836341945,false,100288637,6690,0.9692989836341945
100288637,1995,0.9186759547211951,false,100288637,1995,0.9186759547211951
347252,100996301,0.9309269188214148,false,347252,100996301,0.9309269188214148
347252,58,0.9544721156453232,false,347252,58,0.9544721156453232
347252,107984129,0.908299247390706,false,347252,107984129,0.908299247390706
347252,105370960,0.9398200959380202,false,347252,105370960,0.9398200959380202
347252,112937,0.9069427272809801,false,347252,112937,0.9069427272809801
347252,4004,0.964596995747387,false,347252,4004,0.964596995747387
347252,100048912,0.9630436613951499,false,347252,100048912,0.9630436613951499
347252,647309,0.9038711444068881,false,347252,647309,0.9038711444068881
347252,105375622,0.9564615347282349,false,347252,105375622,0.9564615347282349
347252,10874,0.9229752384612294,false,347252,10874,0.9229752384612294
347252,389336,0.9155883289457271,false,347252,389336,0.9155883289457271
347252,6690,0.9465920717466613,false,347252,6690,0.9465920717466613
347252,1995,0.9548583441876248,false,347252,1995,0.9548583441876248
100996301,58,0.9899471357524193,false,100996301,58,0.9899471357524193
100996301,107984129,0.9588974658991825,false,100996301,107984129,0.9588974658991825
100996301,105370960,0.9567101611402142,false,100996301,105370960,0.9567101611402142
100996301,112937,0.9060885850570366,false,100996301,112937,0.9060885850570366
100996301,4004,0.984938142850926,false,100996301,4004,0.984938142850926
100996301,100048912,0.8834631263343946,false,100996301,100048912,0.8834631263343946
100996301,647309,0.9438797060294674,false,100996301,647309,0.9438797060294674
100996301,105375622,0.9785341480568742,false,100996301,105375622,0.9785341480568742
100996301,10874,0.9758064654567656,false,100996301,10874,0.9758064654567656
100996301,389336,0.9729956508429923,false,100996301,389336,0.9729956508429923
100996301,6690,0.9779429248493451,false,100996301,6690,0.9779429248493451
100996301,1995,0.9255261113412449,false,100996301,1995,0.9255261113412449
58,107984129,0.9603548173142858,false,58,107984129,0.9603548173142858
58,105370960,0.9692692660179204,false,58,105370960,0.9692692660179204
58,112937,0.9119095843663371,false,58,112937,0.9119095843663371
58,4004,0.9939111744684245,false,58,4004,0.9939111744684245
58,100048912,0.9075447697265915,false,58,100048912,0.9075447697265915
58,647309,0.9506770773208679,false,58,647309,0.9506770773208679
58,105375622,0.9846867037013733,false,58,105375622,0.9846867037013733
58,10874,0.9585759617648988,false,58,10874,0.9585759617648988
58,389336,0.9773954669506033,false,58,389336,0.9773954669506033
58,6690,0.984765549210771,false,58,6690,0.984765549210771
58,1995,0.9363955752717941,false,58,1995,0.9363955752717941
107984129,105370960,0.9454638772669364,false,107984129,105370960,0.9454638772669364
107984129,112937,0.9058766733215484,false,107984129,112937,0.9058766733215484
107984129,4004,0.9507871826730635,false,107984129,4004,0.9507871826730635
107984129,100048912,0.8755978286107006,false,107984129,100048912,0.8755978286107006
107984129,647309,0.8977358766766514,false,107984129,647309,0.8977358766766514
107984129,105375622,0.9690488572806181,false,107984129,105375622,0.9690488572806181
107984129,10874,0.9143195542185085,false,107984129,10874,0.9143195542185085
107984129,389336,0.931798197802591,false,107984129,389336,0.931798197802591
107984129,6690,0.9430980197893591,false,107984129,6690,0.9430980197893591
107984129,1995,0.9104013189119069,false,107984129,1995,0.9104013189119069
105370960,112937,0.8625467272575627,false,105370960,112937,0.8625467272575627
105370960,4004,0.9838990103997595,false,105370960,4004,0.9838990103997595
105370960,100048912,0.8928582350178729,false,105370960,100048912,0.8928582350178729
105370960,647309,0.8901327034746714,false,105370960,647309,0.8901327034746714
105370960,105375622,0.9797850751675644,false,105370960,105375622,0.9797850751675644
105370960,10874,0.9077729429902577,false,105370960,10874,0.9077729429902577
105370960,389336,0.938524477652244,false,105370960,389336,0.938524477652244
105370960,6690,0.9525821576474758,false,105370960,6690,0.9525821576474758
105370960,1995,0.8847632887318307,false,105370960,1995,0.8847632887318307
112937,4004,0.8990612579361345,false,112937,4004,0.8990612579361345
112937,100048912,0.8929320245272366,false,112937,100048912,0.8929320245272366
112937,647309,0.9110836117266515,false,112937,647309,0.9110836117266515
112937,105375622,0.9101723399292069,false,112937,105375622,0.9101723399292069
112937,10874,0.9191790634176058,false,112937,10874,0.9191790634176058
112937,389336,0.8759475852417576,false,112937,389336,0.8759475852417576
112937,6690,0.9016231711895741,false,112937,6690,0.9016231711895741
112937,1995,0.9520236836111032,false,112937,1995,0.9520236836111032
