Interaction,name,Pearson,selected,shared interaction,shared name,Weight
26289,146909,0.834529515905698,false,26289,146909,0.834529515905698
26289,1063,0.8416809475507054,false,26289,1063,0.8416809475507054
26289,4166,0.9045149642164912,false,26289,4166,0.9045149642164912
26289,9212,0.8637270983957872,false,26289,9212,0.8637270983957872
26289,991,0.9343982371939903,false,26289,991,0.9343982371939903
26289,10024,0.8900496724771308,false,26289,10024,0.8900496724771308
26289,113130,0.8271551634379924,false,26289,113130,0.8271551634379924
26289,259266,0.9119040444190247,false,26289,259266,0.9119040444190247
26289,4288,0.9466362206107322,false,26289,4288,0.9466362206107322
26289,81624,0.8013708181656602,false,26289,81624,0.8013708181656602
26289,9232,0.9316459452753413,false,26289,9232,0.9316459452753413
26289,9133,0.911655019087611,false,26289,9133,0.911655019087611
146909,1063,0.8671818012293114,false,146909,1063,0.8671818012293114
146909,89958,0.8132809453616573,false,146909,89958,0.8132809453616573
146909,4166,0.8308784807857917,false,146909,4166,0.8308784807857917
146909,9212,0.8981085920340643,false,146909,9212,0.8981085920340643
146909,991,0.871409808932588,false,146909,991,0.871409808932588
146909,10024,0.8563147371889006,false,146909,10024,0.8563147371889006
146909,113130,0.9142607857066829,false,146909,113130,0.9142607857066829
146909,259266,0.8000437384486879,false,146909,259266,0.8000437384486879
146909,4288,0.8814373198741536,false,146909,4288,0.8814373198741536
146909,81624,0.9039559829686175,false,146909,81624,0.9039559829686175
146909,9232,0.9440692536056379,false,146909,9232,0.9440692536056379
146909,9133,0.8298090571788078,false,146909,9133,0.8298090571788078
1063,89958,0.8343560882709851,false,1063,89958,0.8343560882709851
1063,9212,0.9319949376503871,false,1063,9212,0.9319949376503871
1063,991,0.9266904602394856,false,1063,991,0.9266904602394856
1063,10024,0.8973474904794997,false,1063,10024,0.8973474904794997
1063,113130,0.9153593845533196,false,1063,113130,0.9153593845533196
1063,259266,0.9393892333724903,false,1063,259266,0.9393892333724903
1063,4288,0.9228390848566884,false,1063,4288,0.9228390848566884
1063,81624,0.8498074805535925,false,1063,81624,0.8498074805535925
1063,9232,0.9436455210741229,false,1063,9232,0.9436455210741229
1063,9133,0.9031582297619924,false,1063,9133,0.9031582297619924
89958,4166,0.8543094662366263,false,89958,4166,0.8543094662366263
89958,991,0.8160793785757315,false,89958,991,0.8160793785757315
89958,10024,0.945746918554926,false,89958,10024,0.945746918554926
89958,113130,0.8007629576445248,false,89958,113130,0.8007629576445248
89958,259266,0.8199876934783528,false,89958,259266,0.8199876934783528
89958,4288,0.8020496576011769,false,89958,4288,0.8020496576011769
89958,81624,0.816779584589809,false,89958,81624,0.816779584589809
89958,9232,0.8373623678831771,false,89958,9232,0.8373623678831771
4166,991,0.8382539446773435,false,4166,991,0.8382539446773435
4166,10024,0.8624112293853399,false,4166,10024,0.8624112293853399
4166,113130,0.8220356163417726,false,4166,113130,0.8220356163417726
4166,259266,0.8580992439276398,false,4166,259266,0.8580992439276398
4166,4288,0.8318647432192969,false,4166,4288,0.8318647432192969
4166,81624,0.8375025218668556,false,4166,81624,0.8375025218668556
4166,9232,0.9137593088698933,false,4166,9232,0.9137593088698933
4166,9133,0.8341258481670282,false,4166,9133,0.8341258481670282
9212,991,0.9517167481285107,false,9212,991,0.9517167481285107
9212,10024,0.8564783339144576,false,9212,10024,0.8564783339144576
9212,113130,0.9072950426625249,false,9212,113130,0.9072950426625249
9212,259266,0.9081511920651468,false,9212,259266,0.9081511920651468
9212,4288,0.9356089866257026,false,9212,4288,0.9356089866257026
9212,81624,0.8267253855471196,false,9212,81624,0.8267253855471196
9212,9232,0.933896558577321,false,9212,9232,0.933896558577321
9212,9133,0.9368435557332221,false,9212,9133,0.9368435557332221
991,10024,0.9318775690862997,false,991,10024,0.9318775690862997
991,113130,0.9228081137469374,false,991,113130,0.9228081137469374
991,259266,0.9491650387717424,false,991,259266,0.9491650387717424
991,4288,0.9792476847162112,false,991,4288,0.9792476847162112
991,81624,0.8224148470140135,false,991,81624,0.8224148470140135
991,9232,0.9456136305053398,false,991,9232,0.9456136305053398
991,9133,0.9495973073570414,false,991,9133,0.9495973073570414
4973,9496,0.8103479268087725,false,4973,9496,0.8103479268087725
10024,113130,0.8492102167806505,false,10024,113130,0.8492102167806505
10024,259266,0.9188038159943958,false,10024,259266,0.9188038159943958
10024,4288,0.9072903231183901,false,10024,4288,0.9072903231183901
10024,81624,0.8575505982124126,false,10024,81624,0.8575505982124126
10024,9232,0.9088993235030427,false,10024,9232,0.9088993235030427
10024,9133,0.9100235398391243,false,10024,9133,0.9100235398391243
113130,259266,0.8474982285822091,false,113130,259266,0.8474982285822091
113130,4288,0.8875880667638558,false,113130,4288,0.8875880667638558
113130,81624,0.8948239466557031,false,113130,81624,0.8948239466557031
113130,9232,0.941944690231002,false,113130,9232,0.941944690231002
113130,9133,0.8860366940513195,false,113130,9133,0.8860366940513195
259266,4288,0.933735602559948,false,259266,4288,0.933735602559948
259266,9232,0.934256215115773,false,259266,9232,0.934256215115773
259266,9133,0.9510795576099483,false,259266,9133,0.9510795576099483
4288,9232,0.9419907408863234,false,4288,9232,0.9419907408863234
4288,9133,0.8970508664491617,false,4288,9133,0.8970508664491617
81624,9232,0.919607791248739,false,81624,9232,0.919607791248739
81624,9133,0.8713311330267747,false,81624,9133,0.8713311330267747
9232,9133,0.9368523355650609,false,9232,9133,0.9368523355650609
