Interaction,name,Pearson,selected,shared interaction,shared name,Weight
9768,1870,0.7496035513879997,false,9768,1870,0.7496035513879997
9768,699,0.8946139600315299,false,9768,699,0.8946139600315299
9768,641,0.8985062763405856,false,9768,641,0.8985062763405856
9768,6790,0.8590063322046158,false,9768,6790,0.8590063322046158
9768,6241,0.9373354988316862,false,9768,6241,0.9373354988316862
9768,55355,0.8157799262826829,false,9768,55355,0.8157799262826829
9768,57405,0.9717057305028544,false,9768,57405,0.9717057305028544
9768,157313,0.9514013367034166,false,9768,157313,0.9514013367034166
9768,113115,0.87224860802171,false,9768,113115,0.87224860802171
9768,147841,0.8910083861274127,false,9768,147841,0.8910083861274127
9768,89958,0.8314965754071173,false,9768,89958,0.8314965754071173
9768,400618,0.8258131403647273,false,9768,400618,0.8258131403647273
9768,1058,0.8666031394135478,false,9768,1058,0.8666031394135478
9768,9493,0.8113000007792495,false,9768,9493,0.8113000007792495
9768,11065,0.7697004642353137,false,9768,11065,0.7697004642353137
9768,2297,0.8250825558021689,false,9768,2297,0.8250825558021689
9768,100874028,0.8601698876465447,false,9768,100874028,0.8601698876465447
9768,9133,0.96004536159161,false,9768,9133,0.96004536159161
9768,100507118,0.8159639320059077,false,9768,100507118,0.8159639320059077
9768,9355,0.7982325256394043,false,9768,9355,0.7982325256394043
9768,10615,0.8749752669433835,false,9768,10615,0.8749752669433835
9768,150468,0.8458953887343719,false,9768,150468,0.8458953887343719
1870,699,0.7778804764266283,false,1870,699,0.7778804764266283
1870,641,0.7367514907761032,false,1870,641,0.7367514907761032
1870,6790,0.9395080199934459,false,1870,6790,0.9395080199934459
1870,6241,0.8061823794584114,false,1870,6241,0.8061823794584114
1870,55355,0.9076718962093078,false,1870,55355,0.9076718962093078
1870,57405,0.7241426136832334,false,1870,57405,0.7241426136832334
1870,157313,0.8727071205526324,false,1870,157313,0.8727071205526324
1870,113115,0.7856273505957173,false,1870,113115,0.7856273505957173
1870,147841,0.8493726185073152,false,1870,147841,0.8493726185073152
1870,89958,0.8862456536787325,false,1870,89958,0.8862456536787325
1870,400618,0.7212947467405991,false,1870,400618,0.7212947467405991
1870,1058,0.747252078499198,false,1870,1058,0.747252078499198
1870,9493,0.8754945695225341,false,1870,9493,0.8754945695225341
1870,11065,0.8421216619818258,false,1870,11065,0.8421216619818258
1870,2297,0.7336152161191598,false,1870,2297,0.7336152161191598
1870,100874028,0.8982290889032246,false,1870,100874028,0.8982290889032246
1870,9133,0.8582055105075024,false,1870,9133,0.8582055105075024
1870,100507118,0.8932861396312889,false,1870,100507118,0.8932861396312889
1870,9355,0.8159464964628723,false,1870,9355,0.8159464964628723
1870,10615,0.8348550062889712,false,1870,10615,0.8348550062889712
1870,150468,0.8081188741306453,false,1870,150468,0.8081188741306453
699,641,0.9174067804961983,false,699,641,0.9174067804961983
699,6790,0.879419124714628,false,699,6790,0.879419124714628
699,6241,0.7655581924955872,false,699,6241,0.7655581924955872
699,55355,0.9078729755828724,false,699,55355,0.9078729755828724
699,57405,0.9231014609609872,false,699,57405,0.9231014609609872
699,157313,0.9555136405177229,false,699,157313,0.9555136405177229
699,113115,0.9171642289855022,false,699,113115,0.9171642289855022
699,147841,0.8056419603285639,false,699,147841,0.8056419603285639
699,89958,0.8759959928067647,false,699,89958,0.8759959928067647
699,400618,0.7751050078742271,false,699,400618,0.7751050078742271
699,1058,0.8944617393522054,false,699,1058,0.8944617393522054
699,9493,0.755528826348572,false,699,9493,0.755528826348572
699,11065,0.8925323146319695,false,699,11065,0.8925323146319695
699,2297,0.8014488677738316,false,699,2297,0.8014488677738316
699,100874028,0.9324557817259391,false,699,100874028,0.9324557817259391
699,9133,0.8644233768671552,false,699,9133,0.8644233768671552
699,100507118,0.788339643103196,false,699,100507118,0.788339643103196
699,9355,0.7953114948710466,false,699,9355,0.7953114948710466
699,10615,0.9776488140424365,false,699,10615,0.9776488140424365
699,150468,0.9754207967916368,false,699,150468,0.9754207967916368
641,6790,0.83762367955915,false,641,6790,0.83762367955915
