3502
143662
64699
105378305
10942
1870
145873
101927750
22974
57016
389336
8352
891
25818
63967
285987
5650
729442
105372613
147841
970
4004
105374166
6273
28946
107986606
105373150
6768
374946
79056
101928658
8318
55771
11065
168002
9076
58
1295
134285
28809
284293
354
4605
11075
5653
5798
2019
3135
55723
