Interaction,name,Pearson,selected,shared interaction,shared name,Weight
8355,111216286,0.9419818167735577,false,8355,111216286,0.9419818167735577
8355,101927760,0.9642832825695101,false,8355,101927760,0.9642832825695101
8355,102724784,0.7428301287137692,false,8355,102724784,0.7428301287137692
8355,6273,0.9360733070324994,false,8355,6273,0.9360733070324994
8355,105375027,0.8826989997200543,false,8355,105375027,0.8826989997200543
8355,103689845,0.7172544687715746,false,8355,103689845,0.7172544687715746
8355,3881,0.7856684804372983,false,8355,3881,0.7856684804372983
8355,338797,0.8312925005394167,false,8355,338797,0.8312925005394167
8355,338667,0.9312716193278238,false,8355,338667,0.9312716193278238
8355,3754,0.814999935325835,false,8355,3754,0.814999935325835
111216286,101927760,0.9198364090453978,false,111216286,101927760,0.9198364090453978
111216286,102724784,0.7866934725698713,false,111216286,102724784,0.7866934725698713
111216286,6273,0.8757214366795032,false,111216286,6273,0.8757214366795032
111216286,105375027,0.8724896610410129,false,111216286,105375027,0.8724896610410129
111216286,107985627,0.748358874512972,false,111216286,107985627,0.748358874512972
111216286,3881,0.7790378436551978,false,111216286,3881,0.7790378436551978
111216286,338797,0.7589550917469283,false,111216286,338797,0.7589550917469283
111216286,338667,0.8796643007721144,false,111216286,338667,0.8796643007721144
111216286,3754,0.8323444518074905,false,111216286,3754,0.8323444518074905
1870,6790,0.7544391763543823,false,1870,6790,0.7544391763543823
1870,6241,0.7937559783225583,false,1870,6241,0.7937559783225583
1870,146909,0.7334013544273581,false,1870,146909,0.7334013544273581
1870,4288,0.7611525293966529,false,1870,4288,0.7611525293966529
1870,9232,0.7157912657447597,false,1870,9232,0.7157912657447597
283078,152225,0.7665956752090313,false,283078,152225,0.7665956752090313
283078,101927686,0.9023700336524931,false,283078,101927686,0.9023700336524931
6790,6241,0.833441527685686,false,6790,6241,0.833441527685686
6790,146909,0.7226851998963092,false,6790,146909,0.7226851998963092
6790,4288,0.819707875895002,false,6790,4288,0.819707875895002
6790,9232,0.7307529778700794,false,6790,9232,0.7307529778700794
101927760,102724784,0.7893983270061163,false,101927760,102724784,0.7893983270061163
101927760,6273,0.9427373406700392,false,101927760,6273,0.9427373406700392
101927760,105375027,0.9445925867184675,false,101927760,105375027,0.9445925867184675
101927760,100507584,0.7630454151481071,false,101927760,100507584,0.7630454151481071
101927760,107985627,0.749263731248476,false,101927760,107985627,0.749263731248476
101927760,3881,0.8376173373368716,false,101927760,3881,0.8376173373368716
101927760,338797,0.8853792895846707,false,101927760,338797,0.8853792895846707
101927760,338667,0.9783330169136027,false,101927760,338667,0.9783330169136027
101927760,3754,0.8824968822056076,false,101927760,3754,0.8824968822056076
6241,146909,0.8269635029740855,false,6241,146909,0.8269635029740855
6241,4288,0.9693361073336789,false,6241,4288,0.9693361073336789
6241,9232,0.8792887355862449,false,6241,9232,0.8792887355862449
102724784,6273,0.8253647714327788,false,102724784,6273,0.8253647714327788
102724784,105375027,0.9298747093018325,false,102724784,105375027,0.9298747093018325
102724784,100507584,0.8556895908164148,false,102724784,100507584,0.8556895908164148
102724784,107985627,0.9581000335203347,false,102724784,107985627,0.9581000335203347
102724784,3881,0.9123063917311061,false,102724784,3881,0.9123063917311061
102724784,338797,0.7663420310970785,false,102724784,338797,0.7663420310970785
102724784,338667,0.8633858445669957,false,102724784,338667,0.8633858445669957
102724784,3754,0.9590870645065458,false,102724784,3754,0.9590870645065458
2835,203190,0.8167268752584482,false,2835,203190,0.8167268752584482
2835,171019,0.8199904221114209,false,2835,171019,0.8199904221114209
146909,4288,0.8838208948737324,false,146909,4288,0.8838208948737324
146909,9232,0.9130403698883981,false,146909,9232,0.9130403698883981
6273,105375027,0.9385420114046968,false,6273,105375027,0.9385420114046968
6273,100507584,0.7377899364689011,false,6273,100507584,0.7377899364689011
6273,103689845,0.8052548311717014,false,6273,103689845,0.8052548311717014
6273,107985627,0.7576439232744101,false,6273,107985627,0.7576439232744101
6273,3881,0.9006578942588991,false,6273,3881,0.9006578942588991
6273,338797,0.8912980385411315,false,6273,338797,0.8912980385411315
6273,338667,0.9688537765940173,false,6273,338667,0.9688537765940173
6273,3754,0.8819538871168082,false,6273,3754,0.8819538871168082
105375027,100507584,0.8920829566904206,false,105375027,100507584,0.8920829566904206
105375027,107985627,0.905574766059955,false,105375027,107985627,0.905574766059955
105375027,3881,0.9109669592790466,false,105375027,3881,0.9109669592790466
105375027,338797,0.9053233563954898,false,105375027,338797,0.9053233563954898
105375027,338667,0.979614097665271,false,105375027,338667,0.979614097665271
105375027,3754,0.9833139600979174,false,105375027,3754,0.9833139600979174
152225,101927686,0.8098536929625134,false,152225,101927686,0.8098536929625134
91828,112268460,0.7784846029224672,false,91828,112268460,0.7784846029224672
91828,102723834,0.8847568489122046,false,91828,102723834,0.8847568489122046
100507584,107985627,0.9173745364806282,false,100507584,107985627,0.9173745364806282
100507584,3881,0.7563379350873676,false,100507584,3881,0.7563379350873676
100507584,338797,0.8514213649545089,false,100507584,338797,0.8514213649545089
100507584,338667,0.8142912475091284,false,100507584,338667,0.8142912475091284
100507584,3754,0.9060849161710807,false,100507584,3754,0.9060849161710807
103689845,338797,0.7228959096505811,false,103689845,338797,0.7228959096505811
4288,9232,0.9378416435122352,false,4288,9232,0.9378416435122352
107985627,3881,0.8148532842585072,false,107985627,3881,0.8148532842585072
107985627,338797,0.7213650536417261,false,107985627,338797,0.7213650536417261
107985627,338667,0.8232287484730044,false,107985627,338667,0.8232287484730044
107985627,3754,0.9416865520809451,false,107985627,3754,0.9416865520809451
112268460,9232,0.7047564009690589,false,112268460,9232,0.7047564009690589
112268460,102723834,0.8417950252051039,false,112268460,102723834,0.8417950252051039
203190,171019,0.7131517669856685,false,203190,171019,0.7131517669856685
3881,338797,0.8090567690283006,false,3881,338797,0.8090567690283006
3881,338667,0.8976112860126323,false,3881,338667,0.8976112860126323
3881,3754,0.8922663057163105,false,3881,3754,0.8922663057163105
338797,338667,0.8916936857541802,false,338797,338667,0.8916936857541802
338797,3754,0.8718357173071192,false,338797,3754,0.8718357173071192
338667,3754,0.9348056352565256,false,338667,3754,0.9348056352565256
