Interaction,name,Pearson,selected,shared interaction,shared name,Weight
101927687,9378,0.9543221048223919,false,101927687,9378,0.9543221048223919
101927687,56896,0.9019850505195446,false,101927687,56896,0.9019850505195446
101927687,3670,0.9788976937679307,false,101927687,3670,0.9788976937679307
101927687,54478,0.9591634311536076,false,101927687,54478,0.9591634311536076
101927354,1630,0.9537294197413722,false,101927354,1630,0.9537294197413722
101927354,151760,0.953410969501132,false,101927354,151760,0.953410969501132
101927354,3881,0.90034143717522,false,101927354,3881,0.90034143717522
101927354,105371275,0.9315840429066313,false,101927354,105371275,0.9315840429066313
9378,56896,0.9476588609392355,false,9378,56896,0.9476588609392355
9378,3670,0.9734359835599444,false,9378,3670,0.9734359835599444
9378,54478,0.9482627243702917,false,9378,54478,0.9482627243702917
56896,3670,0.923499673615319,false,56896,3670,0.923499673615319
56896,54478,0.9030692353768524,false,56896,54478,0.9030692353768524
1630,151760,0.9818897131036848,false,1630,151760,0.9818897131036848
1630,3881,0.9588717889022511,false,1630,3881,0.9588717889022511
1630,105371275,0.9717039269156177,false,1630,105371275,0.9717039269156177
151760,3881,0.9032405820162936,false,151760,3881,0.9032405820162936
151760,105371275,0.9692186341514814,false,151760,105371275,0.9692186341514814
3670,54478,0.980157065826012,false,3670,54478,0.980157065826012
3881,105371275,0.9069125280148705,false,3881,105371275,0.9069125280148705
