Interaction,name,Pearson,selected,shared interaction,shared name,Weight
1029,79733,0.8847970759992607,false,1029,79733,0.8847970759992607
1029,1063,0.8035314912016015,false,1029,1063,0.8035314912016015
1029,51203,0.9201248349285338,false,1029,51203,0.9201248349285338
1029,4751,0.8224738075194684,false,1029,4751,0.8224738075194684
1029,374393,0.9778679583074589,false,1029,374393,0.9778679583074589
1029,284403,0.8288984373314889,false,1029,284403,0.8288984373314889
1029,53820,0.8705398667870604,false,1029,53820,0.8705398667870604
1029,55143,0.8614569726920184,false,1029,55143,0.8614569726920184
1029,55635,0.8698620325291488,false,1029,55635,0.8698620325291488
144455,1063,0.8502775826650738,false,144455,1063,0.8502775826650738
144455,51203,0.8791547375987665,false,144455,51203,0.8791547375987665
144455,7036,0.8339349935033833,false,144455,7036,0.8339349935033833
144455,284403,0.8176309778679511,false,144455,284403,0.8176309778679511
144455,100506895,0.8167438112832531,false,144455,100506895,0.8167438112832531
144455,55635,0.8941288723446402,false,144455,55635,0.8941288723446402
144455,2290,0.849766202928954,false,144455,2290,0.849766202928954
79733,1063,0.8767701173040661,false,79733,1063,0.8767701173040661
79733,51203,0.8926334327454918,false,79733,51203,0.8926334327454918
79733,4751,0.8748383894727573,false,79733,4751,0.8748383894727573
79733,374393,0.8761117462809127,false,79733,374393,0.8761117462809127
79733,284403,0.9108790004144725,false,79733,284403,0.9108790004144725
79733,53820,0.9185632210060057,false,79733,53820,0.9185632210060057
79733,55143,0.9219217857969525,false,79733,55143,0.9219217857969525
79733,55635,0.858708887750422,false,79733,55635,0.858708887750422
1063,51203,0.9256312247633728,false,1063,51203,0.9256312247633728
1063,4751,0.9485373963689591,false,1063,4751,0.9485373963689591
1063,374393,0.8397783644160213,false,1063,374393,0.8397783644160213
1063,284403,0.9294559841319303,false,1063,284403,0.9294559841319303
1063,53820,0.84488103139182,false,1063,53820,0.84488103139182
1063,55143,0.9215293977838047,false,1063,55143,0.9215293977838047
1063,55635,0.9509263557397892,false,1063,55635,0.9509263557397892
51203,4751,0.8528438028782338,false,51203,4751,0.8528438028782338
51203,374393,0.9269296530762605,false,51203,374393,0.9269296530762605
51203,284403,0.9410697521012764,false,51203,284403,0.9410697521012764
51203,53820,0.8941685845283684,false,51203,53820,0.8941685845283684
51203,55143,0.8944483131178946,false,51203,55143,0.8944483131178946
51203,55635,0.9481216540536248,false,51203,55635,0.9481216540536248
105377043,284240,0.8834148465799035,false,105377043,284240,0.8834148465799035
105377043,4973,0.848432708093895,false,105377043,4973,0.848432708093895
105377043,1630,0.8880879489382814,false,105377043,1630,0.8880879489382814
105377043,2328,0.8447384594930404,false,105377043,2328,0.8447384594930404
105377043,115701,0.8206684665816041,false,105377043,115701,0.8206684665816041
105377043,5798,0.8536009465140986,false,105377043,5798,0.8536009465140986
4751,374393,0.8477135494249435,false,4751,374393,0.8477135494249435
4751,284403,0.8280429965940423,false,4751,284403,0.8280429965940423
4751,53820,0.8767198907918429,false,4751,53820,0.8767198907918429
4751,55143,0.9150764767172049,false,4751,55143,0.9150764767172049
4751,55635,0.895992030150468,false,4751,55635,0.895992030150468
374393,284403,0.837953562412674,false,374393,284403,0.837953562412674
374393,53820,0.8537551476987111,false,374393,53820,0.8537551476987111
374393,55143,0.8577834342243783,false,374393,55143,0.8577834342243783
374393,55635,0.8711809533651306,false,374393,55635,0.8711809533651306
7036,100506895,0.8203865488250255,false,7036,100506895,0.8203865488250255
7036,2290,0.8069186181733826,false,7036,2290,0.8069186181733826
284240,4973,0.9477209841040493,false,284240,4973,0.9477209841040493
284240,1630,0.993413503119459,false,284240,1630,0.993413503119459
284240,2328,0.9689899590724577,false,284240,2328,0.9689899590724577
284240,115701,0.9293264016094142,false,284240,115701,0.9293264016094142
284240,5798,0.9764312880067426,false,284240,5798,0.9764312880067426
4973,1630,0.9629475132366113,false,4973,1630,0.9629475132366113
4973,2328,0.9456116480126708,false,4973,2328,0.9456116480126708
4973,115701,0.9878576536730719,false,4973,115701,0.9878576536730719
4973,5798,0.9428252810310198,false,4973,5798,0.9428252810310198
284403,53820,0.8242101248613255,false,284403,53820,0.8242101248613255
284403,55143,0.9279078971357297,false,284403,55143,0.9279078971357297
284403,55635,0.9208884264654856,false,284403,55635,0.9208884264654856
1630,2328,0.9715281475508408,false,1630,2328,0.9715281475508408
1630,115701,0.947910630178253,false,1630,115701,0.947910630178253
1630,5798,0.9840363817534917,false,1630,5798,0.9840363817534917
100506895,2290,0.8939556949907145,false,100506895,2290,0.8939556949907145
53820,55143,0.8341778977168368,false,53820,55143,0.8341778977168368
53820,55635,0.8177218518764325,false,53820,55635,0.8177218518764325
55143,55635,0.9374018094550034,false,55143,55635,0.9374018094550034
2328,115701,0.9133099617353099,false,2328,115701,0.9133099617353099
2328,5798,0.9935604996792107,false,2328,5798,0.9935604996792107
115701,5798,0.9170310913954633,false,115701,5798,0.9170310913954633
