Interaction,name,Pearson,selected,shared interaction,shared name,Weight
101927687,554279,0.9555434117132924,false,101927687,554279,0.9555434117132924
101927687,100130275,0.9234926768100771,false,101927687,100130275,0.9234926768100771
101927687,864,0.7619297673406876,false,101927687,864,0.7619297673406876
554279,100130275,0.814225205555834,false,554279,100130275,0.814225205555834
554279,864,0.7115738722205778,false,554279,864,0.7115738722205778
100130275,151760,0.7002678157583442,false,100130275,151760,0.7002678157583442
100130275,864,0.798446020514509,false,100130275,864,0.798446020514509
79801,55355,0.814993384176796,false,79801,55355,0.814993384176796
79801,57405,0.7887085730847931,false,79801,57405,0.7887085730847931
79801,146909,0.8661732200995738,false,79801,146909,0.8661732200995738
79801,89958,0.7717280439866613,false,79801,89958,0.7717280439866613
79801,332,0.8132394533261511,false,79801,332,0.8132394533261511
79801,9133,0.8491699424171683,false,79801,9133,0.8491699424171683
3856,79674,0.9381001766054338,false,3856,79674,0.9381001766054338
374393,55355,0.7329726693817497,false,374393,55355,0.7329726693817497
374393,332,0.7130981339021306,false,374393,332,0.7130981339021306
55355,23397,0.7173099924324577,false,55355,23397,0.7173099924324577
55355,57405,0.8671990783734254,false,55355,57405,0.8671990783734254
55355,146909,0.8098374312964949,false,55355,146909,0.8098374312964949
55355,89958,0.856341016468456,false,55355,89958,0.856341016468456
55355,332,0.9297883015791862,false,55355,332,0.9297883015791862
55355,9133,0.8365647761164925,false,55355,9133,0.8365647761164925
23397,332,0.7047088561245514,false,23397,332,0.7047088561245514
23397,653820,0.7289759629798835,false,23397,653820,0.7289759629798835
57405,146909,0.7616764755212313,false,57405,146909,0.7616764755212313
57405,89958,0.8756109369133789,false,57405,89958,0.8756109369133789
57405,332,0.8188319564359247,false,57405,332,0.8188319564359247
57405,9133,0.8290908174006476,false,57405,9133,0.8290908174006476
146909,89958,0.7183108031091868,false,146909,89958,0.7183108031091868
146909,332,0.8396901286337218,false,146909,332,0.8396901286337218
146909,9133,0.8836402983673614,false,146909,9133,0.8836402983673614
89958,332,0.7635585994674908,false,89958,332,0.7635585994674908
89958,9133,0.9083594309701333,false,89958,9133,0.9083594309701333
332,9133,0.8527480147818435,false,332,9133,0.8527480147818435
