genes;condiciones
1029,112802,6690;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16
1029,3229,115701;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control15,Control16,Control17
1029,3227,1749;Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
1029,387895,3229,4496,115701;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control15,Control16
1029,338797,105375027,338667;Control1,Control3,Control4,Control5,Control6,Control7,Control11,Control12,Control13,Control16,Control17
1029,103689845;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
1029,81624;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control16,Control17
1029,9787,157313;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control15
1029,91828;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15
1029,9824,54443,51203,9493;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control16,Control17
1029,107984763,105374986;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control15,Control16
1029,51203,54443;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control16,Control17
1029,100126311,1749;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control12,Control15,Control17
1029,9493,150468,54443,51203;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control16,Control17
1029,145873,58,389336,115701;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control17
1029,9055,150468,54443,81624;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control11,Control12,Control16,Control17
1029,105371050;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control16,Control17
1029,9956;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control15
1029,9955;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control15,Control17
1029,7153,4751,150468,54443,983;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control11,Control12,Control16,Control17
1029,3881,6273,105375027,338667,103689845;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control17
1029,332,157313;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control11,Control12,Control13,Control15
1029,105371927,2328;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control16,Control17
1029,115701;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control16,Control17
1029,354;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control16,Control17
1029,25818,58,101927750,134285,389336,100506895,285987,4004,3229,115701,5650,729442,8471;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control17
1029,5653,115019,58,134285,389336,105374986,285987,5650,729442;Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control16,Control17
1029,101929707,27178,285643,51512;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control16,Control17
1029,53820,338667;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control16,Control17
1029,54101,2328,105371927;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control16,Control17
1029,28809,58,101927750,134285,389336,285987,4004,115701,5650,729442;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control17
1029,107985627,105375027,102724784,338667;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control16,Control17
1029,105373150,58,134285,389336,285987,5650,729442;Control1,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control16,Control17
100048912,347252;Control1,Control2,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control15,Control16,Control17
100048912,89958,10024;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control15,Control16,Control17
100048912,55388,10024;Control1,Control3,Control4,Control5,Control6,Control7,Control10,Control12,Control13,Control15,Control16,Control17
100048912,4288,10024;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control15,Control16
100048912,374393;Control1,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control13,Control16,Control17
100048912,1813,10024;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control16
100048912,107984129;Control1,Control2,Control3,Control4,Control5,Control6,Control10,Control11,Control13,Control15,Control16,Control17
100048912,10024;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100048912,3227;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control15
100048912,9787,991,4288,10024;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control13,Control15,Control16
100048912,100126311;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control15,Control16
100048912,9133,991,10024,9787;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control13,Control15,Control16
100048912,79801;Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
100048912,4496;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control15,Control16
100048912,9212,9232,10024;Control1,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control13,Control15,Control16
100048912,6362,4496;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16
100048912,146909,89958;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control15,Control16
100048912,9388,4496;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control12,Control15,Control16
100048912,147841;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control12,Control13,Control16,Control17
100048912,1995;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16
100048912,354;Control1,Control2,Control3,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
100048912,4605,89958,10024;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control15,Control16,Control17
100048912,4318;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control16,Control17
100048912,26150;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control17
100048912,5354;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control16
364,29991;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control16,Control17
364,2625,4283,10537,594855,6345,100506655,147741,23532;Control1,Control3,Control4,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
364,283078;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
364,101927760,56896,1750,3856,113218482,594855;Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
364,143662,594855;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
364,219970;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control13,Control17
364,105369315;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control13,Control16,Control17
364,55867,105369315;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control13,Control17
364,8538,113218482,594855;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
364,100292680,53836;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control13,Control15,Control16,Control17
364,5100,5865,6716,1047,166979,219527,4544,116173,7681,594855,105370953,107985436;Control1,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
364,116173;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
364,9628,594855,6345;Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
364,3502,5865,28946,3512,166979,4544;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
364,7681,5865,6716,1047,166979,219527,4544,116173,594855,105370953,107985436;Control1,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
364,701;Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control17
364,594855;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
364,105370953;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
364,9055,27178,285643;Control2,Control3,Control4,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
364,10942,116173;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control12,Control13,Control15,Control16
364,6345,5865,6716,1047,166979,4544,594855;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
364,105371152,5865,28946,1047,166979,219527,4544,594855;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
364,9955,27178,285643;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
364,1748;Control1,Control2,Control4,Control5,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
364,6860,5865,646951,166979,219527,4544,594855,6345;Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
364,284293;Control1,Control2,Control3,Control5,Control6,Control7,Control11,Control12,Control13,Control15,Control16
364,284240,105370953;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
364,147741;Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
364,80714,89886,105372950,56896,84561,53836,1750,3856,113218482;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control13,Control16,Control17
364,54854,646951;Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
364,89858;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16
364,53820,23566,107984763,594855;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control15
364,107985513,5865,6716,1047,166979,219527,4544,116173,594855,6345;Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
364,54101,646951;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
364,111216286,53836,594855;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
364,3053,5865,6716,1047,166979,219527,4544,116173,594855;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
364,28809,3580,3512;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
364,5008;Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
364,26150,5865,6716,53836,1047,166979,219527,4544,116173,594855;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
364,51512,27178,285643;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
364,113730,10537,101927760,100506655,23532;Control1,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control16,Control17
364,9758;Control1,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
364,729447,105372950,53836,594855;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16
364,158511,56896,1404,1750,3856,113218482;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15
9833,11130,3161,55872;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
9833,983,4751,3161,100507118,7153;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
9833,3832,983,7153;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
9833,55165,6241,699;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
9833,4288,259266,1063,6241,9787,22974,24137;Control1,Control3,Control5,Control6,Control7,Control9,Control10,Control12,Control15,Control16,Control17
9833,79733,55143,105375610,100507118;Control1,Control2,Control3,Control5,Control6,Control10,Control12,Control13,Control15,Control16,Control17
9833,219527,29128;Control1,Control2,Control3,Control6,Control7,Control10,Control11,Control12,Control13,Control16,Control17
9833,374393;Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
9833,144455,51203;Control1,Control3,Control4,Control5,Control7,Control9,Control10,Control12,Control13,Control15,Control16
9833,221150,3161,100507118,29128;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
9833,1033;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control11,Control13,Control16,Control17
9833,9787,1063,6241,100507118;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
9833,100288637,7272;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15
9833,9824,54443,51203,9493;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
9833,51203;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
9833,9768,699;Control1,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control15,Control16
9833,899;Control1,Control4,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
9833,79801,699,55872,100507118;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
9833,83903,150468;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
9833,54478,100507118;Control2,Control3,Control5,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9833,10615;Control1,Control3,Control5,Control7,Control9,Control10,Control11,Control12,Control15,Control16,Control17
9833,7153,699,54443,55872,51203,100507118;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
9833,146909;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control16
9833,9496,54443,51203;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control13,Control15,Control16
9833,332,6241;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
9833,220134,221150,100507118;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
9833,29128,699;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
9833,147841;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control15,Control17
9833,55723,6241;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16
9833,11065,6241,55723,22974;Control1,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
9833,6790;Control2,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
9833,8318,6241,100507118;Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
9833,9582;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control13,Control15,Control17
9833,24137,699,3161;Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
9833,5354,699;Control1,Control2,Control3,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15
9833,186,23397,699,55872,7153;Control1,Control2,Control3,Control5,Control6,Control10,Control11,Control12,Control13,Control15,Control16
347252,6865,27091;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control16
347252,101101772;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
347252,374393;Control1,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control16,Control17
347252,113130;Control1,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control15,Control16
347252,9700;Control1,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
347252,387895;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control12,Control13,Control15
347252,100126311;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
347252,100507118;Control1,Control3,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16
347252,6362,56300,4496;Control1,Control2,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
347252,27091;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control13,Control15,Control16
347252,6860,56300,4496;Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
347252,29128;Control1,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16
347252,1995;Control2,Control3,Control4,Control7,Control9,Control10,Control11,Control13,Control15,Control16,Control17
347252,80714;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
347252,354;Control1,Control2,Control4,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
347252,55655;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15
347252,4318;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control13,Control16,Control17
347252,349408,374946,56300,4496;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control16
347252,5354;Control1,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16
105376042,253650,103695435;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control13,Control17
105376042,112268037,860,100652791,338376,9355,7681;Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control17
105376042,9355,7681;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105376042,2625,115362,4283,101927760,100506655,147741,23532;Control1,Control2,Control3,Control4,Control5,Control8,Control10,Control11,Control12,Control15,Control16,Control17
105376042,103695435,7681,107985436;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105376042,219970,100652791,103695435,7681,100506655,101060400;Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control17
105376042,105369315;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control13,Control16,Control17
105376042,4321,6332,9355,7681;Control2,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control17
105376042,8549,7681;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control16,Control17
105376042,2835,4283,7546,147741;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
105376042,5100,860,9355,7681,107985436;Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
105376042,5101,860,554202,338376,9355,7681,4318;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
105376042,7546,4283,102606463,147741;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105376042,5083,7681,101060400;Control2,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
105376042,338005,574029,7681;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control17
105376042,654499,9355;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
105376042,7681;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105376042,701,4283,10537,100506655,147741,23532;Control1,Control3,Control4,Control5,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105376042,84419,103695435;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control17
105376042,366,101927687,4283,7546,339256,102606463,147741;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16
105376042,101929690,4283,102606463,147741;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
105376042,105370924,9355;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
105376042,105370953,103695435,7681,107985436;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105376042,6345;Control1,Control2,Control3,Control4,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105376042,105371152,103695435,7681,107985436;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
105376042,339256,4283,102606463;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
105376042,101060400,7681;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105376042,6860,4283,147741,107985513;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
105376042,105372115,4283,10537,100506655,102606463,23532;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16
105376042,284240,7681;Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
105376042,147741,4283;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105376042,8529,4283,147741;Control1,Control2,Control3,Control4,Control5,Control6,Control9,Control10,Control12,Control15,Control16,Control17
105376042,110806280;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
105376042,4318,860,9355,7681;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
105376042,109729184,860,9355,7681,4318;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control16,Control17
105376042,113730,100506827,4283,10537,100506655,147741,23532;Control1,Control2,Control3,Control4,Control6,Control8,Control11,Control12,Control13,Control16,Control17
105376042,107985627,7681,110806280;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15
105376042,9758,7681;Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105376042,109729169,103695435,7681,107985436;Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
105376042,2277;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
105376042,186,7681;Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
100289137,253650,51361,100996301,340273,158228,143662,100506411,654499,101927355,54101;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
100289137,112268037,51361,100996301,23286,340273,253650,158228,143662,100506411,654499,101927355,54101;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
100289137,9355,51361,23286,340273,158228,143662,6495,100506411,654499,54101,2277;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
100289137,101101772,51361,100996301,100505994,23286,101927686,340273,158228,143662,79056,100506411,654499,107985492,54101;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control17
100289137,102724784;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control15,Control16,Control17
100289137,79056,51361,23286,340273,158228,143662,654499,54101;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
100289137,55867;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control16,Control17
100289137,4321,51361,23286,340273,158228,112268037,9355,143662,6495,100506411,654499,54101,2277;Control1,Control2,Control4,Control5,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control17
100289137,1813,53836;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
100289137,8538,51361,105374166,23286,340273,158228,143662,6495,100506411,654499,54101;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
100289137,100292680;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
100289137,4257,51361,23286,101927686,340273,158228,143662,100506411,654499,54101;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
100289137,112802;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control15,Control16
100289137,103689845;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control16,Control17
100289137,7546,51361,23286,340273,158228,143662,6495,100506411,654499,101927355,54101;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100289137,161291,51361,10309,23286,340273,158228,143662,79056,100506411,654499,54101;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
100289137,338005,53836,1813;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control13,Control15,Control17
100289137,366,51361,101927687,340273,158228,143662,7546,6495,100506411,654499,101927355,54101;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
100289137,105370924,51361,23286,340273,158228,9355,143662,6495,100506411,654499,54101,2277;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
100289137,145873;Control1,Control2,Control3,Control5,Control7,Control9,Control11,Control12,Control13,Control15,Control16
100289137,10942,53836;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control15,Control16,Control17
100289137,105371737,1813;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control15,Control17
100289137,10481,51361,10309,23286,340273,158228,143662,6495,100506411,654499,54101;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
100289137,10642;Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control16,Control17
100289137,102606463,51361,81849,23286,101927686,340273,158228,143662,7546,100506411,654499,101927355,54101,2277;Control2,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
