Interaction,name,Pearson,selected,shared interaction,shared name,Weight
26279,89858,0.9679431893650773,false,26279,89858,0.9679431893650773
26279,3502,0.9999879700572851,false,26279,3502,0.9999879700572851
26279,85479,0.9982487256988768,false,26279,85479,0.9982487256988768
26279,9447,0.9821700128308289,false,26279,9447,0.9821700128308289
26279,63898,0.8876465442141264,false,26279,63898,0.8876465442141264
26279,55423,0.9857026335710015,false,26279,55423,0.9857026335710015
26279,79413,0.9992661045004257,false,26279,79413,0.9992661045004257
26279,115362,0.9904514010863353,false,26279,115362,0.9904514010863353
26279,3620,0.9073998760831584,false,26279,3620,0.9073998760831584
26279,8419,0.9580520664728448,false,26279,8419,0.9580520664728448
26279,28946,0.9999703850750706,false,26279,28946,0.9999703850750706
26279,387895,0.984846341765553,false,26279,387895,0.984846341765553
26279,3352,0.9748137702332521,false,26279,3352,0.9748137702332521
26279,27299,0.9994734239869173,false,26279,27299,0.9994734239869173
26279,29851,0.9855963253999181,false,26279,29851,0.9855963253999181
26279,6362,0.9989486023994963,false,26279,6362,0.9989486023994963
26279,3512,0.9999591772670056,false,26279,3512,0.9999591772670056
26279,941,0.9678731481573236,false,26279,941,0.9678731481573236
26279,1404,0.9980401833260936,false,26279,1404,0.9980401833260936
26279,5133,0.9893252178763657,false,26279,5133,0.9893252178763657
26279,102724714,0.9785978748173638,false,26279,102724714,0.9785978748173638
26279,57451,0.9708471351238459,false,26279,57451,0.9708471351238459
26279,4283,0.9948322239849132,false,26279,4283,0.9948322239849132
26279,105371152,0.9916062706494261,false,26279,105371152,0.9916062706494261
26279,113730,0.9288425275829435,false,26279,113730,0.9288425275829435
26279,100192378,0.968436639653555,false,26279,100192378,0.968436639653555
26279,50852,0.9944434591748345,false,26279,50852,0.9944434591748345
26279,3627,0.9050354070606584,false,26279,3627,0.9050354070606584
26279,10537,0.9954566284932459,false,26279,10537,0.9954566284932459
26279,3604,0.9850850613902754,false,26279,3604,0.9850850613902754
26279,28809,0.9999920512142766,false,26279,28809,0.9999920512142766
26279,5008,0.9636285369239334,false,26279,5008,0.9636285369239334
26279,109729169,0.9976404755615268,false,26279,109729169,0.9976404755615268
9768,107984129,0.958038589961272,false,9768,107984129,0.958038589961272
9768,105370960,0.9407187089321911,false,9768,105370960,0.9407187089321911
9768,9378,0.9227398077631117,false,9768,9378,0.9227398077631117
9768,10265,0.9441083638056881,false,9768,10265,0.9441083638056881
9768,6241,0.9682337369398043,false,9768,6241,0.9682337369398043
9768,100506827,0.9098086012979503,false,9768,100506827,0.9098086012979503
9768,4004,0.9067199080305821,false,9768,4004,0.9067199080305821
9768,1033,0.9462277103722704,false,9768,1033,0.9462277103722704
9768,55771,0.9407911778642236,false,9768,55771,0.9407911778642236
9768,347252,0.9436358369455149,false,9768,347252,0.9436358369455149
9768,7545,0.937503270433826,false,9768,7545,0.937503270433826
9768,9133,0.9729718354952992,false,9768,9133,0.9729718354952992
9768,5101,0.9038339500459421,false,9768,5101,0.9038339500459421
9768,339256,0.9399787466067524,false,9768,339256,0.9399787466067524
9768,100996301,0.927933563698262,false,9768,100996301,0.927933563698262
9768,58,0.9232299188372552,false,9768,58,0.9232299188372552
9768,3670,0.9161084913123261,false,9768,3670,0.9161084913123261
9768,107984763,0.9402570947051174,false,9768,107984763,0.9402570947051174
9768,55723,0.9587683398518743,false,9768,55723,0.9587683398518743
9768,6690,0.9309774195249287,false,9768,6690,0.9309774195249287
9768,2290,0.9089254678714578,false,9768,2290,0.9089254678714578
89858,3502,0.9679600064000349,false,89858,3502,0.9679600064000349
89858,85479,0.9662029188879279,false,89858,85479,0.9662029188879279
89858,9447,0.9762135341260564,false,89858,9447,0.9762135341260564
89858,63898,0.9351004032675531,false,89858,63898,0.9351004032675531
