Interaction,name,Pearson,selected,shared interaction,shared name,Weight
105372950,9582,0.8531007681691677,false,105372950,9582,0.8531007681691677
105372950,105377043,0.9474176216585489,false,105372950,105377043,0.9474176216585489
105372950,105375077,0.8701866757577342,false,105372950,105375077,0.8701866757577342
105372950,105377404,0.9337162723978117,false,105372950,105377404,0.9337162723978117
105372950,105378523,0.8846089358866287,false,105372950,105378523,0.8846089358866287
105372950,11004,0.8761083635260095,false,105372950,11004,0.8761083635260095
105372950,105376878,0.8447989088674897,false,105372950,105376878,0.8447989088674897
105372950,1301,0.9203706372431439,false,105372950,1301,0.9203706372431439
105372950,53836,0.8403507362266036,false,105372950,53836,0.8403507362266036
105372950,105370953,0.951204576851909,false,105372950,105370953,0.951204576851909
9582,105377043,0.8022763093657682,false,9582,105377043,0.8022763093657682
9582,105375077,0.8679206914458051,false,9582,105375077,0.8679206914458051
9582,105377404,0.835086270669428,false,9582,105377404,0.835086270669428
9582,83540,0.8405312795024621,false,9582,83540,0.8405312795024621
9582,11004,0.8386579941582787,false,9582,11004,0.8386579941582787
9582,105376878,0.8618189118755987,false,9582,105376878,0.8618189118755987
9582,1301,0.8647624380325659,false,9582,1301,0.8647624380325659
9582,105370953,0.8564376354131136,false,9582,105370953,0.8564376354131136
105377043,105375077,0.8206283116033426,false,105377043,105375077,0.8206283116033426
105377043,105377404,0.960836673882366,false,105377043,105377404,0.960836673882366
105377043,105378523,0.9456327164998398,false,105377043,105378523,0.9456327164998398
105377043,83540,0.8368948124689244,false,105377043,83540,0.8368948124689244
105377043,11004,0.8472618782098238,false,105377043,11004,0.8472618782098238
105377043,105376878,0.8331090868151382,false,105377043,105376878,0.8331090868151382
105377043,1301,0.9093593469648996,false,105377043,1301,0.9093593469648996
105377043,53836,0.8752627454312598,false,105377043,53836,0.8752627454312598
105377043,105370953,0.9809329564736231,false,105377043,105370953,0.9809329564736231
105375077,11004,0.8250568955855037,false,105375077,11004,0.8250568955855037
105375077,105370953,0.8018693756186484,false,105375077,105370953,0.8018693756186484
105377404,105378523,0.9414033293293697,false,105377404,105378523,0.9414033293293697
105377404,83540,0.8378274590471413,false,105377404,83540,0.8378274590471413
105377404,11004,0.8529830934080592,false,105377404,11004,0.8529830934080592
105377404,105376878,0.8073196793282295,false,105377404,105376878,0.8073196793282295
105377404,1301,0.9503432275084939,false,105377404,1301,0.9503432275084939
105377404,53836,0.8932640781702725,false,105377404,53836,0.8932640781702725
105377404,105370953,0.982852596855769,false,105377404,105370953,0.982852596855769
105378523,83540,0.8568149028635327,false,105378523,83540,0.8568149028635327
105378523,11004,0.853530392588938,false,105378523,11004,0.853530392588938
105378523,105376878,0.8811358863983519,false,105378523,105376878,0.8811358863983519
105378523,1301,0.8837246364526963,false,105378523,1301,0.8837246364526963
105378523,53836,0.8811953435647122,false,105378523,53836,0.8811953435647122
105378523,105370953,0.9229860989306375,false,105378523,105370953,0.9229860989306375
83540,11004,0.9156309801559648,false,83540,11004,0.9156309801559648
83540,105376878,0.8466169786638245,false,83540,105376878,0.8466169786638245
83540,1301,0.841616604906571,false,83540,1301,0.841616604906571
83540,105370953,0.851581849274153,false,83540,105370953,0.851581849274153
11004,105376878,0.8668114227239637,false,11004,105376878,0.8668114227239637
11004,1301,0.8896742895660873,false,11004,1301,0.8896742895660873
11004,105370953,0.8583582831733418,false,11004,105370953,0.8583582831733418
105376878,1301,0.8277129057396694,false,105376878,1301,0.8277129057396694
105376878,105370953,0.8261032976948457,false,105376878,105370953,0.8261032976948457
1301,53836,0.8441000059734127,false,1301,53836,0.8441000059734127
1301,105370953,0.9623399193447407,false,1301,105370953,0.9623399193447407
53836,105370953,0.8798855575832752,false,53836,105370953,0.8798855575832752
