Interaction,name,Pearson,selected,shared interaction,shared name,Weight
26279,3502,0.9914066264631337,false,26279,3502,0.9914066264631337
26279,85479,0.9917249362965537,false,26279,85479,0.9917249362965537
26279,84419,0.9394261355516573,false,26279,84419,0.9394261355516573
26279,3856,0.9893652830119231,false,26279,3856,0.9893652830119231
26279,79413,0.9984669849628228,false,26279,79413,0.9984669849628228
26279,115362,0.9561794787152689,false,26279,115362,0.9561794787152689
26279,28946,0.9846914359477407,false,26279,28946,0.9846914359477407
26279,113218482,0.9900272304244822,false,26279,113218482,0.9900272304244822
26279,387895,0.9807207006270707,false,26279,387895,0.9807207006270707
26279,3352,0.9647512485844361,false,26279,3352,0.9647512485844361
26279,27299,0.994582658354681,false,26279,27299,0.994582658354681
26279,6362,0.9975367040809007,false,26279,6362,0.9975367040809007
26279,3512,0.9908470990818126,false,26279,3512,0.9908470990818126
26279,1404,0.9909797222655132,false,26279,1404,0.9909797222655132
26279,941,0.950620631237839,false,26279,941,0.950620631237839
26279,4283,0.9714668125760998,false,26279,4283,0.9714668125760998
26279,50852,0.9942434133739079,false,26279,50852,0.9942434133739079
26279,10537,0.9630300465877629,false,26279,10537,0.9630300465877629
26279,28809,0.9965116750687361,false,26279,28809,0.9965116750687361
26279,109729169,0.991344287086438,false,26279,109729169,0.991344287086438
26279,27063,0.9777609840868634,false,26279,27063,0.9777609840868634
3502,85479,0.9785213857865833,false,3502,85479,0.9785213857865833
3502,84419,0.9353434589903079,false,3502,84419,0.9353434589903079
3502,3856,0.9774980581898723,false,3502,3856,0.9774980581898723
3502,79413,0.9935845819364336,false,3502,79413,0.9935845819364336
3502,115362,0.9413755061498165,false,3502,115362,0.9413755061498165
3502,28946,0.9968038928809683,false,3502,28946,0.9968038928809683
3502,113218482,0.9770314744939094,false,3502,113218482,0.9770314744939094
3502,387895,0.965242629330563,false,3502,387895,0.965242629330563
3502,3352,0.9527842113660739,false,3502,3352,0.9527842113660739
3502,27299,0.9890744421374894,false,3502,27299,0.9890744421374894
3502,6362,0.9956634827215927,false,3502,6362,0.9956634827215927
3502,3512,0.9996718369410582,false,3502,3512,0.9996718369410582
3502,1404,0.9777516951426831,false,3502,1404,0.9777516951426831
3502,941,0.9641682567189246,false,3502,941,0.9641682567189246
3502,4283,0.9739617758457721,false,3502,4283,0.9739617758457721
3502,50852,0.9904628272254837,false,3502,50852,0.9904628272254837
3502,10537,0.9822347649288566,false,3502,10537,0.9822347649288566
3502,28809,0.9872503497829521,false,3502,28809,0.9872503497829521
3502,109729169,0.9765166530726131,false,3502,109729169,0.9765166530726131
3502,27063,0.9944369941329692,false,3502,27063,0.9944369941329692
85479,84419,0.9479836889979593,false,85479,84419,0.9479836889979593
85479,3856,0.9814678759258291,false,85479,3856,0.9814678759258291
85479,79413,0.9906064099855502,false,85479,79413,0.9906064099855502
85479,115362,0.967836604859036,false,85479,115362,0.967836604859036
85479,28946,0.9703805012401829,false,85479,28946,0.9703805012401829
85479,113218482,0.982553158589119,false,85479,113218482,0.982553158589119
85479,387895,0.9783765337424651,false,85479,387895,0.9783765337424651
85479,3352,0.9587474650050851,false,85479,3352,0.9587474650050851
85479,27299,0.9938173105966966,false,85479,27299,0.9938173105966966
85479,6362,0.9894857519164282,false,85479,6362,0.9894857519164282
85479,3512,0.9781923022640208,false,85479,3512,0.9781923022640208
85479,1404,0.9846701792116586,false,85479,1404,0.9846701792116586
85479,941,0.9562486969383248,false,85479,941,0.9562486969383248
85479,4283,0.9825744266509792,false,85479,4283,0.9825744266509792
85479,50852,0.9939597095131609,false,85479,50852,0.9939597095131609
85479,10537,0.9490525886474263,false,85479,10537,0.9490525886474263
85479,28809,0.9888317926848337,false,85479,28809,0.9888317926848337
85479,109729169,0.9840364156216804,false,85479,109729169,0.9840364156216804
85479,27063,0.9614546191937834,false,85479,27063,0.9614546191937834
111216286,1745,0.9639119778860895,false,111216286,1745,0.9639119778860895
111216286,10481,0.9401704499813297,false,111216286,10481,0.9401704499813297
111216286,23532,0.9900259039294219,false,111216286,23532,0.9900259039294219
111216286,54101,0.9587211732720566,false,111216286,54101,0.9587211732720566
111216286,105373150,0.9533292846083301,false,111216286,105373150,0.9533292846083301
111216286,3670,0.9750402060693654,false,111216286,3670,0.9750402060693654
111216286,54478,0.9626448796545868,false,111216286,54478,0.9626448796545868
111216286,8549,0.9980311135496511,false,111216286,8549,0.9980311135496511
1745,10481,0.9816869837840158,false,1745,10481,0.9816869837840158
1745,23532,0.9647567919266915,false,1745,23532,0.9647567919266915
1745,54101,0.9510781687448472,false,1745,54101,0.9510781687448472
1745,105373150,0.9178299634508008,false,1745,105373150,0.9178299634508008
1745,3670,0.9491117658077253,false,1745,3670,0.9491117658077253
1745,54478,0.9684258927314853,false,1745,54478,0.9684258927314853
1745,8549,0.9605860084769582,false,1745,8549,0.9605860084769582
107984129,10874,0.9177056306034553,false,107984129,10874,0.9177056306034553
107984129,105370960,0.9408334767796819,false,107984129,105370960,0.9408334767796819
107984129,4004,0.9467278121865901,false,107984129,4004,0.9467278121865901
107984129,106481742,0.9407468039510891,false,107984129,106481742,0.9407468039510891
107984129,347252,0.9060925732734976,false,107984129,347252,0.9060925732734976
107984129,81624,0.9192720750611816,false,107984129,81624,0.9192720750611816
107984129,100996301,0.9581053934037794,false,107984129,100996301,0.9581053934037794
107984129,58,0.9562176182316687,false,107984129,58,0.9562176182316687
107984129,107984763,0.9659643279827097,false,107984129,107984763,0.9659643279827097
107984129,105375622,0.9424854212453401,false,107984129,105375622,0.9424854212453401
107984129,6690,0.9427119974407658,false,107984129,6690,0.9427119974407658
84419,3856,0.9338890184418098,false,84419,3856,0.9338890184418098
84419,79413,0.9385367717169503,false,84419,79413,0.9385367717169503
84419,115362,0.9087986224053138,false,84419,115362,0.9087986224053138
84419,28946,0.9312830532811124,false,84419,28946,0.9312830532811124
84419,113218482,0.9286865122182256,false,84419,113218482,0.9286865122182256
84419,387895,0.9593924870247409,false,84419,387895,0.9593924870247409
84419,3352,0.9264455274934877,false,84419,3352,0.9264455274934877
84419,27299,0.9467541325804625,false,84419,27299,0.9467541325804625
84419,6362,0.9410944408175681,false,84419,6362,0.9410944408175681
84419,3512,0.9353748290808896,false,84419,3512,0.9353748290808896
84419,1404,0.9305464258870332,false,84419,1404,0.9305464258870332
84419,941,0.9397929907228958,false,84419,941,0.9397929907228958
84419,4283,0.9260777952254647,false,84419,4283,0.9260777952254647
84419,50852,0.9346494635881688,false,84419,50852,0.9346494635881688
84419,10537,0.9134615483278278,false,84419,10537,0.9134615483278278
84419,28809,0.934238505960932,false,84419,28809,0.934238505960932
84419,109729169,0.923487869359215,false,84419,109729169,0.923487869359215
84419,27063,0.9239878332908651,false,84419,27063,0.9239878332908651
10874,105370960,0.9036299954895983,false,10874,105370960,0.9036299954895983
