Interaction,name,Pearson,selected,shared interaction,shared name,Weight
8345,389336,0.8841559963973575,false,8345,389336,0.8841559963973575
8345,55143,0.8671205283681954,false,8345,55143,0.8671205283681954
166979,5865,0.9994983491708607,false,166979,5865,0.9994983491708607
166979,1047,0.9577304167717877,false,166979,1047,0.9577304167717877
166979,1573,0.8977872709972009,false,166979,1573,0.8977872709972009
166979,4544,1.0,false,166979,4544,1.0
166979,101927686,0.888897508557121,false,166979,101927686,0.888897508557121
5865,1047,0.9581116267472605,false,5865,1047,0.9581116267472605
5865,1573,0.8980345257241772,false,5865,1573,0.8980345257241772
5865,4544,0.9994983491708606,false,5865,4544,0.9994983491708606
5865,101927686,0.884292548423785,false,5865,101927686,0.884292548423785
6664,100506655,0.966402588734835,false,6664,100506655,0.966402588734835
6664,387978,0.9960860388629804,false,6664,387978,0.9960860388629804
6664,2625,0.9909625386725094,false,6664,2625,0.9909625386725094
6664,50614,0.9429244931940131,false,6664,50614,0.9429244931940131
6664,27299,0.956233034279413,false,6664,27299,0.956233034279413
6664,105372115,0.9479980245784028,false,6664,105372115,0.9479980245784028
6664,338797,0.9566875120671989,false,6664,338797,0.9566875120671989
6664,7180,0.9912732249420383,false,6664,7180,0.9912732249420383
100506655,387978,0.9717194565590512,false,100506655,387978,0.9717194565590512
100506655,2625,0.9685670697725414,false,100506655,2625,0.9685670697725414
100506655,50614,0.9085573128941101,false,100506655,50614,0.9085573128941101
100506655,27299,0.9824814841547097,false,100506655,27299,0.9824814841547097
100506655,105372115,0.9190374467167528,false,100506655,105372115,0.9190374467167528
100506655,338797,0.8937436755336018,false,100506655,338797,0.8937436755336018
100506655,7180,0.9550323181142765,false,100506655,7180,0.9550323181142765
1047,1573,0.8520155789125992,false,1047,1573,0.8520155789125992
1047,4544,0.9577304167717878,false,1047,4544,0.9577304167717878
1047,101927686,0.8594267378042999,false,1047,101927686,0.8594267378042999
387978,2625,0.9966727565548407,false,387978,2625,0.9966727565548407
387978,50614,0.939265198476173,false,387978,50614,0.939265198476173
387978,27299,0.9686501693775618,false,387978,27299,0.9686501693775618
387978,105372115,0.9567053441315263,false,387978,105372115,0.9567053441315263
387978,338797,0.9342937388949747,false,387978,338797,0.9342937388949747
387978,7180,0.9793624987522734,false,387978,7180,0.9793624987522734
10874,105371737,0.9064122841425034,false,10874,105371737,0.9064122841425034
10874,128239,0.8795850470055021,false,10874,128239,0.8795850470055021
389336,55143,0.8707810422324166,false,389336,55143,0.8707810422324166
2625,50614,0.9199884932689308,false,2625,50614,0.9199884932689308
2625,27299,0.9616710168469131,false,2625,27299,0.9616710168469131
2625,105372115,0.9562572464821059,false,2625,105372115,0.9562572464821059
2625,338797,0.9225456655176119,false,2625,338797,0.9225456655176119
2625,7180,0.9746452074344322,false,2625,7180,0.9746452074344322
105371737,128239,0.8710905476199114,false,105371737,128239,0.8710905476199114
50614,27299,0.926551845832166,false,50614,27299,0.926551845832166
50614,105372115,0.8695948695052642,false,50614,105372115,0.8695948695052642
50614,338797,0.9365116279266619,false,50614,338797,0.9365116279266619
50614,7180,0.9226496857905092,false,50614,7180,0.9226496857905092
27299,105372115,0.8951229986879282,false,27299,105372115,0.8951229986879282
27299,338797,0.8923599323342362,false,27299,338797,0.8923599323342362
27299,7180,0.9411024278965359,false,27299,7180,0.9411024278965359
1573,4544,0.8977872709972009,false,1573,4544,0.8977872709972009
1573,101927686,0.9575100908638935,false,1573,101927686,0.9575100908638935
105372115,338797,0.869215770628532,false,105372115,338797,0.869215770628532
105372115,7180,0.9207438343752152,false,105372115,7180,0.9207438343752152
338797,7180,0.9745818454732709,false,338797,7180,0.9745818454732709
4544,101927686,0.888897508557121,false,4544,101927686,0.888897508557121
