Interaction,name,Pearson,selected,shared interaction,shared name,Weight
89958,891,0.8416849631472083,false,89958,891,0.8416849631472083
89958,284958,0.7962019551422606,false,89958,284958,0.7962019551422606
89958,6662,0.8732159932663821,false,89958,6662,0.8732159932663821
89958,54821,0.7574796470831716,false,89958,54821,0.7574796470831716
89958,6790,0.7931732041540134,false,89958,6790,0.7931732041540134
89958,899,0.8550368920517675,false,89958,899,0.8550368920517675
89958,57405,0.87839154974921,false,89958,57405,0.87839154974921
89958,4288,0.8405156680583754,false,89958,4288,0.8405156680583754
89958,112268460,0.8020972667537729,false,89958,112268460,0.8020972667537729
89958,10460,0.7646231273861852,false,89958,10460,0.7646231273861852
89958,11065,0.909343577247278,false,89958,11065,0.909343577247278
89958,4001,0.8278131898558633,false,89958,4001,0.8278131898558633
89958,100874028,0.8808807486233705,false,89958,100874028,0.8808807486233705
891,284958,0.7969882194672551,false,891,284958,0.7969882194672551
891,6662,0.8310585974124693,false,891,6662,0.8310585974124693
891,54821,0.8426435681776674,false,891,54821,0.8426435681776674
891,6790,0.7871019145279706,false,891,6790,0.7871019145279706
891,899,0.8838874102439729,false,891,899,0.8838874102439729
891,57405,0.8171919440687451,false,891,57405,0.8171919440687451
891,4288,0.9361825311505579,false,891,4288,0.9361825311505579
891,9156,0.8036379260767252,false,891,9156,0.8036379260767252
891,112268460,0.8935361826332511,false,891,112268460,0.8935361826332511
891,10460,0.8854819265839857,false,891,10460,0.8854819265839857
891,11065,0.7813780787110001,false,891,11065,0.7813780787110001
891,4001,0.8650197552345911,false,891,4001,0.8650197552345911
891,100874028,0.8185613475252163,false,891,100874028,0.8185613475252163
891,332,0.7805080136738038,false,891,332,0.7805080136738038
284958,6662,0.8090887285820235,false,284958,6662,0.8090887285820235
284958,54821,0.8528792146611804,false,284958,54821,0.8528792146611804
284958,6790,0.8589369438844899,false,284958,6790,0.8589369438844899
284958,899,0.7531729740575255,false,284958,899,0.7531729740575255
284958,57405,0.8396766069188396,false,284958,57405,0.8396766069188396
284958,4288,0.8194944368502088,false,284958,4288,0.8194944368502088
284958,11065,0.8634640816303268,false,284958,11065,0.8634640816303268
284958,4001,0.9025218734857063,false,284958,4001,0.9025218734857063
284958,100874028,0.7674444598396407,false,284958,100874028,0.7674444598396407
6662,54821,0.7870460463938224,false,6662,54821,0.7870460463938224
6662,6790,0.7904237077106115,false,6662,6790,0.7904237077106115
6662,899,0.7915886003355039,false,6662,899,0.7915886003355039
6662,57405,0.8936876925305219,false,6662,57405,0.8936876925305219
6662,4288,0.8123506514165868,false,6662,4288,0.8123506514165868
6662,9156,0.8629473319103941,false,6662,9156,0.8629473319103941
6662,112268460,0.8364732264715418,false,6662,112268460,0.8364732264715418
6662,10460,0.8236340625894971,false,6662,10460,0.8236340625894971
6662,11065,0.8141084779561578,false,6662,11065,0.8141084779561578
6662,4001,0.750349823645384,false,6662,4001,0.750349823645384
6662,100874028,0.8128139132231901,false,6662,100874028,0.8128139132231901
6662,332,0.9089823634702408,false,6662,332,0.9089823634702408
54821,57405,0.819704011241645,false,54821,57405,0.819704011241645
54821,4288,0.928230018060336,false,54821,4288,0.928230018060336
54821,9156,0.8220188431630233,false,54821,9156,0.8220188431630233
54821,11065,0.8378201791588036,false,54821,11065,0.8378201791588036
54821,4001,0.9116848467522121,false,54821,4001,0.9116848467522121
54821,100874028,0.7844455123752835,false,54821,100874028,0.7844455123752835
54821,332,0.7791872767281458,false,54821,332,0.7791872767281458
6790,899,0.9283825260621434,false,6790,899,0.9283825260621434
6790,57405,0.9338900248628206,false,6790,57405,0.9338900248628206
6790,112268460,0.9122234307245767,false,6790,112268460,0.9122234307245767
6790,10460,0.9049537448847039,false,6790,10460,0.9049537448847039
6790,11065,0.8044201398331129,false,6790,11065,0.8044201398331129
6790,4001,0.7559245488188437,false,6790,4001,0.7559245488188437
6790,100874028,0.7947207553695015,false,6790,100874028,0.7947207553695015
899,57405,0.9006365968790203,false,899,57405,0.9006365968790203
899,4288,0.7929429398674828,false,899,4288,0.7929429398674828
899,112268460,0.9726167441377681,false,899,112268460,0.9726167441377681
899,10460,0.9581933375112266,false,899,10460,0.9581933375112266
899,11065,0.7551855758934964,false,899,11065,0.7551855758934964
899,4001,0.7546992557311997,false,899,4001,0.7546992557311997
899,100874028,0.8048286808368736,false,899,100874028,0.8048286808368736
57405,4288,0.7859218134707165,false,57405,4288,0.7859218134707165
57405,9156,0.7793771943449231,false,57405,9156,0.7793771943449231
57405,112268460,0.9063918822109245,false,57405,112268460,0.9063918822109245
57405,10460,0.8876061133459797,false,57405,10460,0.8876061133459797
57405,11065,0.8887519513977575,false,57405,11065,0.8887519513977575
57405,4001,0.7693210488837515,false,57405,4001,0.7693210488837515
57405,100874028,0.8699859618593053,false,57405,100874028,0.8699859618593053
57405,332,0.7990948097760537,false,57405,332,0.7990948097760537
4288,9156,0.8664125101159073,false,4288,9156,0.8664125101159073
4288,112268460,0.7949821463807024,false,4288,112268460,0.7949821463807024
4288,10460,0.7866291102483797,false,4288,10460,0.7866291102483797
4288,11065,0.8444099923105839,false,4288,11065,0.8444099923105839
4288,4001,0.9423029215153168,false,4288,4001,0.9423029215153168
4288,100874028,0.8562131031014041,false,4288,100874028,0.8562131031014041
4288,332,0.8204331294427433,false,4288,332,0.8204331294427433
9156,112268460,0.7616380787322726,false,9156,112268460,0.7616380787322726
9156,10460,0.7718774330695954,false,9156,10460,0.7718774330695954
9156,11065,0.7847889984092065,false,9156,11065,0.7847889984092065
9156,100874028,0.8631074138830709,false,9156,100874028,0.8631074138830709
9156,332,0.9769807628600091,false,9156,332,0.9769807628600091
112268460,10460,0.9957844831746921,false,112268460,10460,0.9957844831746921
112268460,100874028,0.7879277431863245,false,112268460,100874028,0.7879277431863245
112268460,332,0.787267236725401,false,112268460,332,0.787267236725401
10460,100874028,0.7837452886229568,false,10460,100874028,0.7837452886229568
10460,332,0.7948817297705912,false,10460,332,0.7948817297705912
