Interaction,name,Pearson,selected,shared interaction,shared name,Weight
89858,28946,0.9720526461263223,false,89858,28946,0.9720526461263223
89858,3502,0.9907957842821203,false,89858,3502,0.9907957842821203
89858,105377123,0.9474987441257096,false,89858,105377123,0.9474987441257096
89858,28809,0.9894501378614354,false,89858,28809,0.9894501378614354
89858,11075,0.9758279721299464,false,89858,11075,0.9758279721299464
89858,6362,0.9653524554060791,false,89858,6362,0.9653524554060791
89858,3512,0.9889480599752121,false,89858,3512,0.9889480599752121
89858,5133,0.9704794539268036,false,89858,5133,0.9704794539268036
8355,166979,0.9685452971722994,false,8355,166979,0.9685452971722994
8355,10874,0.9236703739647044,false,8355,10874,0.9236703739647044
28946,3502,0.9813374136888506,false,28946,3502,0.9813374136888506
28946,105377123,0.9151284064168589,false,28946,105377123,0.9151284064168589
28946,28809,0.9783024218742883,false,28946,28809,0.9783024218742883
28946,11075,0.9125598878534792,false,28946,11075,0.9125598878534792
28946,6362,0.9892111276023199,false,28946,6362,0.9892111276023199
28946,3512,0.9943961734484359,false,28946,3512,0.9943961734484359
28946,5133,0.9962117070935848,false,28946,5133,0.9962117070935848
166979,10874,0.9400414865998742,false,166979,10874,0.9400414865998742
3502,105377123,0.9484700406455552,false,3502,105377123,0.9484700406455552
3502,28809,0.9995402871613751,false,3502,28809,0.9995402871613751
3502,11075,0.9474500959706564,false,3502,11075,0.9474500959706564
3502,6362,0.9619300291687362,false,3502,6362,0.9619300291687362
3502,3512,0.995010695084286,false,3502,3512,0.995010695084286
3502,5133,0.973522875243581,false,3502,5133,0.973522875243581
105377123,28809,0.9465442225254523,false,105377123,28809,0.9465442225254523
105377123,11075,0.9101458277451671,false,105377123,11075,0.9101458277451671
105377123,6362,0.9051083972053835,false,105377123,6362,0.9051083972053835
105377123,2250,0.90007606815595,false,105377123,2250,0.90007606815595
105377123,3512,0.9404854875371139,false,105377123,3512,0.9404854875371139
105377123,5133,0.9131577215532926,false,105377123,5133,0.9131577215532926
28809,11075,0.9467618812494534,false,28809,11075,0.9467618812494534
28809,6362,0.9578466083885956,false,28809,6362,0.9578466083885956
28809,3512,0.9931913169179117,false,28809,3512,0.9931913169179117
28809,5133,0.9707375772058624,false,28809,5133,0.9707375772058624
11075,6362,0.9132159104370277,false,11075,6362,0.9132159104370277
11075,3512,0.9405809915253114,false,11075,3512,0.9405809915253114
11075,5133,0.9107288254330762,false,11075,5133,0.9107288254330762
6362,3512,0.9815458594667773,false,6362,3512,0.9815458594667773
6362,5133,0.9911106167734728,false,6362,5133,0.9911106167734728
2250,9232,0.901064930871672,false,2250,9232,0.901064930871672
3512,5133,0.9909307353313701,false,3512,5133,0.9909307353313701
