genes;condiciones
5101,4318,554202,109729184;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5101,57167,100505994,7477;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control15,Control16,Control17
5101,23562;Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
5101,109729169;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
7546,366;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
7546,101929690,4283,102606463,147741;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
7546,6345;Control1,Control2,Control3,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
7546,6860,4283,147741;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
7546,9388,51361,100505994,340273,338376,253650,158228,112268037,143662,100506411,654499,101927355,107985492,54101,2277;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
7546,105372115,4283,10537,100506655,102606463,147741,23532;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
7546,970,51361,23286,340273,158228,143662,6495,654499,54101;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
7546,107985513,4283,102606463,147741;Control1,Control2,Control3,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
7546,2277,51361,23286,340273,100289137,158228,143662,6495,100506411,654499,101927355,54101;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
28755,55423;Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
116173,7681,5865,6716,1047,166979,4544,107985436;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
116173,594855,219527;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
116173,6345,219527;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
116173,105371152,5865,6716,28946,1047,166979,4544,7681,107985436;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
116173,107985513,5865,6716,1047,166979,4544,6345;Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
116173,28809,5865,28946,3512,1047,166979,4544;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
116173,26150,166979,219527,4544;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
387978,9956,646024,105376041;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
387978,9955,646024,105376041,3053;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control15,Control16,Control17
387978,115701,646024,105376041,3229,387895;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
387978,100533990,5798,646024,105376041,3053,109729169;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control13,Control15,Control16,Control17
387978,55655,646024,105376041;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
387978,3053,646024,105376041;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
387978,109729169,5798,646024,105376041,3053;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control15,Control16,Control17
1690,3783,100506071;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
5083,64843;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5083,101060400;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5083,23532,3627,27299,64843;Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
1033,79801;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
9787,57082,259266,6241,55355;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16
9787,9133,991,259266;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9787,9055,4751,3161,54443,55872;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13
9787,9212,991,4288;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9787,10615,991,259266,4288;Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
9787,201299,55355;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
9787,7153,1063,6241,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
9787,220134,55355;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
9787,29128,55165,7153,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
9787,22974,991,259266;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9787,11065,991,259266;Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9787,8318,991,128239,150468,4288;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
9787,158511,991,9133,9212;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
6495,161291,51361,10309,340273,158228,143662,100506411,654499,54101;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
6495,64843;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6495,101929690,148645,56203,3670,345643,5307,105375894,1690,100506071,6362,106481742,9758,8471;Control1,Control2,Control3,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6495,101060400,6664,4547,27299,2625,387978,64843;Control1,Control2,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6495,9388,51361,100996301,100505994,23286,340273,100289137,253650,158228,112268037,9355,143662,100506411,654499,101927355,107985492,54101,2277;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control17
6495,105372115,6664,4547,2625,387978,64843;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6495,101927355,51361,23286,340273,158228,143662,100506411,654499,54101;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
6495,389903,6664,4547,27299,2625,387978,64843,105372115;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
161291,366,10309;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
161291,64843,148645,3239,56203,3670,345643,10309,5307,105375894,1690,100506071,6362,106481742,9758,105373150,8471;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
161291,970,51361,10309,340273,158228,6495,654499,54101;Control1,Control2,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
161291,101927355,51361,10309,23286,340273,158228,143662,6495,100506411,654499,54101;Control1,Control2,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
161291,8471,10309;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9628,107984763,23566;Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
9628,6345;Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9628,53820;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9628,111216286;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16
9628,5008;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control17
9628,9758;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
5265,3502;Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5265,145873;Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5265,3881;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
5265,10437;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
5265,101929707;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16
5265,105373150,4004;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
91828,107985017;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3502,594855,28946,3512,1047,28809;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16
3502,145873,58,28946;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3502,10942,26150;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control12,Control13,Control15,Control16,Control17
3502,10481,134285,285987,4004,5653,5650,28809,729442;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
3502,115701,101927750,134285,389336,285987,4004,5653,5650,28809,729442;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
3502,284293;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3502,354;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3502,101929707,134285,285987,4004,5653,28809,729442;Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
3502,8471,101927750,285987,4004,28809,105373150,729442;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
338005,654499;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
338005,7681,574029;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control17
338005,50615;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
338005,5650;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control16,Control17
338005,4318,11075,109729184;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
338005,7477,101928658,11075;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
338005,107985627;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control15,Control16,Control17
338005,349408,107984129,1995;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control12,Control13,Control15,Control16
338005,109729169,11075,4318,109729184;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
338005,186;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control15,Control16,Control17
654499,7681,6332,9355;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
654499,105370924,574029,9355;Control1,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
654499,400618;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
654499,110806280,574029;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
654499,109729184,107986951,4318;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
654499,5354,574029;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
7681,105370924,6332,9355;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
7681,100506655,105376042,103695435,101060400;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
7681,6860,5865,166979,219527,4544,5100,6345,107985436,107985513;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
7681,9388,6332,860,100652791,554202,9355;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
7681,284240;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
7681,3053,5865,1047,166979,4544,5100,594855,105370953,107985436;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
7681,23532,105376042,103695435,100506655,101060400,107985436;Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
7681,28809,5865,28946,3512,1047,166979,4544,6345,105371152,107985436;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control11,Control12,Control13,Control15,Control16,Control17
7681,26150,5865,6716,1047,166979,4544,107985436;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control12,Control13,Control15,Control16
7681,9758;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
7681,109729169,107985436;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
7681,2277,105376042,9355;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
100288637,57082,9928,55247;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control15,Control17
100288637,7153;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
100288637,29128,699,3161,7153;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
9824,9493;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9824,83903,54443;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
9824,29128,54443,55165,51203;Control1,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9824,24137,64151,55165,7153;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
701,6345;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
701,100506655,4283,23532;Control1,Control3,Control4,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
701,201299;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
701,147741,4283,10537,23532;Control1,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
701,23532;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
107984763,9955;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16
107984763,284240,23566;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16
107984763,89858;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
107984763,53820;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control17
107984763,729447,23566,102723547;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
107984763,158511,112937;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control17
107984763,389903,23566,729447,102723547;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
57082,9768,64151;Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
57082,79801,259266;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16
57082,332,64151;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
57082,220134,55355,64151;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16
57082,29128,64151;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
57082,11065,221150;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
57082,24137,55355,55165;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
51203,9768,55165,7153,29128;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control15,Control16,Control17
51203,9055,54443,983,55165,7153;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control17
51203,100507118,699,55872,29128;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
51203,146909,9787;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control16
51203,220134,64151,55165,29128;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
84419,100126311;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
84419,64843;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
100126311,1995,101928658;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
100126311,5354;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control16,Control17
100126311,8471;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
366,339256;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
366,970,51361,340273,158228,143662,7546,100506411,654499,54101;Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
366,110806280;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
366,55423;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control13,Control15,Control16,Control17
366,5008;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
366,2277,100506411;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
9133,79801,259266,9212;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16
9133,9212,991,9232;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9133,10615,991,259266,4288;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
9133,100533789;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
9133,146909,9232,9212;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
9133,332,259266,1063,6241,9787,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control16,Control17
9133,55723,991,9232,9787,9212,11065;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
9133,22974,991,259266,4288;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
9133,24137,1063,6241,9787;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
9133,158511,991,3833,9212;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
9768,7153;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9768,220134,29128;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control15,Control16,Control17
9768,29128;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
9768,24137,29128;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16
9493,9055,54443;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9493,100507118,4751,54443,9055;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
9493,83903,9824;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16
9493,9496;Control1,Control2,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
9493,9582;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
729739,105372863;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
594855,105370953;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
594855,105371152,5865,28946,1047,166979,4544;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
594855,6860,5865,6716,166979,4544,6345;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
594855,284240,53836,364,105370953;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
594855,107985513,5865,6716,1047,166979,4544,6345;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
594855,111216286,53836;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control15,Control16,Control17
594855,3053;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
594855,28809,28946,3512,1047,6345;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
594855,26150,5865,6716,53836,1047,166979,219527,4544;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
594855,9758,364,105370953;Control1,Control2,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
64843,101929690,148645,3239,56203,3670,345643,5307,105375894,1690,100506071,6362,106481742,9758,8471;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
64843,9055,6664,387978,389903;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
64843,100506655,3604,6664,27299,387978,23532;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
64843,105371275,6664,7545,2625,387978,105372115;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
64843,101060400,3604,6664,27299,2625,387978;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
64843,105372115,6664,27299,2625,387978,389903;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
64843,64699;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
64843,105373150,148645,3239,56203,3670,345643,5307,105375894,1690,100506071,6362,106481742,9758,8471;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
64843,389903,3604,6664,27299,387978;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
101929690,339256,4283,102606463;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
101929690,10481,148645,56203,3670,345643,5307,105375894,1690,100506071,6362,106481742,9758,8471;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
101929690,6860;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
101929690,147741,4283;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
101929690,64699,148645,56203,3670,345643,5307,105375894,1690,100506071,6362,106481742,9758,8471;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
101929690,105373150,148645,3239,56203,3670,345643,5307,105375894,1690,100506071,6362,106481742,9758,8471;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
105370924,9388;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
105370924,970,51361,340273,158228,9355,143662,79056,6495,654499,54101;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
105370924,110806280;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
105370924,101929707,27178,285643;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
105370924,7477;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
