Interaction,name,Pearson,selected,shared interaction,shared name,Weight
146909,9787,0.8299879925920849,false,146909,9787,0.8299879925920849
146909,991,0.8610822148540112,false,146909,991,0.8610822148540112
146909,9212,0.8893696584577153,false,146909,9212,0.8893696584577153
146909,107985017,0.9234638418197013,false,146909,107985017,0.9234638418197013
146909,4288,0.8701641090509998,false,146909,4288,0.8701641090509998
146909,6790,0.7731993848633608,false,146909,6790,0.7731993848633608
146909,349408,0.7931366956007853,false,146909,349408,0.7931366956007853
146909,112268460,0.817041370138866,false,146909,112268460,0.817041370138866
146909,128239,0.7814829889865927,false,146909,128239,0.7814829889865927
146909,9700,0.7590987071865017,false,146909,9700,0.7590987071865017
9787,991,0.9661309400311565,false,9787,991,0.9661309400311565
9787,9212,0.9736415231468324,false,9787,9212,0.9736415231468324
9787,107985017,0.772288043557974,false,9787,107985017,0.772288043557974
9787,4288,0.9476586995326175,false,9787,4288,0.9476586995326175
9787,6790,0.7689577572235147,false,9787,6790,0.7689577572235147
9787,349408,0.9321595007511054,false,9787,349408,0.9321595007511054
9787,112268460,0.7668719449177323,false,9787,112268460,0.7668719449177323
9787,128239,0.9615916414103433,false,9787,128239,0.9615916414103433
9787,9700,0.7907954675628034,false,9787,9700,0.7907954675628034
991,9212,0.9481785869316303,false,991,9212,0.9481785869316303
991,107985017,0.8398032955016411,false,991,107985017,0.8398032955016411
991,4288,0.9755436810006382,false,991,4288,0.9755436810006382
991,6790,0.7625733695935873,false,991,6790,0.7625733695935873
991,349408,0.9236133306958698,false,991,349408,0.9236133306958698
991,112268460,0.8077070251560623,false,991,112268460,0.8077070251560623
991,128239,0.9551007279821185,false,991,128239,0.9551007279821185
991,9700,0.8627474233718145,false,991,9700,0.8627474233718145
9212,107985017,0.8389652982085952,false,9212,107985017,0.8389652982085952
9212,4288,0.9298894862287075,false,9212,4288,0.9298894862287075
9212,6790,0.7550182380977222,false,9212,6790,0.7550182380977222
9212,349408,0.939011790198653,false,9212,349408,0.939011790198653
9212,112268460,0.8114864871053594,false,9212,112268460,0.8114864871053594
9212,128239,0.9499953327187829,false,9212,128239,0.9499953327187829
9212,9700,0.7919492048996073,false,9212,9700,0.7919492048996073
107985017,4288,0.8155044636098419,false,107985017,4288,0.8155044636098419
107985017,6790,0.7614618138041912,false,107985017,6790,0.7614618138041912
107985017,349408,0.7960958557642395,false,107985017,349408,0.7960958557642395
107985017,112268460,0.8162271449336636,false,107985017,112268460,0.8162271449336636
107985017,128239,0.7882933500132372,false,107985017,128239,0.7882933500132372
107985017,9700,0.8646591189986246,false,107985017,9700,0.8646591189986246
101101772,9496,0.7514058929316934,false,101101772,9496,0.7514058929316934
101101772,2297,0.8181652462456511,false,101101772,2297,0.8181652462456511
4288,6790,0.8519709310889819,false,4288,6790,0.8519709310889819
4288,349408,0.9217928782825716,false,4288,349408,0.9217928782825716
4288,112268460,0.8343445475886804,false,4288,112268460,0.8343445475886804
4288,128239,0.9432927025934226,false,4288,128239,0.9432927025934226
4288,9700,0.8664451174656246,false,4288,9700,0.8664451174656246
9496,2297,0.8073859793086201,false,9496,2297,0.8073859793086201
6790,349408,0.7736604535109285,false,6790,349408,0.7736604535109285
6790,112268460,0.7923142624546775,false,6790,112268460,0.7923142624546775
6790,128239,0.8019356050698994,false,6790,128239,0.8019356050698994
6790,9700,0.8442102202638374,false,6790,9700,0.8442102202638374
349408,112268460,0.8522415970338002,false,349408,112268460,0.8522415970338002
349408,128239,0.9317601354883139,false,349408,128239,0.9317601354883139
349408,9700,0.8478800583993211,false,349408,9700,0.8478800583993211
112268460,128239,0.8211861619124142,false,112268460,128239,0.8211861619124142
112268460,9700,0.8961409056308927,false,112268460,9700,0.8961409056308927
128239,9700,0.8838663099303316,false,128239,9700,0.8838663099303316
