10595
5865
111216286
51361
10942
112268037
6664
1745
8538
1995
10874
389336
10481
51198
105370960
100506411
23532
100048912
4004
6495
55057
83648
105373150
366
81849
100289137
347252
253650
654499
7180
84815
100996301
58
107984763
3670
158228
54478
105375622
55655
6690
8549
