9768
728833
100652791
79801
7272
100874530
5347
79733
9824
84107
259266
2305
970
6534
105371050
284403
55165
51512
112268460
100289137
554282
55143
134285
653820
284293
79100
8355
55388
9447
9833
107985436
100506411
51203
57405
729533
105370924
107986606
29128
374946
103689845
4288
3832
57082
7545
7477
4001
11065
332
107985492
105378523
3604
2019
554279
81930
80328
103695435
374393
6241
9348
864
107985513
55057
9582
9156
9388
105373557
147741
107984475
55789
105377404
253582
1062
24137
4605
4257
5083
9787
9212
6664
107984129
1301
101928173
6790
8352
284958
23397
113115
105370953
128239
102467080
11004
55771
81624
64151
9232
701
253650
100288637
26150
9355
