79100
100126311
7681
64699
51361
6664
111216286
9447
120939
1745
245972
107984129
101928152
101928173
283078
2250
4321
4318
84419
389336
105370960
57016
1749
284266
23532
151760
101060400
100505994
3783
389903
4004
100292680
6495
4973
6273
83648
2348
112802
79674
6690
105370924
1630
105373150
91828
107986951
6768
366
81607
158511
53836
131578
7545
7477
23562
105373557
9388
26289
50615
7180
100996301
58
107984763
3670
102723547
5008
860
1295
10437
109729184
105377508
101929690
27063
55655
55240
8549
