Interaction,name,Pearson,selected,shared interaction,shared name,Weight
1047,79733,0.8092714812910936,false,1047,79733,0.8092714812910936
1047,51203,0.8771924421884446,false,1047,51203,0.8771924421884446
1047,374946,0.8381069524665112,false,1047,374946,0.8381069524665112
1047,10874,0.8608302040067477,false,1047,10874,0.8608302040067477
1047,2301,0.8349557555234807,false,1047,2301,0.8349557555234807
1047,56896,0.8766162064342078,false,1047,56896,0.8766162064342078
1047,27178,0.8264759579418208,false,1047,27178,0.8264759579418208
1047,3664,0.8329910874126859,false,1047,3664,0.8329910874126859
1047,100506071,0.8085105184556627,false,1047,100506071,0.8085105184556627
1047,105371275,0.8359150526525408,false,1047,105371275,0.8359150526525408
1047,253650,0.8108433287571233,false,1047,253650,0.8108433287571233
1047,101927813,0.853179237761568,false,1047,101927813,0.853179237761568
1047,100288637,0.8066156882267425,false,1047,100288637,0.8066156882267425
1047,23566,0.8587103350533135,false,1047,23566,0.8587103350533135
283078,115362,0.8996148172648019,false,283078,115362,0.8996148172648019
283078,57451,0.9640766569613024,false,283078,57451,0.9640766569613024
283078,100192378,0.9528358221332958,false,283078,100192378,0.9528358221332958
283078,10537,0.867173080658415,false,283078,10537,0.867173080658415
283078,27063,0.8628820207398891,false,283078,27063,0.8628820207398891
283078,26279,0.9281215980737553,false,283078,26279,0.9281215980737553
283078,9447,0.9524414758888998,false,283078,9447,0.9524414758888998
283078,4283,0.9297958059291923,false,283078,4283,0.9297958059291923
283078,84815,0.9956952851052898,false,283078,84815,0.9956952851052898
283078,9955,0.9812863129942128,false,283078,9955,0.9812863129942128
283078,5008,0.9440425141657022,false,283078,5008,0.9440425141657022
283078,7020,0.8069640895606294,false,283078,7020,0.8069640895606294
283078,101929690,0.8247971538204097,false,283078,101929690,0.8247971538204097
283078,85479,0.9238730678569146,false,283078,85479,0.9238730678569146
283078,84419,0.8231186885368552,false,283078,84419,0.8231186885368552
283078,79413,0.9320985067885059,false,283078,79413,0.9320985067885059
283078,3352,0.9194179334251645,false,283078,3352,0.9194179334251645
283078,387895,0.891188032463437,false,283078,387895,0.891188032463437
283078,105373150,0.8794017573671075,false,283078,105373150,0.8794017573671075
283078,27299,0.9361147155429409,false,283078,27299,0.9361147155429409
283078,50852,0.9412454399464436,false,283078,50852,0.9412454399464436
283078,6690,0.8439862925990776,false,283078,6690,0.8439862925990776
283078,3502,0.9130508999589467,false,283078,3502,0.9130508999589467
283078,389336,0.9294346686786993,false,283078,389336,0.9294346686786993
283078,1748,0.8099049815377951,false,283078,1748,0.8099049815377951
283078,28946,0.8943729914248081,false,283078,28946,0.8943729914248081
283078,152225,0.9587227699689912,false,283078,152225,0.9587227699689912
283078,6362,0.9249057648773542,false,283078,6362,0.9249057648773542
283078,3512,0.9091328768299294,false,283078,3512,0.9091328768299294
283078,1404,0.9391806553448464,false,283078,1404,0.9391806553448464
283078,3627,0.8324832017666685,false,283078,3627,0.8324832017666685
283078,28809,0.9373351393882561,false,283078,28809,0.9373351393882561
