Interaction,name,Pearson,selected,shared interaction,shared name,Weight
28946,3502,0.925389366280615,false,28946,3502,0.925389366280615
28946,6345,0.9811695722281303,false,28946,6345,0.9811695722281303
28946,1047,0.9915387367383417,false,28946,1047,0.9915387367383417
28946,116173,0.8766440074820614,false,28946,116173,0.8766440074820614
28946,28809,0.899105161898248,false,28946,28809,0.899105161898248
28946,3512,0.9640225926027108,false,28946,3512,0.9640225926027108
28946,594855,0.9645086634088194,false,28946,594855,0.9645086634088194
28946,103695435,0.8925280208884399,false,28946,103695435,0.8925280208884399
28946,3580,0.8994061408452119,false,28946,3580,0.8994061408452119
3502,6345,0.8787813580925331,false,3502,6345,0.8787813580925331
3502,1047,0.929639302649178,false,3502,1047,0.929639302649178
3502,28809,0.9770804922608706,false,3502,28809,0.9770804922608706
3502,3512,0.9723651771604562,false,3502,3512,0.9723651771604562
3502,594855,0.868451517426607,false,3502,594855,0.868451517426607
3502,103695435,0.8969681946757998,false,3502,103695435,0.8969681946757998
3502,3580,0.9322819811085984,false,3502,3580,0.9322819811085984
6662,105371927,0.8576472336090772,false,6662,105371927,0.8576472336090772
6662,134285,0.8576472336090772,false,6662,134285,0.8576472336090772
105371927,134285,1.0,false,105371927,134285,1.0
6345,1047,0.9667686394169925,false,6345,1047,0.9667686394169925
6345,116173,0.9262768914153129,false,6345,116173,0.9262768914153129
6345,3512,0.937326382203075,false,6345,3512,0.937326382203075
6345,594855,0.9436472485682883,false,6345,594855,0.9436472485682883
6345,103695435,0.9033841188520774,false,6345,103695435,0.9033841188520774
6345,3580,0.8792772610952543,false,6345,3580,0.8792772610952543
1047,116173,0.8570901484793308,false,1047,116173,0.8570901484793308
1047,28809,0.9139832009279206,false,1047,28809,0.9139832009279206
1047,3512,0.969498911600599,false,1047,3512,0.969498911600599
1047,594855,0.9454363509445536,false,1047,594855,0.9454363509445536
1047,103695435,0.8874494804703457,false,1047,103695435,0.8874494804703457
1047,3580,0.9287643836707948,false,1047,3580,0.9287643836707948
116173,103695435,0.8543619941216809,false,116173,103695435,0.8543619941216809
28809,3512,0.9741283019804212,false,28809,3512,0.9741283019804212
28809,594855,0.864053298422336,false,28809,594855,0.864053298422336
28809,103695435,0.9259074358288819,false,28809,103695435,0.9259074358288819
28809,3580,0.9447338904113476,false,28809,3580,0.9447338904113476
4085,3620,0.872737751264188,false,4085,3620,0.872737751264188
3512,594855,0.9099793218059609,false,3512,594855,0.9099793218059609
3512,103695435,0.9406018904498918,false,3512,103695435,0.9406018904498918
3512,3580,0.9688116680961729,false,3512,3580,0.9688116680961729
594855,103695435,0.8795802954417218,false,594855,103695435,0.8795802954417218
103695435,3580,0.9016076650490367,false,103695435,3580,0.9016076650490367
