Interaction,name,Pearson,selected,shared interaction,shared name,Weight
653149,105378305,0.9330436574407313,false,653149,105378305,0.9330436574407313
653149,57624,0.9613589686600742,false,653149,57624,0.9613589686600742
653149,101928173,0.9163066513359217,false,653149,101928173,0.9163066513359217
653149,970,0.8849690696587444,false,653149,970,0.8849690696587444
653149,50615,0.8844741339119954,false,653149,50615,0.8844741339119954
105378305,57624,0.885160364882474,false,105378305,57624,0.885160364882474
105378305,101928173,0.9874625126147242,false,105378305,101928173,0.9874625126147242
105378305,970,0.8971165790107481,false,105378305,970,0.8971165790107481
105378305,50615,0.9775456004351124,false,105378305,50615,0.9775456004351124
1058,6241,0.869260577628909,false,1058,6241,0.869260577628909
1058,9133,0.9077605863595354,false,1058,9133,0.9077605863595354
1058,9493,0.8701763464065619,false,1058,9493,0.8701763464065619
1058,147841,0.8673200365411547,false,1058,147841,0.8673200365411547
1058,5083,0.877119411638764,false,1058,5083,0.877119411638764
1058,729533,0.8947334900377638,false,1058,729533,0.8947334900377638
6241,9133,0.9841950322695978,false,6241,9133,0.9841950322695978
6241,9493,0.9318593459830582,false,6241,9493,0.9318593459830582
6241,147841,0.9273888932867927,false,6241,147841,0.9273888932867927
6241,5083,0.9307713894359328,false,6241,5083,0.9307713894359328
6241,729533,0.9540678995952058,false,6241,729533,0.9540678995952058
9133,9493,0.9222544031807062,false,9133,9493,0.9222544031807062
9133,147841,0.9173497691323405,false,9133,147841,0.9173497691323405
9133,5083,0.9123537381893333,false,9133,5083,0.9123537381893333
9133,729533,0.9562798451401604,false,9133,729533,0.9562798451401604
57624,101928173,0.8828108105105997,false,57624,101928173,0.8828108105105997
57624,970,0.9175621348186492,false,57624,970,0.9175621348186492
57624,50615,0.8503328583738159,false,57624,50615,0.8503328583738159
9493,147841,0.8736060711088326,false,9493,147841,0.8736060711088326
9493,5083,0.9362518734714208,false,9493,5083,0.9362518734714208
9493,729533,0.9532371265029637,false,9493,729533,0.9532371265029637
101928173,970,0.90962162461378,false,101928173,970,0.90962162461378
101928173,50615,0.9952403575418155,false,101928173,50615,0.9952403575418155
147841,5083,0.8721092373117519,false,147841,5083,0.8721092373117519
147841,729533,0.9296401637015206,false,147841,729533,0.9296401637015206
5083,729533,0.8776973509356326,false,5083,729533,0.8776973509356326
970,50615,0.8980919917529672,false,970,50615,0.8980919917529672
