Interaction,name,Pearson,selected,shared interaction,shared name,Weight
81930,728833,0.8756457676853785,false,81930,728833,0.8756457676853785
81930,9833,0.8822220399153203,false,81930,9833,0.8822220399153203
81930,79801,0.9449189873383297,false,81930,79801,0.9449189873383297
81930,3161,0.8830391012020469,false,81930,3161,0.8830391012020469
81930,63967,0.8741075772537434,false,81930,63967,0.8741075772537434
81930,4751,0.8622500815333368,false,81930,4751,0.8622500815333368
81930,23397,0.9089342591521158,false,81930,23397,0.9089342591521158
81930,157313,0.8797608477909591,false,81930,157313,0.8797608477909591
81930,995,0.8922627944508661,false,81930,995,0.8922627944508661
81930,9582,0.8611788774056913,false,81930,9582,0.8611788774056913
81930,1058,0.9461689420062902,false,81930,1058,0.9461689420062902
81930,9928,0.9149946933725002,false,81930,9928,0.9149946933725002
81930,55165,0.9414944503528299,false,81930,55165,0.9414944503528299
81930,4288,0.9055816939506168,false,81930,4288,0.9055816939506168
81930,3832,0.8947818698099335,false,81930,3832,0.8947818698099335
81930,4001,0.9338523635815843,false,81930,4001,0.9338523635815843
81930,64151,0.9018411472863067,false,81930,64151,0.9018411472863067
81930,221150,0.8628703173148725,false,81930,221150,0.8628703173148725
81930,55143,0.9272023913619788,false,81930,55143,0.9272023913619788
81930,83540,0.9268943867268041,false,81930,83540,0.9268943867268041
81930,55635,0.9321358398523054,false,81930,55635,0.9321358398523054
81930,150468,0.9067476487547704,false,81930,150468,0.9067476487547704
6664,101928173,0.939923757663118,false,6664,101928173,0.939923757663118
6664,101060400,0.9131356925746661,false,6664,101060400,0.9131356925746661
6664,6534,0.9192837677727989,false,6664,6534,0.9192837677727989
6664,102467080,0.9436035599888635,false,6664,102467080,0.9436035599888635
6664,105373557,0.8624055728950618,false,6664,105373557,0.8624055728950618
6664,107984763,0.8763176258399238,false,6664,107984763,0.8763176258399238
728833,9833,0.9204969854672886,false,728833,9833,0.9204969854672886
728833,79801,0.939134298531282,false,728833,79801,0.939134298531282
728833,3161,0.9328693046994183,false,728833,3161,0.9328693046994183
728833,63967,0.8522986117330525,false,728833,63967,0.8522986117330525
728833,4751,0.9323308254935209,false,728833,4751,0.9323308254935209
