Interaction,name,Pearson,selected,shared interaction,shared name,Weight
10642,85479,0.8185812397211161,false,10642,85479,0.8185812397211161
891,6241,0.9153305984304266,false,891,6241,0.9153305984304266
891,10874,0.8627474902478874,false,891,10874,0.8627474902478874
1063,995,0.9355793367437589,false,1063,995,0.9355793367437589
1063,100507118,0.8584397359873945,false,1063,100507118,0.8584397359873945
1063,9212,0.9016029862236019,false,1063,9212,0.9016029862236019
1063,991,0.9107623582401755,false,1063,991,0.9107623582401755
1063,10024,0.8621499034929533,false,1063,10024,0.8621499034929533
1063,6241,0.8553941317710103,false,1063,6241,0.8553941317710103
1063,55355,0.8179910286664848,false,1063,55355,0.8179910286664848
1063,9133,0.8924611540853175,false,1063,9133,0.8924611540853175
1063,259266,0.8718602699820198,false,1063,259266,0.8718602699820198
1063,4288,0.8980655280470097,false,1063,4288,0.8980655280470097
1063,9055,0.8173417068766773,false,1063,9055,0.8173417068766773
1063,128239,0.8053707960154988,false,1063,128239,0.8053707960154988
1063,9787,0.8977179417011223,false,1063,9787,0.8977179417011223
995,100507118,0.85160882895064,false,995,100507118,0.85160882895064
995,9212,0.8849672355587777,false,995,9212,0.8849672355587777
995,991,0.9349132077115764,false,995,991,0.9349132077115764
995,10024,0.8727470193259187,false,995,10024,0.8727470193259187
995,6241,0.8997750519689319,false,995,6241,0.8997750519689319
995,55355,0.9028872592916231,false,995,55355,0.9028872592916231
995,9133,0.8529551259365861,false,995,9133,0.8529551259365861
995,259266,0.9179838157159265,false,995,259266,0.9179838157159265
995,4288,0.9382164364353164,false,995,4288,0.9382164364353164
995,9055,0.8491199015592833,false,995,9055,0.8491199015592833
995,10874,0.8155303932595928,false,995,10874,0.8155303932595928
995,128239,0.8797627105468189,false,995,128239,0.8797627105468189
995,9787,0.9110113105368782,false,995,9787,0.9110113105368782
100507118,9212,0.9154387180821567,false,100507118,9212,0.9154387180821567
100507118,991,0.8811239745777915,false,100507118,991,0.8811239745777915
100507118,10024,0.8456744747413025,false,100507118,10024,0.8456744747413025
100507118,6241,0.8626714704810748,false,100507118,6241,0.8626714704810748
100507118,55355,0.8481333294285641,false,100507118,55355,0.8481333294285641
100507118,9133,0.8983445605796807,false,100507118,9133,0.8983445605796807
100507118,259266,0.8409514264386352,false,100507118,259266,0.8409514264386352
100507118,4288,0.8005286651982786,false,100507118,4288,0.8005286651982786
100507118,9055,0.9468598518390758,false,100507118,9055,0.9468598518390758
100507118,128239,0.8483903898349082,false,100507118,128239,0.8483903898349082
100507118,9787,0.866721163479413,false,100507118,9787,0.866721163479413
9212,991,0.9571368382013233,false,9212,991,0.9571368382013233
9212,10024,0.8506062779237905,false,9212,10024,0.8506062779237905
9212,6241,0.8940305079377533,false,9212,6241,0.8940305079377533
9212,55355,0.8654991280716079,false,9212,55355,0.8654991280716079
9212,9133,0.9219117421796713,false,9212,9133,0.9219117421796713
9212,259266,0.8820293100710626,false,9212,259266,0.8820293100710626
9212,4288,0.9297042799814381,false,9212,4288,0.9297042799814381
9212,9055,0.9277995312987131,false,9212,9055,0.9277995312987131
9212,128239,0.9221541272589278,false,9212,128239,0.9221541272589278
9212,9787,0.9595808021838447,false,9212,9787,0.9595808021838447
991,10024,0.9296453875135795,false,991,10024,0.9296453875135795
991,6241,0.8602522204224909,false,991,6241,0.8602522204224909
991,55355,0.8753614079241994,false,991,55355,0.8753614079241994
991,9133,0.9503089098143725,false,991,9133,0.9503089098143725
991,259266,0.9606002750925317,false,991,259266,0.9606002750925317
991,4288,0.9750344820367052,false,991,4288,0.9750344820367052
991,9055,0.8829369098777744,false,991,9055,0.8829369098777744
991,128239,0.9321976542169224,false,991,128239,0.9321976542169224
991,9787,0.9630413085782754,false,991,9787,0.9630413085782754
10024,6241,0.8407044161913944,false,10024,6241,0.8407044161913944
10024,55355,0.8615676026494278,false,10024,55355,0.8615676026494278
10024,9133,0.9559713953251483,false,10024,9133,0.9559713953251483
10024,259266,0.9536555172060728,false,10024,259266,0.9536555172060728
10024,4288,0.9008057057170158,false,10024,4288,0.9008057057170158
10024,9055,0.8334701022004137,false,10024,9055,0.8334701022004137
10024,128239,0.9009437075245523,false,10024,128239,0.9009437075245523
10024,9787,0.9277352482688602,false,10024,9787,0.9277352482688602
6241,55355,0.9257733163176959,false,6241,55355,0.9257733163176959
6241,9133,0.8223994609406471,false,6241,9133,0.8223994609406471
6241,259266,0.8686622412153161,false,6241,259266,0.8686622412153161
6241,4288,0.8650471617487928,false,6241,4288,0.8650471617487928
6241,9055,0.9024427766302764,false,6241,9055,0.9024427766302764
6241,128239,0.9098687703369868,false,6241,128239,0.9098687703369868
6241,9787,0.9406676390482878,false,6241,9787,0.9406676390482878
55355,9133,0.8379459457169195,false,55355,9133,0.8379459457169195
55355,259266,0.8643471321826619,false,55355,259266,0.8643471321826619
55355,4288,0.8594603843234099,false,55355,4288,0.8594603843234099
55355,9055,0.8892821817384088,false,55355,9055,0.8892821817384088
55355,128239,0.9158647157549173,false,55355,128239,0.9158647157549173
55355,9787,0.891748122515982,false,55355,9787,0.891748122515982
9133,259266,0.9412680206676445,false,9133,259266,0.9412680206676445
9133,4288,0.9064064327690847,false,9133,4288,0.9064064327690847
9133,9055,0.8848569792426358,false,9133,9055,0.8848569792426358
9133,128239,0.8832787875141995,false,9133,128239,0.8832787875141995
9133,9787,0.9322592915633282,false,9133,9787,0.9322592915633282
259266,4288,0.9413195984783603,false,259266,4288,0.9413195984783603
259266,9055,0.848018062362698,false,259266,9055,0.848018062362698
259266,128239,0.8969384027646619,false,259266,128239,0.8969384027646619
259266,9787,0.9456320064102833,false,259266,9787,0.9456320064102833
4288,9055,0.8547032058119894,false,4288,9055,0.8547032058119894
4288,128239,0.9402705109457413,false,4288,128239,0.9402705109457413
4288,9787,0.9644392414177422,false,4288,9787,0.9644392414177422
9055,128239,0.9296126380272914,false,9055,128239,0.9296126380272914
9055,9787,0.9032818367365991,false,9055,9787,0.9032818367365991
128239,9787,0.9605835107856359,false,128239,9787,0.9605835107856359
