Interaction,name,Pearson,selected,shared interaction,shared name,Weight
245972,101928173,0.7667465583000839,false,245972,101928173,0.7667465583000839
245972,25818,0.780672152309289,false,245972,25818,0.780672152309289
245972,5650,0.7962529142981436,false,245972,5650,0.7962529142981436
245972,4004,0.8183202181770353,false,245972,4004,0.8183202181770353
245972,105371152,0.9539948991131147,false,245972,105371152,0.9539948991131147
245972,4825,0.8259901283300012,false,245972,4825,0.8259901283300012
105375674,51198,0.8195772871704049,false,105375674,51198,0.8195772871704049
105375674,105372863,0.7516614647678734,false,105375674,105372863,0.7516614647678734
101928173,25818,0.7781240086041054,false,101928173,25818,0.7781240086041054
101928173,5650,0.7566800961206066,false,101928173,5650,0.7566800961206066
101928173,4004,0.7596816306819884,false,101928173,4004,0.7596816306819884
101928173,105371152,0.7878734660293016,false,101928173,105371152,0.7878734660293016
101928173,4825,0.8145326393513508,false,101928173,4825,0.8145326393513508
4318,100506411,0.7680416868631929,false,4318,100506411,0.7680416868631929
4318,63898,0.8715651682057438,false,4318,63898,0.8715651682057438
4318,647309,0.8823058255140601,false,4318,647309,0.8823058255140601
4318,7477,0.9356673578487218,false,4318,7477,0.9356673578487218
4318,9076,0.7886203491727184,false,4318,9076,0.7886203491727184
4318,109729184,0.9888895085574803,false,4318,109729184,0.9888895085574803
4318,5798,0.8792227555524013,false,4318,5798,0.8792227555524013
51198,105372863,0.7513762894492293,false,51198,105372863,0.7513762894492293
100506411,63898,0.8032289279627814,false,100506411,63898,0.8032289279627814
100506411,647309,0.7585608109627171,false,100506411,647309,0.7585608109627171
100506411,10993,0.7592312151066486,false,100506411,10993,0.7592312151066486
100506411,7477,0.7911109758315211,false,100506411,7477,0.7911109758315211
100506411,9076,0.8058724882847093,false,100506411,9076,0.8058724882847093
100506411,109729184,0.7910058950615422,false,100506411,109729184,0.7910058950615422
25818,5650,0.9965584041965091,false,25818,5650,0.9965584041965091
25818,4004,0.9873911091446047,false,25818,4004,0.9873911091446047
25818,105371152,0.923895418414416,false,25818,105371152,0.923895418414416
25818,4825,0.9348387728497153,false,25818,4825,0.9348387728497153
63898,647309,0.7525021783726836,false,63898,647309,0.7525021783726836
63898,374946,0.758217492696478,false,63898,374946,0.758217492696478
63898,10993,0.8040481454423636,false,63898,10993,0.8040481454423636
63898,7477,0.8509567438973128,false,63898,7477,0.8509567438973128
63898,109729184,0.8709301648212481,false,63898,109729184,0.8709301648212481
63898,5798,0.7598607015905344,false,63898,5798,0.7598607015905344
105372613,9956,0.8343369110263524,false,105372613,9956,0.8343369110263524
105372613,8424,0.8230180668022212,false,105372613,8424,0.8230180668022212
105372613,477,0.8196905935602218,false,105372613,477,0.8196905935602218
105372613,171019,0.7919884789381609,false,105372613,171019,0.7919884789381609
105372613,6716,0.8346045851521539,false,105372613,6716,0.8346045851521539
9956,8424,0.910116125784646,false,9956,8424,0.910116125784646
9956,477,0.9380885040733621,false,9956,477,0.9380885040733621
9956,171019,0.8582630760051706,false,9956,171019,0.8582630760051706
9956,6716,0.7623647392682017,false,9956,6716,0.7623647392682017
5650,4004,0.993331793387093,false,5650,4004,0.993331793387093
5650,105371152,0.9362440740598955,false,5650,105371152,0.9362440740598955
5650,4825,0.9164518569860273,false,5650,4825,0.9164518569860273
647309,374946,0.7876456408705526,false,647309,374946,0.7876456408705526
647309,10993,0.7631682016272382,false,647309,10993,0.7631682016272382
647309,7477,0.9630376576609735,false,647309,7477,0.9630376576609735
647309,9076,0.7661986323312965,false,647309,9076,0.7661986323312965
647309,109729184,0.9124221464014225,false,647309,109729184,0.9124221464014225
647309,5798,0.9773845543407177,false,647309,5798,0.9773845543407177
4004,105371152,0.9519065387106004,false,4004,105371152,0.9519065387106004
4004,4825,0.9069156886460479,false,4004,4825,0.9069156886460479
8424,477,0.9045450545892956,false,8424,477,0.9045450545892956
8424,171019,0.8426670380180302,false,8424,171019,0.8426670380180302
8424,6716,0.8041845490967964,false,8424,6716,0.8041845490967964
374946,10993,0.7962256309777088,false,374946,10993,0.7962256309777088
374946,7477,0.828961351961382,false,374946,7477,0.828961351961382
374946,5798,0.8053722208364669,false,374946,5798,0.8053722208364669
10993,7477,0.7691480463289542,false,10993,7477,0.7691480463289542
10993,5798,0.7719471365803003,false,10993,5798,0.7719471365803003
7477,109729184,0.9506670682099411,false,7477,109729184,0.9506670682099411
7477,5798,0.9764347469208768,false,7477,5798,0.9764347469208768
477,171019,0.9089520926406005,false,477,171019,0.9089520926406005
477,6716,0.7850159931552947,false,477,6716,0.7850159931552947
105371152,4825,0.9022670856942304,false,105371152,4825,0.9022670856942304
171019,6716,0.8471280199934201,false,171019,6716,0.8471280199934201
9076,109729184,0.7908569579988459,false,9076,109729184,0.7908569579988459
109729184,5798,0.9009862966990891,false,109729184,5798,0.9009862966990891
