Interaction,name,Pearson,selected,shared interaction,shared name,Weight
64699,284266,0.7315455287255405,false,64699,284266,0.7315455287255405
64699,864,0.8043987893306096,false,64699,864,0.8043987893306096
9212,105375610,0.92247475326292,false,9212,105375610,0.92247475326292
9212,983,0.7551344419416933,false,9212,983,0.7551344419416933
9212,128239,0.9255745791665825,false,9212,128239,0.9255745791665825
9212,1058,0.84240086417428,false,9212,1058,0.84240086417428
9212,113130,0.9267229847299433,false,9212,113130,0.9267229847299433
9212,4288,0.9585332572097459,false,9212,4288,0.9585332572097459
9212,112268460,0.8897358359674296,false,9212,112268460,0.8897358359674296
9212,9055,0.9321614144638561,false,9212,9055,0.9321614144638561
9212,221150,0.9048122986477088,false,9212,221150,0.9048122986477088
9212,9232,0.9230214052165907,false,9212,9232,0.9230214052165907
9212,55143,0.8763193769006559,false,9212,55143,0.8763193769006559
9212,9133,0.9194277346500713,false,9212,9133,0.9194277346500713
9212,991,0.9695918483771563,false,9212,991,0.9695918483771563
9212,112937,0.8875157717173293,false,9212,112937,0.8875157717173293
9212,55723,0.921626525710184,false,9212,55723,0.921626525710184
9212,9787,0.9571829645003961,false,9212,9787,0.9571829645003961
100652791,1301,0.762818925102415,false,100652791,1301,0.762818925102415
100652791,9824,0.8455190756340762,false,100652791,9824,0.8455190756340762
100652791,9378,0.7131362107283779,false,100652791,9378,0.7131362107283779
100652791,574029,0.7020037538344444,false,100652791,574029,0.7020037538344444
100652791,55789,0.7281321781915082,false,100652791,55789,0.7281321781915082
105375610,983,0.7170190280919213,false,105375610,983,0.7170190280919213
105375610,128239,0.9053859459458203,false,105375610,128239,0.9053859459458203
105375610,1058,0.8234905091681427,false,105375610,1058,0.8234905091681427
105375610,113130,0.7999726839749338,false,105375610,113130,0.7999726839749338
105375610,4288,0.841487554633001,false,105375610,4288,0.841487554633001
105375610,112268460,0.8293118721299043,false,105375610,112268460,0.8293118721299043
105375610,9055,0.8947660061280072,false,105375610,9055,0.8947660061280072
105375610,221150,0.8957094363513145,false,105375610,221150,0.8957094363513145
105375610,9232,0.8368038267929003,false,105375610,9232,0.8368038267929003
105375610,55143,0.9043421316184151,false,105375610,55143,0.9043421316184151
105375610,9133,0.8598570626590782,false,105375610,9133,0.8598570626590782
105375610,991,0.8677905364880519,false,105375610,991,0.8677905364880519
105375610,112937,0.8509706946527703,false,105375610,112937,0.8509706946527703
105375610,55723,0.8087841945512446,false,105375610,55723,0.8087841945512446
105375610,9787,0.8949423421462773,false,105375610,9787,0.8949423421462773
1047,105370953,0.7414816603579044,false,1047,105370953,0.7414816603579044
1047,9758,0.8211474016763194,false,1047,9758,0.8211474016763194
1301,9824,0.8720714362733525,false,1301,9824,0.8720714362733525
1301,9378,0.7355328913038038,false,1301,9378,0.7355328913038038
1301,574029,0.9226752238014233,false,1301,574029,0.9226752238014233
1301,55789,0.7973093770436994,false,1301,55789,0.7973093770436994
983,9824,0.7261179665002498,false,983,9824,0.7261179665002498
983,128239,0.7979216625324382,false,983,128239,0.7979216625324382
983,4288,0.7749071368588483,false,983,4288,0.7749071368588483
983,101928658,0.7025756130499372,false,983,101928658,0.7025756130499372
983,112268460,0.7093792946188876,false,983,112268460,0.7093792946188876
983,9055,0.8142622400408656,false,983,9055,0.8142622400408656
983,9232,0.7272327599054268,false,983,9232,0.7272327599054268
983,55143,0.8100693895661938,false,983,55143,0.8100693895661938
983,9133,0.9113119453701484,false,983,9133,0.9113119453701484
983,991,0.8019977425342262,false,983,991,0.8019977425342262
983,9787,0.7780245637317745,false,983,9787,0.7780245637317745
9824,9378,0.7225895973410793,false,9824,9378,0.7225895973410793
9824,574029,0.8092604869331403,false,9824,574029,0.8092604869331403
9824,55789,0.8350601708454051,false,9824,55789,0.8350601708454051
9378,574029,0.8457847923360674,false,9378,574029,0.8457847923360674
9378,55789,0.868197206933246,false,9378,55789,0.868197206933246
284266,864,0.7088113994227171,false,284266,864,0.7088113994227171
574029,55789,0.7783057941011872,false,574029,55789,0.7783057941011872
105370953,9758,0.8740643751222194,false,105370953,9758,0.8740643751222194
128239,1058,0.7263501163676863,false,128239,1058,0.7263501163676863
128239,113130,0.8061928725157751,false,128239,113130,0.8061928725157751
128239,4288,0.9488684238169885,false,128239,4288,0.9488684238169885
128239,112268460,0.8200239811269624,false,128239,112268460,0.8200239811269624
128239,9055,0.9462198997208425,false,128239,9055,0.9462198997208425
128239,221150,0.9115661210138258,false,128239,221150,0.9115661210138258
128239,9232,0.8524770287866122,false,128239,9232,0.8524770287866122
128239,55143,0.797942539470582,false,128239,55143,0.797942539470582
128239,9133,0.882474622655179,false,128239,9133,0.882474622655179
128239,991,0.9333238690814755,false,128239,991,0.9333238690814755
128239,112937,0.9407864222085123,false,128239,112937,0.9407864222085123
128239,55723,0.8339715925496526,false,128239,55723,0.8339715925496526
128239,9787,0.9600434080469292,false,128239,9787,0.9600434080469292
1058,113130,0.7732663790262642,false,1058,113130,0.7732663790262642
1058,4288,0.73689177410224,false,1058,4288,0.73689177410224
1058,112268460,0.7034384041611608,false,1058,112268460,0.7034384041611608
1058,9055,0.7738518726287803,false,1058,9055,0.7738518726287803
1058,221150,0.7819277719614217,false,1058,221150,0.7819277719614217
1058,9232,0.8002316193495932,false,1058,9232,0.8002316193495932
1058,55143,0.783595549259122,false,1058,55143,0.783595549259122
1058,9133,0.7383042780349803,false,1058,9133,0.7383042780349803
1058,991,0.7249653683908281,false,1058,991,0.7249653683908281
1058,112937,0.7043235673026913,false,1058,112937,0.7043235673026913
1058,55723,0.8088928909131673,false,1058,55723,0.8088928909131673
1058,9787,0.807599758537254,false,1058,9787,0.807599758537254
113130,4288,0.9182976517449208,false,113130,4288,0.9182976517449208
113130,112268460,0.7873191289366558,false,113130,112268460,0.7873191289366558
113130,9055,0.8022130739691239,false,113130,9055,0.8022130739691239
113130,221150,0.7907941782789133,false,113130,221150,0.7907941782789133
113130,9232,0.9799403564329874,false,113130,9232,0.9799403564329874
113130,55143,0.7094201367668156,false,113130,55143,0.7094201367668156
113130,9133,0.8813289006734651,false,113130,9133,0.8813289006734651
113130,991,0.9352584104069004,false,113130,991,0.9352584104069004
113130,112937,0.748518816388238,false,113130,112937,0.748518816388238
113130,55723,0.9099924837434752,false,113130,55723,0.9099924837434752
113130,9787,0.9081156428202535,false,113130,9787,0.9081156428202535
4288,112268460,0.8038881598595595,false,4288,112268460,0.8038881598595595
4288,9055,0.9160479599715724,false,4288,9055,0.9160479599715724
4288,221150,0.893157941712321,false,4288,221150,0.893157941712321
4288,9232,0.9251352120869584,false,4288,9232,0.9251352120869584
4288,55143,0.7738004326981115,false,4288,55143,0.7738004326981115
4288,9133,0.9116744750888828,false,4288,9133,0.9116744750888828
4288,991,0.9778897336423222,false,4288,991,0.9778897336423222
4288,112937,0.9053413539213249,false,4288,112937,0.9053413539213249
4288,55723,0.9076446283258024,false,4288,55723,0.9076446283258024
4288,9787,0.9741773917157227,false,4288,9787,0.9741773917157227
112268460,9055,0.8086850526167011,false,112268460,9055,0.8086850526167011
112268460,221150,0.7075192540492115,false,112268460,221150,0.7075192540492115
112268460,9232,0.7858948225656083,false,112268460,9232,0.7858948225656083
112268460,55143,0.8028125553165295,false,112268460,55143,0.8028125553165295
112268460,9133,0.7849847064604948,false,112268460,9133,0.7849847064604948
112268460,991,0.8437314030891533,false,112268460,991,0.8437314030891533
112268460,112937,0.7247763367814093,false,112268460,112937,0.7247763367814093
112268460,55723,0.7955711615837568,false,112268460,55723,0.7955711615837568
112268460,9787,0.7952128844610276,false,112268460,9787,0.7952128844610276
9055,221150,0.9368308684745823,false,9055,221150,0.9368308684745823
9055,9232,0.8413084761794898,false,9055,9232,0.8413084761794898
9055,55143,0.8684893759900745,false,9055,55143,0.8684893759900745
9055,9133,0.8896117267279386,false,9055,9133,0.8896117267279386
9055,991,0.9175216623004986,false,9055,991,0.9175216623004986
9055,112937,0.9205636489059613,false,9055,112937,0.9205636489059613
9055,55723,0.8371578281499802,false,9055,55723,0.8371578281499802
9055,9787,0.9075805671684822,false,9055,9787,0.9075805671684822
221150,9232,0.8062258441513515,false,221150,9232,0.8062258441513515
221150,55143,0.8006194221515835,false,221150,55143,0.8006194221515835
221150,9133,0.7804275002813553,false,221150,9133,0.7804275002813553
221150,991,0.8628798139686179,false,221150,991,0.8628798139686179
221150,112937,0.9585761488623937,false,221150,112937,0.9585761488623937
221150,55723,0.8993367162935706,false,221150,55723,0.8993367162935706
221150,9787,0.8895365940068076,false,221150,9787,0.8895365940068076
9232,55143,0.7327325793621473,false,9232,55143,0.7327325793621473
9232,9133,0.9087979405123736,false,9232,9133,0.9087979405123736
