Interaction,name,Pearson,selected,shared interaction,shared name,Weight
728833,7272,0.8078581498420698,false,728833,7272,0.8078581498420698
728833,63967,0.8891429479701585,false,728833,63967,0.8891429479701585
728833,157313,0.895066015020455,false,728833,157313,0.895066015020455
728833,55165,0.9482427034506876,false,728833,55165,0.9482427034506876
728833,51512,0.8847642349387769,false,728833,51512,0.8847642349387769
728833,9493,0.9181828404837691,false,728833,9493,0.9181828404837691
728833,55143,0.8895477892903902,false,728833,55143,0.8895477892903902
728833,653820,0.9608647515053094,false,728833,653820,0.9608647515053094
728833,83540,0.8866938902141844,false,728833,83540,0.8866938902141844
728833,51203,0.8898155743794182,false,728833,51203,0.8898155743794182
728833,729533,0.9397946193261189,false,728833,729533,0.9397946193261189
728833,157570,0.8419930678366075,false,728833,157570,0.8419930678366075
728833,4751,0.9149887909287021,false,728833,4751,0.9149887909287021
728833,374393,0.9141363661691613,false,728833,374393,0.9141363661691613
728833,55635,0.8692834499132672,false,728833,55635,0.8692834499132672
728833,22974,0.8505054485261194,false,728833,22974,0.8505054485261194
728833,9928,0.9523607792812828,false,728833,9928,0.9523607792812828
728833,64151,0.9579919865095109,false,728833,64151,0.9579919865095109
728833,221150,0.9359689693866049,false,728833,221150,0.9359689693866049
728833,701,0.9672842698172208,false,728833,701,0.9672842698172208
728833,991,0.8152428036764212,false,728833,991,0.8152428036764212
283078,8355,0.902476880493355,false,283078,8355,0.902476880493355
283078,647946,0.8354957511677148,false,283078,647946,0.8354957511677148
283078,1690,0.8292450068650405,false,283078,1690,0.8292450068650405
283078,107985017,0.9746732433389699,false,283078,107985017,0.9746732433389699
283078,8332,0.8649190261018419,false,283078,8332,0.8649190261018419
1995,105370960,0.9374581564200823,false,1995,105370960,0.9374581564200823
1995,51198,0.8936787200559619,false,1995,51198,0.8936787200559619
1995,84107,0.817579537176702,false,1995,84107,0.817579537176702
1995,100048912,0.9082420036357058,false,1995,100048912,0.9082420036357058
1995,158228,0.9185393802660192,false,1995,158228,0.9185393802660192
1995,2290,0.9275862904356367,false,1995,2290,0.9275862904356367
1995,7545,0.8131175026449586,false,1995,7545,0.8131175026449586
1995,53820,0.897388853482171,false,1995,53820,0.897388853482171
1995,107984763,0.9663521259868187,false,1995,107984763,0.9663521259868187
1995,58,0.9884297329309983,false,1995,58,0.9884297329309983
1995,105375622,0.947317458646711,false,1995,105375622,0.947317458646711
1995,112268037,0.9094270797830549,false,1995,112268037,0.9094270797830549
1995,10874,0.9793716976082769,false,1995,10874,0.9793716976082769
1995,107985513,0.8979422950961516,false,1995,107985513,0.8979422950961516
1995,345643,0.8052302612591938,false,1995,345643,0.8052302612591938
1995,347252,0.957054442855737,false,1995,347252,0.957054442855737
1995,55723,0.8719918398284884,false,1995,55723,0.8719918398284884
1995,6690,0.9700508974447235,false,1995,6690,0.9700508974447235
1995,107984129,0.9411385994176422,false,1995,107984129,0.9411385994176422
1995,389336,0.9610890950814482,false,1995,389336,0.9610890950814482
1995,4004,0.9804032309466436,false,1995,4004,0.9804032309466436
1995,81624,0.9235978432965397,false,1995,81624,0.9235978432965397
1995,100288637,0.8641537419290344,false,1995,100288637,0.8641537419290344
1995,100996301,0.9868775987175086,false,1995,100996301,0.9868775987175086
7272,10265,0.893685511138978,false,7272,10265,0.893685511138978
7272,157313,0.9037709940849287,false,7272,157313,0.9037709940849287
7272,51512,0.8406032686045587,false,7272,51512,0.8406032686045587
7272,9493,0.8158189413083348,false,7272,9493,0.8158189413083348
7272,100874028,0.8976889315430042,false,7272,100874028,0.8976889315430042
7272,653820,0.8750201513849016,false,7272,653820,0.8750201513849016
7272,729533,0.8749108203201033,false,7272,729533,0.8749108203201033
7272,89958,0.9372823192582468,false,7272,89958,0.9372823192582468
7272,56992,0.9255022676561111,false,7272,56992,0.9255022676561111
7272,4751,0.8648979903745275,false,7272,4751,0.8648979903745275
7272,11004,0.8400417268720229,false,7272,11004,0.8400417268720229
7272,64151,0.8084716497540234,false,7272,64151,0.8084716497540234
7272,221150,0.8604560226531246,false,7272,221150,0.8604560226531246
7272,701,0.8422065959725817,false,7272,701,0.8422065959725817
