10595
89858
26279
3502
1750
89886
1047
1745
107984129
101928152
101928173
8538
84419
389336
105370960
3580
9378
63967
55423
79413
1748
647309
4004
6534
83648
28946
366
29851
6362
8318
81849
4547
81624
347252
1404
3512
100874028
5133
102724714
105371152
5265
100996301
58
3670
107984763
80329
10537
28809
2893
105375622
101927686
55655
6690
2290
