105371927
1047
283078
3227
5347
9378
10024
55355
729442
54443
389903
284403
51512
100533789
105372115
55143
860
105376878
54478
150468
101927687
55388
111216286
349408
3161
729447
9096
57405
995
10642
105370924
56300
113130
158511
374946
103689845
131578
9055
7545
7477
8549
55247
11130
554279
105375674
641
103695435
9700
7153
891
4751
107985017
864
10460
27091
6495
9582
9312
105373150
80714
51802
9156
8318
105377123
100506895
9388
147741
285643
107984475
1062
899
24137
105377508
6664
64843
1745
22974
699
6790
176
8352
1063
23532
151760
399815
113115
1748
647309
146909
105375894
8332
3833
221150
991
3670
9355
102723547
10615
23566
