7681
100422978
105371927
6664
111216286
1745
387978
3580
9378
55423
23532
79413
115362
399815
29991
6495
10642
387895
105373150
29851
8318
2297
50615
4283
105371152
729739
3670
253582
10537
3604
105377508
54478
8549
2290
