Interaction,name,Pearson,selected,shared interaction,shared name,Weight
891,81930,0.7889601875511756,false,891,81930,0.7889601875511756
891,9787,0.7584168627388905,false,891,9787,0.7584168627388905
891,64151,0.8268405359911606,false,891,64151,0.8268405359911606
284958,81930,0.8468750144217161,false,284958,81930,0.8468750144217161
284958,9787,0.7983049389565211,false,284958,9787,0.7983049389565211
105375027,6345,0.8300891195652692,false,105375027,6345,0.8300891195652692
105375027,64094,0.7207735356836141,false,105375027,64094,0.7207735356836141
105375027,101928202,0.8012422920436025,false,105375027,101928202,0.8012422920436025
105375027,574414,0.8868757406323481,false,105375027,574414,0.8868757406323481
81930,9787,0.8626043725625999,false,81930,9787,0.8626043725625999
81930,4085,0.7072115956920068,false,81930,4085,0.7072115956920068
6345,64094,0.9246935934191327,false,6345,64094,0.9246935934191327
6345,101928202,0.9298075495860023,false,6345,101928202,0.9298075495860023
6345,574414,0.9490504219901921,false,6345,574414,0.9490504219901921
64094,101928202,0.7760590185694837,false,64094,101928202,0.7760590185694837
64094,574414,0.8172055038853074,false,64094,574414,0.8172055038853074
7153,64151,0.9058238072355231,false,7153,64151,0.9058238072355231
101928202,574414,0.9372914461918784,false,101928202,574414,0.9372914461918784
