79100
554279
80328
9447
1745
699
4318
103695435
7153
1063
9824
84107
6241
9348
23397
55355
57624
259266
157313
54443
389903
146909
9582
105370924
9928
57167
29128
103689845
158511
9493
4085
100506895
7545
3239
2297
9388
10721
107984475
80329
102723547
9355
1062
105378523
860
3604
157570
109729184
105377508
101929690
