Interaction,name,Pearson,selected,shared interaction,shared name,Weight
245972,101927750,0.9490224003855984,false,245972,101927750,0.9490224003855984
245972,56203,0.9725233481020403,false,245972,56203,0.9725233481020403
245972,4318,0.9973609932654811,false,245972,4318,0.9973609932654811
245972,1749,0.9413154486218873,false,245972,1749,0.9413154486218873
245972,284266,0.9976863481060592,false,245972,284266,0.9976863481060592
245972,100505994,0.9766468132186723,false,245972,100505994,0.9766468132186723
245972,3783,0.976047197721557,false,245972,3783,0.976047197721557
245972,100292680,0.9860515492431032,false,245972,100292680,0.9860515492431032
245972,105371664,0.9341447239033875,false,245972,105371664,0.9341447239033875
245972,2348,0.9928056375385833,false,245972,2348,0.9928056375385833
245972,115019,0.9064059684625271,false,245972,115019,0.9064059684625271
245972,91828,0.9933842426777123,false,245972,91828,0.9933842426777123
245972,6768,0.9705833475693881,false,245972,6768,0.9705833475693881
245972,105373557,0.9913554967171838,false,245972,105373557,0.9913554967171838
245972,26289,0.9683541435255594,false,245972,26289,0.9683541435255594
245972,109729184,0.9972865431572453,false,245972,109729184,0.9972865431572453
145873,100874530,0.9402656876080289,false,145873,100874530,0.9402656876080289
145873,151760,0.9178892663136832,false,145873,151760,0.9178892663136832
145873,101927355,0.8547160414514171,false,145873,101927355,0.8547160414514171
145873,389903,0.9175405581213015,false,145873,389903,0.9175405581213015
145873,6273,0.9320756411937784,false,145873,6273,0.9320756411937784
145873,105374166,0.9334613141042084,false,145873,105374166,0.9334613141042084
145873,112802,0.9316353415882843,false,145873,112802,0.9316353415882843
145873,101927354,0.9089428554562341,false,145873,101927354,0.9089428554562341
145873,105371275,0.8802229265547041,false,145873,105371275,0.8802229265547041
145873,105370924,0.926991587856952,false,145873,105370924,0.926991587856952
145873,1630,0.9190269108244197,false,145873,1630,0.9190269108244197
145873,81607,0.9139811468361685,false,145873,81607,0.9139811468361685
145873,158511,0.9393500402894593,false,145873,158511,0.9393500402894593
145873,53836,0.9198800320855433,false,145873,53836,0.9198800320855433
145873,131578,0.9141226502300587,false,145873,131578,0.9141226502300587
145873,7477,0.9417491280984139,false,145873,7477,0.9417491280984139
145873,9388,0.9332738054394503,false,145873,9388,0.9332738054394503
145873,102723547,0.9275369815009236,false,145873,102723547,0.9275369815009236
101927750,56203,0.9323346200219792,false,101927750,56203,0.9323346200219792
101927750,4318,0.9633884537766925,false,101927750,4318,0.9633884537766925
101927750,1749,0.9835818663431961,false,101927750,1749,0.9835818663431961
101927750,284266,0.9586666725009683,false,101927750,284266,0.9586666725009683
101927750,100505994,0.9512765685169279,false,101927750,100505994,0.9512765685169279
101927750,3783,0.9041859016097983,false,101927750,3783,0.9041859016097983
101927750,100292680,0.939961617045746,false,101927750,100292680,0.939961617045746
101927750,105371664,0.9095730572870327,false,101927750,105371664,0.9095730572870327
101927750,2348,0.9515649699330246,false,101927750,2348,0.9515649699330246
101927750,115019,0.902044731174604,false,101927750,115019,0.902044731174604
101927750,91828,0.9414621674225059,false,101927750,91828,0.9414621674225059
101927750,6768,0.9098173380350444,false,101927750,6768,0.9098173380350444
101927750,105373557,0.9465098028186499,false,101927750,105373557,0.9465098028186499
101927750,26289,0.9082886993228558,false,101927750,26289,0.9082886993228558
101927750,109729184,0.9598345288017848,false,101927750,109729184,0.9598345288017848
283078,1748,0.9305635880513059,false,283078,1748,0.9305635880513059
283078,105373150,0.9857102291358971,false,283078,105373150,0.9857102291358971
283078,3670,0.9400731967144822,false,283078,3670,0.9400731967144822
283078,55765,0.9163216447664702,false,283078,55765,0.9163216447664702
56203,4318,0.9749217445957666,false,56203,4318,0.9749217445957666
56203,1749,0.9378024375674634,false,56203,1749,0.9378024375674634
56203,284266,0.9761927288891391,false,56203,284266,0.9761927288891391
56203,100505994,0.9791337734683029,false,56203,100505994,0.9791337734683029
56203,3783,0.9358528401709821,false,56203,3783,0.9358528401709821
56203,100292680,0.9581242722008443,false,56203,100292680,0.9581242722008443
56203,105371664,0.9020686529486317,false,56203,105371664,0.9020686529486317
56203,2348,0.9686821332297796,false,56203,2348,0.9686821332297796
56203,115019,0.8559858227706871,false,56203,115019,0.8559858227706871
56203,91828,0.9641459542605558,false,56203,91828,0.9641459542605558
56203,6768,0.9300247627092615,false,56203,6768,0.9300247627092615
56203,105373557,0.9590521346671411,false,56203,105373557,0.9590521346671411
56203,26289,0.9306289068107649,false,56203,26289,0.9306289068107649
56203,109729184,0.9755148709386843,false,56203,109729184,0.9755148709386843
4318,1749,0.954261459541463,false,4318,1749,0.954261459541463
4318,284266,0.9993088711030395,false,4318,284266,0.9993088711030395
4318,100505994,0.9807749253953828,false,4318,100505994,0.9807749253953828
4318,3783,0.9615270655581409,false,4318,3783,0.9615270655581409
4318,100292680,0.9869001113049768,false,4318,100292680,0.9869001113049768
4318,105371664,0.9333900216701317,false,4318,105371664,0.9333900216701317
4318,2348,0.9958189845637403,false,4318,2348,0.9958189845637403
4318,115019,0.9120434460398612,false,4318,115019,0.9120434460398612
4318,91828,0.9897020918906867,false,4318,91828,0.9897020918906867
4318,6768,0.9590362682846151,false,4318,6768,0.9590362682846151
4318,105373557,0.9869946841963744,false,4318,105373557,0.9869946841963744
4318,26289,0.9592398119560555,false,4318,26289,0.9592398119560555
4318,109729184,0.9997865848697698,false,4318,109729184,0.9997865848697698
100874530,151760,0.9007577480133448,false,100874530,151760,0.9007577480133448
100874530,101927355,0.9209466255274472,false,100874530,101927355,0.9209466255274472
100874530,389903,0.9241913203571345,false,100874530,389903,0.9241913203571345
100874530,6273,0.938835160853385,false,100874530,6273,0.938835160853385
100874530,105374166,0.8808434929075278,false,100874530,105374166,0.8808434929075278
100874530,112802,0.9111704540047794,false,100874530,112802,0.9111704540047794
100874530,101927354,0.886888830099896,false,100874530,101927354,0.886888830099896
100874530,105371275,0.8965485790150985,false,100874530,105371275,0.8965485790150985
100874530,105370924,0.9230558667248634,false,100874530,105370924,0.9230558667248634
100874530,1630,0.8911464459498718,false,100874530,1630,0.8911464459498718
100874530,81607,0.9250888390430224,false,100874530,81607,0.9250888390430224
100874530,158511,0.9249992286400552,false,100874530,158511,0.9249992286400552
100874530,53836,0.9385976814424304,false,100874530,53836,0.9385976814424304
100874530,131578,0.9030666862112983,false,100874530,131578,0.9030666862112983
100874530,7477,0.9324196691027411,false,100874530,7477,0.9324196691027411
100874530,9388,0.9316699775826973,false,100874530,9388,0.9316699775826973
100874530,102723547,0.9202385739123632,false,100874530,102723547,0.9202385739123632
1749,284266,0.9462893266975396,false,1749,284266,0.9462893266975396
1749,100505994,0.9490741677829914,false,1749,100505994,0.9490741677829914
1749,3783,0.890282114329468,false,1749,3783,0.890282114329468
1749,100292680,0.9344589172378486,false,1749,100292680,0.9344589172378486
1749,105371664,0.8601726524001658,false,1749,105371664,0.8601726524001658
1749,2348,0.935523212230828,false,1749,2348,0.935523212230828
1749,115019,0.8534604660495313,false,1749,115019,0.8534604660495313
1749,91828,0.9220183808927039,false,1749,91828,0.9220183808927039
1749,6768,0.900950255515312,false,1749,6768,0.900950255515312
1749,105373557,0.9360449229736035,false,1749,105373557,0.9360449229736035
1749,26289,0.9232420535999964,false,1749,26289,0.9232420535999964
1749,109729184,0.9500990970616741,false,1749,109729184,0.9500990970616741
284266,100505994,0.9806648802725951,false,284266,100505994,0.9806648802725951
284266,3783,0.9656547480281098,false,284266,3783,0.9656547480281098
284266,100292680,0.984917502940579,false,284266,100292680,0.984917502940579
284266,105371664,0.9337446020133021,false,284266,105371664,0.9337446020133021
284266,2348,0.9955968332598191,false,284266,2348,0.9955968332598191
284266,115019,0.9091623396808014,false,284266,115019,0.9091623396808014
284266,91828,0.993398868890935,false,284266,91828,0.993398868890935
284266,6768,0.9607466320366855,false,284266,6768,0.9607466320366855
284266,105373557,0.9883544847120648,false,284266,105373557,0.9883544847120648
284266,26289,0.954387329161376,false,284266,26289,0.954387329161376
284266,109729184,0.9993326228588962,false,284266,109729184,0.9993326228588962
151760,101927355,0.9245557719773676,false,151760,101927355,0.9245557719773676
151760,389903,0.9827319079272566,false,151760,389903,0.9827319079272566
151760,6273,0.9798082540648831,false,151760,6273,0.9798082540648831
151760,105374166,0.9741925451221145,false,151760,105374166,0.9741925451221145
151760,112802,0.990863531479011,false,151760,112802,0.990863531479011
151760,101927354,0.9256357664094844,false,151760,101927354,0.9256357664094844
151760,105371275,0.9512996613348678,false,151760,105371275,0.9512996613348678
151760,105370924,0.9462877476402177,false,151760,105370924,0.9462877476402177
