Interaction,name,Pearson,selected,shared interaction,shared name,Weight
1750,64699,0.8100305244494043,false,1750,64699,0.8100305244494043
1750,100130275,0.8116804902144027,false,1750,100130275,0.8116804902144027
1750,10942,0.8433251726612432,false,1750,10942,0.8433251726612432
1750,100505994,0.9140003872287746,false,1750,100505994,0.9140003872287746
1750,168002,0.8062329370384848,false,1750,168002,0.8062329370384848
1750,2845,0.8234114576094673,false,1750,2845,0.8234114576094673
1750,55765,0.9347020953650839,false,1750,55765,0.9347020953650839
1750,54101,0.8832856051611403,false,1750,54101,0.8832856051611403
64699,100130275,0.9204699230045004,false,64699,100130275,0.9204699230045004
64699,10942,0.9796164024382366,false,64699,10942,0.9796164024382366
64699,100505994,0.8821330568782924,false,64699,100505994,0.8821330568782924
64699,168002,0.9759032459632013,false,64699,168002,0.9759032459632013
64699,2845,0.9696156683849727,false,64699,2845,0.9696156683849727
64699,55765,0.9066914410288671,false,64699,55765,0.9066914410288671
64699,54101,0.8969484963688613,false,64699,54101,0.8969484963688613
100130275,10942,0.9637374859292358,false,100130275,10942,0.9637374859292358
100130275,100505994,0.8251236551884366,false,100130275,100505994,0.8251236551884366
100130275,168002,0.8550217053753165,false,100130275,168002,0.8550217053753165
100130275,2845,0.8488162295040188,false,100130275,2845,0.8488162295040188
100130275,55765,0.9065747420742055,false,100130275,55765,0.9065747420742055
100130275,54101,0.8470757197456461,false,100130275,54101,0.8470757197456461
10942,100505994,0.8709629497817563,false,10942,100505994,0.8709629497817563
10942,168002,0.9485997115466837,false,10942,168002,0.9485997115466837
10942,2845,0.9446361851104168,false,10942,2845,0.9446361851104168
10942,55765,0.9129701247177529,false,10942,55765,0.9129701247177529
10942,54101,0.8996491534032045,false,10942,54101,0.8996491534032045
145873,29991,0.8959995865032704,false,145873,29991,0.8959995865032704
145873,105374166,0.8961659223996037,false,145873,105374166,0.8961659223996037
145873,101927354,0.9051002621990549,false,145873,101927354,0.9051002621990549
145873,105370924,0.8791993276429654,false,145873,105370924,0.8791993276429654
145873,1630,0.8668762607579659,false,145873,1630,0.8668762607579659
145873,53836,0.8582324201667786,false,145873,53836,0.8582324201667786
145873,7477,0.9129704258506666,false,145873,7477,0.9129704258506666
145873,9388,0.9086198652869075,false,145873,9388,0.9086198652869075
145873,101929707,0.8798484309649862,false,145873,101929707,0.8798484309649862
145873,731220,0.8559860851263322,false,145873,731220,0.8559860851263322
145873,102723834,0.886004433896605,false,145873,102723834,0.886004433896605
145873,860,0.8307791541525589,false,145873,860,0.8307791541525589
145873,105376878,0.86477697391653,false,145873,105376878,0.86477697391653
145873,101929690,0.8034294849128731,false,145873,101929690,0.8034294849128731
145873,55240,0.8815850641092705,false,145873,55240,0.8815850641092705
100505994,168002,0.87137128681009,false,100505994,168002,0.87137128681009
100505994,2845,0.8728353545749116,false,100505994,2845,0.8728353545749116
100505994,55765,0.9598970305908366,false,100505994,55765,0.9598970305908366
100505994,54101,0.860484040141083,false,100505994,54101,0.860484040141083
29991,105374166,0.9431871469374457,false,29991,105374166,0.9431871469374457
29991,101927354,0.9446126329577549,false,29991,101927354,0.9446126329577549
29991,105370924,0.9208824773060204,false,29991,105370924,0.9208824773060204
29991,1630,0.9589828892749207,false,29991,1630,0.9589828892749207
29991,53836,0.9377859844874525,false,29991,53836,0.9377859844874525
29991,7477,0.9728816297802952,false,29991,7477,0.9728816297802952
29991,9388,0.905541786807995,false,29991,9388,0.905541786807995
29991,101929707,0.9659829760337753,false,29991,101929707,0.9659829760337753
29991,731220,0.8579859356642525,false,29991,731220,0.8579859356642525
29991,102723834,0.8506584669080831,false,29991,102723834,0.8506584669080831
29991,860,0.8599839651183682,false,29991,860,0.8599839651183682
29991,105376878,0.8847159691881458,false,29991,105376878,0.8847159691881458
29991,101929690,0.8447587068102481,false,29991,101929690,0.8447587068102481
29991,55240,0.9353063988210885,false,29991,55240,0.9353063988210885
105374166,101927354,0.9726853483165149,false,105374166,101927354,0.9726853483165149
105374166,105370924,0.9111236681774063,false,105374166,105370924,0.9111236681774063
105374166,1630,0.9751623308616718,false,105374166,1630,0.9751623308616718
105374166,53836,0.8445757480688063,false,105374166,53836,0.8445757480688063
105374166,7477,0.9769846496672528,false,105374166,7477,0.9769846496672528
105374166,9388,0.8883305527345063,false,105374166,9388,0.8883305527345063
105374166,101929707,0.9806978637137818,false,105374166,101929707,0.9806978637137818
105374166,731220,0.8828540963614867,false,105374166,731220,0.8828540963614867
105374166,102723834,0.8770320621232509,false,105374166,102723834,0.8770320621232509
105374166,860,0.8515405724968489,false,105374166,860,0.8515405724968489
105374166,105376878,0.8178933247179458,false,105374166,105376878,0.8178933247179458
105374166,101929690,0.8255692785260391,false,105374166,101929690,0.8255692785260391
105374166,55240,0.9063583960240442,false,105374166,55240,0.9063583960240442
101927354,105370924,0.9186073305037354,false,101927354,105370924,0.9186073305037354
101927354,1630,0.9836244995895667,false,101927354,1630,0.9836244995895667
101927354,53836,0.8545689052014952,false,101927354,53836,0.8545689052014952
101927354,7477,0.9758950389538373,false,101927354,7477,0.9758950389538373
101927354,9388,0.8835604822107126,false,101927354,9388,0.8835604822107126
101927354,101929707,0.9786878835946129,false,101927354,101929707,0.9786878835946129
101927354,731220,0.8941064911048332,false,101927354,731220,0.8941064911048332
101927354,102723834,0.8711915547026197,false,101927354,102723834,0.8711915547026197
101927354,860,0.8550761760331664,false,101927354,860,0.8550761760331664
101927354,105376878,0.8375589657459811,false,101927354,105376878,0.8375589657459811
101927354,101929690,0.8525743092880557,false,101927354,101929690,0.8525743092880557
101927354,55240,0.9276812011957638,false,101927354,55240,0.9276812011957638
105370924,1630,0.9048462334869768,false,105370924,1630,0.9048462334869768
105370924,53836,0.9037105265683283,false,105370924,53836,0.9037105265683283
105370924,7477,0.9499598231548166,false,105370924,7477,0.9499598231548166
105370924,9388,0.9747401834305301,false,105370924,9388,0.9747401834305301
105370924,101929707,0.8974743328901224,false,105370924,101929707,0.8974743328901224
105370924,731220,0.9818051339869154,false,105370924,731220,0.9818051339869154
105370924,102723834,0.9606818700594326,false,105370924,102723834,0.9606818700594326
105370924,860,0.9782033624680104,false,105370924,860,0.9782033624680104
105370924,105376878,0.8614922378434849,false,105370924,105376878,0.8614922378434849
105370924,101929690,0.9762808498843406,false,105370924,101929690,0.9762808498843406
105370924,55240,0.9658318746782923,false,105370924,55240,0.9658318746782923
1630,53836,0.8444203557180059,false,1630,53836,0.8444203557180059
1630,7477,0.9740148619205024,false,1630,7477,0.9740148619205024
1630,9388,0.858552463014221,false,1630,9388,0.858552463014221
1630,101929707,0.9961425422947059,false,1630,101929707,0.9961425422947059
1630,731220,0.862534005531574,false,1630,731220,0.862534005531574
1630,102723834,0.825655010462039,false,1630,102723834,0.825655010462039
1630,860,0.8223567073653736,false,1630,860,0.8223567073653736
1630,105376878,0.8165605709310401,false,1630,105376878,0.8165605709310401
1630,101929690,0.8323725495970543,false,1630,101929690,0.8323725495970543
1630,55240,0.90574231921211,false,1630,55240,0.90574231921211
53836,7477,0.9244800152129039,false,53836,7477,0.9244800152129039
53836,9388,0.9194070590921207,false,53836,9388,0.9194070590921207
53836,101929707,0.8558353769439873,false,53836,101929707,0.8558353769439873
53836,731220,0.8664799369593117,false,53836,731220,0.8664799369593117
53836,102723834,0.8724220011680159,false,53836,102723834,0.8724220011680159
53836,860,0.8941450486430743,false,53836,860,0.8941450486430743
53836,105376878,0.8181770697311841,false,53836,105376878,0.8181770697311841
53836,101929690,0.8426463059732203,false,53836,101929690,0.8426463059732203
53836,55240,0.961722852651826,false,53836,55240,0.961722852651826
7477,9388,0.9331199179819513,false,7477,9388,0.9331199179819513
7477,101929707,0.9798526797107021,false,7477,101929707,0.9798526797107021
7477,731220,0.9196166515494216,false,7477,731220,0.9196166515494216
7477,102723834,0.9133288920703097,false,7477,102723834,0.9133288920703097
7477,860,0.8972541594977652,false,7477,860,0.8972541594977652
7477,105376878,0.8353522695171567,false,7477,105376878,0.8353522695171567
7477,101929690,0.8716575117671705,false,7477,101929690,0.8716575117671705
7477,55240,0.9621851118280327,false,7477,55240,0.9621851118280327
9388,101929707,0.86396004232053,false,9388,101929707,0.86396004232053
9388,731220,0.9489660120793031,false,9388,731220,0.9489660120793031
9388,102723834,0.9625083658235739,false,9388,102723834,0.9625083658235739
9388,860,0.9703842191759858,false,9388,860,0.9703842191759858
9388,105376878,0.8247652917564169,false,9388,105376878,0.8247652917564169
9388,101929690,0.9322652530955923,false,9388,101929690,0.9322652530955923
9388,55240,0.947975514778467,false,9388,55240,0.947975514778467
101929707,731220,0.8498863337765257,false,101929707,731220,0.8498863337765257
101929707,102723834,0.8313212498149747,false,101929707,102723834,0.8313212498149747
101929707,860,0.8134355128044772,false,101929707,860,0.8134355128044772
101929707,105376878,0.8151216664010998,false,101929707,105376878,0.8151216664010998
101929707,101929690,0.8088830215232745,false,101929707,101929690,0.8088830215232745
101929707,55240,0.9008096161858731,false,101929707,55240,0.9008096161858731
168002,2845,0.9788558756511356,false,168002,2845,0.9788558756511356
168002,55765,0.8775302638342141,false,168002,55765,0.8775302638342141
168002,54101,0.8948884714980935,false,168002,54101,0.8948884714980935
731220,102723834,0.9695742169566796,false,731220,102723834,0.9695742169566796
731220,860,0.9781470826359822,false,731220,860,0.9781470826359822
731220,105376878,0.8129926777429946,false,731220,105376878,0.8129926777429946
731220,101929690,0.9728633975892496,false,731220,101929690,0.9728633975892496
731220,55240,0.9594626893015333,false,731220,55240,0.9594626893015333
2845,55765,0.8940396171897905,false,2845,55765,0.8940396171897905
2845,54101,0.8668231010921427,false,2845,54101,0.8668231010921427
55765,54101,0.8811916587499541,false,55765,54101,0.8811916587499541
102723834,860,0.9631166574732853,false,102723834,860,0.9631166574732853
102723834,105376878,0.8272826379006316,false,102723834,105376878,0.8272826379006316
102723834,101929690,0.9182716025781044,false,102723834,101929690,0.9182716025781044
102723834,55240,0.9325395691367422,false,102723834,55240,0.9325395691367422
860,105376878,0.8162114832859083,false,860,105376878,0.8162114832859083
860,101929690,0.9732811248164398,false,860,101929690,0.9732811248164398
860,55240,0.9549241430035827,false,860,55240,0.9549241430035827
105376878,101929690,0.8300030564108452,false,105376878,101929690,0.8300030564108452
105376878,55240,0.8336833318808428,false,105376878,55240,0.8336833318808428
101929690,55240,0.9302722819739793,false,101929690,55240,0.9302722819739793
