Interaction,name,Pearson,selected,shared interaction,shared name,Weight
253650,100506411,0.990834640191548,false,253650,100506411,0.990834640191548
253650,2625,0.9597719118275336,false,253650,2625,0.9597719118275336
253650,56896,0.967815205919829,false,253650,56896,0.967815205919829
253650,113218482,0.971724905022951,false,253650,113218482,0.971724905022951
253650,3856,0.9664218309634198,false,253650,3856,0.9664218309634198
253650,107985017,0.9520175199123254,false,253650,107985017,0.9520175199123254
253650,374946,0.9478383811512429,false,253650,374946,0.9478383811512429
253650,11001,0.967630547922986,false,253650,11001,0.967630547922986
253650,23566,0.9393571875035848,false,253650,23566,0.9393571875035848
100506411,2625,0.9584292703212315,false,100506411,2625,0.9584292703212315
100506411,56896,0.9477755347041423,false,100506411,56896,0.9477755347041423
100506411,113218482,0.9749645882051797,false,100506411,113218482,0.9749645882051797
100506411,3856,0.9704997043391514,false,100506411,3856,0.9704997043391514
100506411,107985017,0.9586475249712801,false,100506411,107985017,0.9586475249712801
100506411,374946,0.9668830338559049,false,100506411,374946,0.9668830338559049
100506411,11001,0.9656910361496089,false,100506411,11001,0.9656910361496089
100506411,23566,0.9648574410448978,false,100506411,23566,0.9648574410448978
105375894,151760,0.986703773080987,false,105375894,151760,0.986703773080987
105375894,1062,0.9032435226008004,false,105375894,1062,0.9032435226008004
105375894,145873,0.9156018517333879,false,105375894,145873,0.9156018517333879
105375894,105374166,0.96401374196743,false,105375894,105374166,0.96401374196743
105375894,6273,0.9565520860410022,false,105375894,6273,0.9565520860410022
2625,56896,0.916958500610979,false,2625,56896,0.916958500610979
2625,113218482,0.983493287352645,false,2625,113218482,0.983493287352645
2625,3856,0.9823117380709286,false,2625,3856,0.9823117380709286
2625,107985017,0.9290047919166151,false,2625,107985017,0.9290047919166151
2625,374946,0.9598408152995166,false,2625,374946,0.9598408152995166
2625,11001,0.9930780845057653,false,2625,11001,0.9930780845057653
2625,23566,0.9415547845929552,false,2625,23566,0.9415547845929552
56896,113218482,0.9331552154569114,false,56896,113218482,0.9331552154569114
56896,3856,0.9256672265509502,false,56896,3856,0.9256672265509502
56896,107985017,0.9062735856028928,false,56896,107985017,0.9062735856028928
56896,374946,0.9138162223531429,false,56896,374946,0.9138162223531429
56896,11001,0.9245120040385811,false,56896,11001,0.9245120040385811
56896,23566,0.9173183572598664,false,56896,23566,0.9173183572598664
113218482,3856,0.9993967748260096,false,113218482,3856,0.9993967748260096
113218482,107985017,0.9542946076914763,false,113218482,107985017,0.9542946076914763
113218482,374946,0.9663055907716371,false,113218482,374946,0.9663055907716371
113218482,11001,0.976639979583134,false,113218482,11001,0.976639979583134
113218482,23566,0.9509223523849211,false,113218482,23566,0.9509223523849211
151760,1062,0.9001414962839657,false,151760,1062,0.9001414962839657
151760,145873,0.9224602908035906,false,151760,145873,0.9224602908035906
151760,105374166,0.9807421175606075,false,151760,105374166,0.9807421175606075
151760,6273,0.9711499211876033,false,151760,6273,0.9711499211876033
3856,107985017,0.9573878426584995,false,3856,107985017,0.9573878426584995
3856,374946,0.9619318207952396,false,3856,374946,0.9619318207952396
3856,11001,0.9742943017622032,false,3856,11001,0.9742943017622032
3856,23566,0.9507960259722859,false,3856,23566,0.9507960259722859
286676,105371050,0.9377071994075217,false,286676,105371050,0.9377071994075217
107985017,374946,0.9352773478481367,false,107985017,374946,0.9352773478481367
107985017,11001,0.9338404559229606,false,107985017,11001,0.9338404559229606
107985017,23566,0.9472242431142875,false,107985017,23566,0.9472242431142875
1062,145873,0.9036645335939711,false,1062,145873,0.9036645335939711
1062,105374166,0.9002751945176634,false,1062,105374166,0.9002751945176634
1062,6273,0.9053038722062655,false,1062,6273,0.9053038722062655
145873,105374166,0.9537487559871757,false,145873,105374166,0.9537487559871757
145873,6273,0.9315900752688073,false,145873,6273,0.9315900752688073
374946,11001,0.9690602608036647,false,374946,11001,0.9690602608036647
374946,23566,0.9497483729821659,false,374946,23566,0.9497483729821659
11001,23566,0.9403712889350506,false,11001,23566,0.9403712889350506
105374166,6273,0.9742977432836348,false,105374166,6273,0.9742977432836348
