Interaction,name,Pearson,selected,shared interaction,shared name,Weight
729447,9312,0.9825833440164956,false,729447,9312,0.9825833440164956
729447,8471,0.9956609737645885,false,729447,8471,0.9956609737645885
729447,105375674,0.9728827424074225,false,729447,105375674,0.9728827424074225
729447,101928202,0.9370967289634148,false,729447,101928202,0.9370967289634148
729447,729442,0.9842111454246816,false,729447,729442,0.9842111454246816
729447,219527,0.9933243065957138,false,729447,219527,0.9933243065957138
729447,3135,0.9355482846168578,false,729447,3135,0.9355482846168578
729447,477,0.9776931845379949,false,729447,477,0.9776931845379949
729447,105376042,0.856815402660017,false,729447,105376042,0.856815402660017
729447,574414,0.9960130266804107,false,729447,574414,0.9960130266804107
9312,8471,0.9836605496501977,false,9312,8471,0.9836605496501977
9312,105375674,0.9587663921907027,false,9312,105375674,0.9587663921907027
9312,101928202,0.9732231089823702,false,9312,101928202,0.9732231089823702
9312,729442,0.9569892028749698,false,9312,729442,0.9569892028749698
9312,219527,0.9805189798522858,false,9312,219527,0.9805189798522858
9312,3135,0.916082772237275,false,9312,3135,0.916082772237275
9312,477,0.9640982310446785,false,9312,477,0.9640982310446785
9312,105376042,0.8548226546769353,false,9312,105376042,0.8548226546769353
9312,574414,0.9837611873931282,false,9312,574414,0.9837611873931282
8471,105375674,0.9742071496919299,false,8471,105375674,0.9742071496919299
8471,101928202,0.9437509523913817,false,8471,101928202,0.9437509523913817
8471,729442,0.9637773300751962,false,8471,729442,0.9637773300751962
8471,219527,0.9978247748879112,false,8471,219527,0.9978247748879112
8471,3135,0.9471408183948464,false,8471,3135,0.9471408183948464
8471,477,0.984010929752047,false,8471,477,0.984010929752047
8471,105376042,0.8692041540140296,false,8471,105376042,0.8692041540140296
8471,574414,0.9998396488019192,false,8471,574414,0.9998396488019192
105375674,101928202,0.9177939739510192,false,105375674,101928202,0.9177939739510192
105375674,729442,0.9453350095476954,false,105375674,729442,0.9453350095476954
105375674,219527,0.9698371905269196,false,105375674,219527,0.9698371905269196
105375674,3135,0.9137129371967526,false,105375674,3135,0.9137129371967526
105375674,477,0.9470742723915068,false,105375674,477,0.9470742723915068
105375674,105376042,0.80684238016298,false,105375674,105376042,0.80684238016298
105375674,574414,0.9751520470785119,false,105375674,574414,0.9751520470785119
101928202,729442,0.8996237115004766,false,101928202,729442,0.8996237115004766
101928202,219527,0.9526698794425983,false,101928202,219527,0.9526698794425983
101928202,3135,0.8514812918050745,false,101928202,3135,0.8514812918050745
101928202,477,0.9541432738110603,false,101928202,477,0.9541432738110603
101928202,105376042,0.8410655551478616,false,101928202,105376042,0.8410655551478616
101928202,574414,0.9447184645345043,false,101928202,574414,0.9447184645345043
729442,219527,0.9603076698566985,false,729442,219527,0.9603076698566985
729442,3135,0.8979504724590116,false,729442,3135,0.8979504724590116
729442,477,0.9415164045141716,false,729442,477,0.9415164045141716
729442,105376042,0.8262345064997899,false,729442,105376042,0.8262345064997899
729442,574414,0.9644978182932448,false,729442,574414,0.9644978182932448
219527,3135,0.9352940474938338,false,219527,3135,0.9352940474938338
219527,477,0.9913428085838087,false,219527,477,0.9913428085838087
219527,105376042,0.8742418686968956,false,219527,105376042,0.8742418686968956
219527,574414,0.9980741131245755,false,219527,574414,0.9980741131245755
3135,477,0.9369229257548887,false,3135,477,0.9369229257548887
3135,105376042,0.8593298191420692,false,3135,105376042,0.8593298191420692
3135,574414,0.943417605584591,false,3135,574414,0.943417605584591
477,105376042,0.8762172129679369,false,477,105376042,0.8762172129679369
477,574414,0.9841975418266479,false,477,574414,0.9841975418266479
105376042,574414,0.8619371206917688,false,105376042,574414,0.8619371206917688
