Interaction,name,Pearson,selected,shared interaction,shared name,Weight
57451,11130,0.9458819632030404,false,57451,11130,0.9458819632030404
57451,56300,0.9349684910923756,false,57451,56300,0.9349684910923756
57451,349408,0.9004494883896866,false,57451,349408,0.9004494883896866
57451,2301,0.915616163741258,false,57451,2301,0.915616163741258
57451,9388,0.969672121281233,false,57451,9388,0.969672121281233
9768,10265,0.9058859442677126,false,9768,10265,0.9058859442677126
9768,7546,0.9550664881186329,false,9768,7546,0.9550664881186329
9768,729533,0.9142202521348539,false,9768,729533,0.9142202521348539
11130,56300,0.9588557129000498,false,11130,56300,0.9588557129000498
11130,349408,0.9020823918601792,false,11130,349408,0.9020823918601792
11130,2301,0.9277284702538989,false,11130,2301,0.9277284702538989
11130,9388,0.9133180976015741,false,11130,9388,0.9133180976015741
112802,4166,0.9555577653682942,false,112802,4166,0.9555577653682942
112802,101927355,0.9834021388090746,false,112802,101927355,0.9834021388090746
112802,5008,0.9353294335270955,false,112802,5008,0.9353294335270955
112802,6273,0.9808651916520486,false,112802,6273,0.9808651916520486
112802,81607,0.980254641682999,false,112802,81607,0.980254641682999
4166,101927355,0.9334540427728077,false,4166,101927355,0.9334540427728077
4166,5008,0.9300045004799438,false,4166,5008,0.9300045004799438
4166,6273,0.9126781347245424,false,4166,6273,0.9126781347245424
4166,81607,0.9635755169696459,false,4166,81607,0.9635755169696459
56300,349408,0.941301564235159,false,56300,349408,0.941301564235159
56300,2301,0.9110104546772353,false,56300,2301,0.9110104546772353
56300,9388,0.9163365318329113,false,56300,9388,0.9163365318329113
10265,7546,0.9122378831873881,false,10265,7546,0.9122378831873881
10265,729533,0.9132255097741477,false,10265,729533,0.9132255097741477
101927355,5008,0.9343381068591619,false,101927355,5008,0.9343381068591619
101927355,6273,0.9626138417596884,false,101927355,6273,0.9626138417596884
101927355,81607,0.9621554673358206,false,101927355,81607,0.9621554673358206
5008,6273,0.9007540213166696,false,5008,6273,0.9007540213166696
5008,81607,0.9630617171555987,false,5008,81607,0.9630617171555987
5008,349408,0.9013968908195533,false,5008,349408,0.9013968908195533
5008,9388,0.9226737213789721,false,5008,9388,0.9226737213789721
6273,81607,0.9388595586456402,false,6273,81607,0.9388595586456402
81607,349408,0.9092430820074379,false,81607,349408,0.9092430820074379
7546,729533,0.9026231875704405,false,7546,729533,0.9026231875704405
349408,2301,0.9041462317619222,false,349408,2301,0.9041462317619222
349408,9388,0.9372070452683311,false,349408,9388,0.9372070452683311
2301,9388,0.9176436900098695,false,2301,9388,0.9176436900098695
