Interaction,name,Pearson,selected,shared interaction,shared name,Weight
79100,103695435,0.9165122006973677,false,79100,103695435,0.9165122006973677
79100,84107,0.9512192553217221,false,79100,84107,0.9512192553217221
79100,338376,0.9282497933707482,false,79100,338376,0.9282497933707482
79100,103689845,0.9442177097342694,false,79100,103689845,0.9442177097342694
79100,53836,0.9485579817622763,false,79100,53836,0.9485579817622763
79100,554202,0.9369788312735672,false,79100,554202,0.9369788312735672
79100,57082,0.853586196531282,false,79100,57082,0.853586196531282
79100,9388,0.8662362696338705,false,79100,9388,0.8662362696338705
79100,147741,0.8250829246196258,false,79100,147741,0.8250829246196258
7681,100422978,0.8364855374852733,false,7681,100422978,0.8364855374852733
7681,100506071,0.8377955605647222,false,7681,100506071,0.8377955605647222
7681,1690,0.8228646690156807,false,7681,1690,0.8228646690156807
7681,360205,0.8439752120820255,false,7681,360205,0.8439752120820255
7681,10265,0.8413895847164037,false,7681,10265,0.8413895847164037
7681,6241,0.8587797233238662,false,7681,6241,0.8587797233238662
7681,1748,0.8392312727140389,false,7681,1748,0.8392312727140389
7681,53820,0.9171591859591344,false,7681,53820,0.9171591859591344
7681,100192378,0.8119272339025385,false,7681,100192378,0.8119272339025385
7681,2290,0.9157615356307457,false,7681,2290,0.9157615356307457
100422978,51361,0.8353897143675093,false,100422978,51361,0.8353897143675093
100422978,6664,0.8410771781991576,false,100422978,6664,0.8410771781991576
100422978,111216286,0.8703642697977504,false,100422978,111216286,0.8703642697977504
100422978,1745,0.9467487027888054,false,100422978,1745,0.9467487027888054
100422978,100506071,0.9634230960255945,false,100422978,100506071,0.9634230960255945
100422978,1690,0.9679633717167341,false,100422978,1690,0.9679633717167341
100422978,9833,0.802987970999592,false,100422978,9833,0.802987970999592
100422978,10481,0.9734149710591425,false,100422978,10481,0.9734149710591425
100422978,360205,0.9935502845631932,false,100422978,360205,0.9935502845631932
100422978,23532,0.891285722904414,false,100422978,23532,0.891285722904414
100422978,10265,0.9876647507346857,false,100422978,10265,0.9876647507346857
100422978,107985017,0.865855463310325,false,100422978,107985017,0.865855463310325
100422978,6241,0.8549260491730974,false,100422978,6241,0.8549260491730974
