Interaction,name,Pearson,selected,shared interaction,shared name,Weight
107984129,1995,0.9123355366822145,false,107984129,1995,0.9123355366822145
107984129,10874,0.914902457965033,false,107984129,10874,0.914902457965033
107984129,389336,0.9307310880608463,false,107984129,389336,0.9307310880608463
107984129,51198,0.8212763224027728,false,107984129,51198,0.8212763224027728
107984129,3229,0.8600428265961452,false,107984129,3229,0.8600428265961452
107984129,9824,0.9176103779281695,false,107984129,9824,0.9176103779281695
107984129,647309,0.8993089542454862,false,107984129,647309,0.8993089542454862
107984129,4004,0.94911413779387,false,107984129,4004,0.94911413779387
107984129,284403,0.8230974677272329,false,107984129,284403,0.8230974677272329
107984129,81624,0.9579829387588328,false,107984129,81624,0.9579829387588328
107984129,53820,0.8326764307354884,false,107984129,53820,0.8326764307354884
107984129,100288637,0.9445782318829802,false,107984129,100288637,0.9445782318829802
107984129,100996301,0.957642113977453,false,107984129,100996301,0.957642113977453
107984129,58,0.9586858449450585,false,107984129,58,0.9586858449450585
107984129,107984763,0.9644902576639658,false,107984129,107984763,0.9644902576639658
107984129,55723,0.8810805978657179,false,107984129,55723,0.8810805978657179
107984129,6690,0.9423695024575915,false,107984129,6690,0.9423695024575915
107984129,2290,0.8867418302334754,false,107984129,2290,0.8867418302334754
1995,10874,0.9626878258101551,false,1995,10874,0.9626878258101551
1995,389336,0.9016879454487541,false,1995,389336,0.9016879454487541
1995,51198,0.9212200399013377,false,1995,51198,0.9212200399013377
1995,3229,0.8742601999699829,false,1995,3229,0.8742601999699829
1995,9824,0.8846355338491483,false,1995,9824,0.8846355338491483
1995,647309,0.9402120928492124,false,1995,647309,0.9402120928492124
1995,4004,0.9255281232507441,false,1995,4004,0.9255281232507441
1995,284403,0.8135265854774467,false,1995,284403,0.8135265854774467
1995,81624,0.9139606598243163,false,1995,81624,0.9139606598243163
1995,53820,0.869430542694721,false,1995,53820,0.869430542694721
1995,100288637,0.9221657288849576,false,1995,100288637,0.9221657288849576
1995,100996301,0.926998959207446,false,1995,100996301,0.926998959207446
1995,58,0.9358494857293927,false,1995,58,0.9358494857293927
1995,107984763,0.8976887412266538,false,1995,107984763,0.8976887412266538
1995,55723,0.8696345459889544,false,1995,55723,0.8696345459889544
1995,6690,0.9367602082485862,false,1995,6690,0.9367602082485862
1995,2290,0.854928856235859,false,1995,2290,0.854928856235859
10874,389336,0.946485513839008,false,10874,389336,0.946485513839008
10874,51198,0.896979195227582,false,10874,51198,0.896979195227582
10874,3229,0.9619819418081276,false,10874,3229,0.9619819418081276
10874,9824,0.9228919293076905,false,10874,9824,0.9228919293076905
