Interaction,name,Pearson,selected,shared interaction,shared name,Weight
8355,105371927,0.8887930776180487,false,8355,105371927,0.8887930776180487
8355,283078,0.8987717140238575,false,8355,283078,0.8987717140238575
8355,9833,0.7323682493085844,false,8355,9833,0.7323682493085844
8355,8538,0.9165064472939731,false,8355,8538,0.9165064472939731
8355,10481,0.9639321898267363,false,8355,10481,0.9639321898267363
8355,8352,0.8714511610386323,false,8355,8352,0.8714511610386323
8355,23532,0.9315267638555401,false,8355,23532,0.9315267638555401
8355,107985017,0.932835124846825,false,8355,107985017,0.932835124846825
8355,399815,0.8874389107652358,false,8355,399815,0.8874389107652358
8355,6495,0.9281042338885679,false,8355,6495,0.9281042338885679
8355,10642,0.9304233852175656,false,8355,10642,0.9304233852175656
8355,3352,0.7945822449560505,false,8355,3352,0.7945822449560505
8355,105373150,0.9411203435230729,false,8355,105373150,0.9411203435230729
8355,8332,0.944013899880941,false,8355,8332,0.944013899880941
8355,3239,0.8256415839809592,false,8355,3239,0.8256415839809592
8355,54478,0.9132389300117223,false,8355,54478,0.9132389300117223
8355,23566,0.7410767860148032,false,8355,23566,0.7410767860148032
9212,11001,0.7492299417600127,false,9212,11001,0.7492299417600127
9212,8352,0.7100077642477076,false,9212,8352,0.7100077642477076
9212,891,0.7621545879243473,false,9212,891,0.7621545879243473
9212,864,0.7051747500777746,false,9212,864,0.7051747500777746
9212,2305,0.8519569492417837,false,9212,2305,0.8519569492417837
9212,2019,0.7016746595561139,false,9212,2019,0.7016746595561139
9212,4288,0.7235615703159561,false,9212,4288,0.7235615703159561
9212,9156,0.8390721344093391,false,9212,9156,0.8390721344093391
9212,112268460,0.7591339520939208,false,9212,112268460,0.7591339520939208
105371927,283078,0.8822682543954072,false,105371927,283078,0.8822682543954072
105371927,8538,0.9155753885006109,false,105371927,8538,0.9155753885006109
105371927,10481,0.9242988515609392,false,105371927,10481,0.9242988515609392
105371927,8352,0.8973630606587683,false,105371927,8352,0.8973630606587683
105371927,23532,0.9334042423901052,false,105371927,23532,0.9334042423901052
105371927,107985017,0.9371383705588634,false,105371927,107985017,0.9371383705588634
105371927,399815,0.8664697176103918,false,105371927,399815,0.8664697176103918
105371927,6495,0.9445015201462784,false,105371927,6495,0.9445015201462784
105371927,10642,0.9519608057696632,false,105371927,10642,0.9519608057696632
105371927,3352,0.8937199733427328,false,105371927,3352,0.8937199733427328
105371927,105373150,0.9091944353367208,false,105371927,105373150,0.9091944353367208
105371927,8332,0.9243875813013107,false,105371927,8332,0.9243875813013107
105371927,3239,0.9367601247228537,false,105371927,3239,0.9367601247228537
105371927,54478,0.9409347668742507,false,105371927,54478,0.9409347668742507
105371927,23566,0.8240490241934213,false,105371927,23566,0.8240490241934213
11001,864,0.7097499904087813,false,11001,864,0.7097499904087813
11001,2305,0.8008749785883479,false,11001,2305,0.8008749785883479
11001,2019,0.8599120629848107,false,11001,2019,0.8599120629848107
11001,9156,0.7325666935347386,false,11001,9156,0.7325666935347386
283078,8538,0.9764118570307029,false,283078,8538,0.9764118570307029
283078,10481,0.8861643390672497,false,283078,10481,0.8861643390672497
283078,8352,0.7808709243657465,false,283078,8352,0.7808709243657465
283078,23532,0.9651012285408145,false,283078,23532,0.9651012285408145
283078,107985017,0.9869558657773152,false,283078,107985017,0.9869558657773152
283078,399815,0.9029092320322281,false,283078,399815,0.9029092320322281
