Interaction,name,Pearson,selected,shared interaction,shared name,Weight
11130,145873,0.8596214727435179,false,11130,145873,0.8596214727435179
11130,1301,0.8801314974993353,false,11130,1301,0.8801314974993353
11130,151760,0.877100135052542,false,11130,151760,0.877100135052542
11130,105372613,0.8527773803396116,false,11130,105372613,0.8527773803396116
11130,105370924,0.8692136468388677,false,11130,105370924,0.8692136468388677
11130,1630,0.8652429037687193,false,11130,1630,0.8652429037687193
11130,51802,0.8375887492604981,false,11130,51802,0.8375887492604981
11130,338376,0.8295618395224154,false,11130,338376,0.8295618395224154
11130,103689845,0.8507946696622594,false,11130,103689845,0.8507946696622594
11130,53836,0.8180693235481348,false,11130,53836,0.8180693235481348
11130,131578,0.8466766196852097,false,11130,131578,0.8466766196852097
11130,100506895,0.876550252738415,false,11130,100506895,0.876550252738415
11130,7477,0.8435664182550372,false,11130,7477,0.8435664182550372
11130,9388,0.8903878442422503,false,11130,9388,0.8903878442422503
11130,105372950,0.8148460502021575,false,11130,105372950,0.8148460502021575
11130,339256,0.8679540645420639,false,11130,339256,0.8679540645420639
11130,105378523,0.8351157213139968,false,11130,105378523,0.8351157213139968
11130,102723834,0.8855615609927798,false,11130,102723834,0.8855615609927798
11130,105376878,0.8169449650515026,false,11130,105376878,0.8169449650515026
145873,1301,0.8131411717881056,false,145873,1301,0.8131411717881056
145873,151760,0.9187571490359042,false,145873,151760,0.9187571490359042
145873,105372613,0.9582846145667065,false,145873,105372613,0.9582846145667065
145873,105370924,0.9076314986624326,false,145873,105370924,0.9076314986624326
145873,1630,0.9088345805996484,false,145873,1630,0.9088345805996484
145873,51802,0.8706606110943205,false,145873,51802,0.8706606110943205
145873,338376,0.8923898468315732,false,145873,338376,0.8923898468315732
145873,103689845,0.8768995255362142,false,145873,103689845,0.8768995255362142
145873,53836,0.8886525029879654,false,145873,53836,0.8886525029879654
145873,131578,0.9097766754479439,false,145873,131578,0.9097766754479439
145873,100506895,0.9406167069740723,false,145873,100506895,0.9406167069740723
145873,7477,0.9004073312682673,false,145873,7477,0.9004073312682673
145873,9388,0.9194671453619857,false,145873,9388,0.9194671453619857
145873,105372950,0.8603149556445382,false,145873,105372950,0.8603149556445382
